"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0387843291311025,1.41323696878564,0.0413712456201635,0.788120614820824
"2",0.0551408878254348,2.87211393262956,0.0298340314727521,2.28770390854359
"3",0.0447126888325417,1.88519417406836,0.0398510425116681,0.00742335483082658
"4",0.0481768508267562,2.30504851296671,0.0292868398232283,54.5513657071925
"5",0.00582122067069033,1.50046438109034,0.0998196121508473,0.50901111439652
"6",0.0280347130459626,2.38138356723027,0.0324208046638196,0.409751215012811
"7",0.057855076604407,3.04119675890187,0.0336189027022011,17.5669218484667
"8",0.0161065676225849,2.20808530772786,0.0323115187900542,0.0337505209545787
"9",0.0220706403342738,1.87045000968365,0.0954907233089709,0.370915422704549
"10",0.0295703724866969,2.6388264265851,0.0253295108858831,0.166631808144818
"11",0.0401057105103389,2.74261050536311,0.0403729082176595,20.3015179273825
"12",0.0104281989928931,2.49358638481068,0.0343464942466563,0.0874104829545451
"13",0.0575693725224099,2.46509805760733,0.0311608924145259,3.26875865575789
"14",0.0128209706796186,2.98987715168985,0.0360204872981127,0.366013438164816
"15",0.0368915395878719,1.82348523776752,0.0450831398382386,8.47554075815926
"16",0.047605442662762,1.84323236259521,0.0588108134708899,0.8599074827536
"17",0.035320167136888,0.902647512638068,0.049918929614339,49.395715181153
"18",0.0488911110317489,2.02080508758136,0.0387240787677681,0.997069998434381
"19",0.0340344987679011,1.08924297762317,0.0499971598080616,120.149253239051
"20",0.0932823827720439,0.850644549829711,0.0214943659003593,1329.61653608956
"21",0.0180707831863148,1.84200634296881,0.0714589157851408,0.0102797417195198
"22",0.0406056926538338,0.995115487261166,0.0250057081448039,0.185559291623326
"23",0.0362844184136281,2.24595042161272,0.042648772698088,0.0276511769800688
"24",0.0911038891468162,0.954586356867588,0.0141979353123839,1.71049755416532
"25",0.0385700510696047,1.23694141157695,0.0232327517938814,4.03520906115355
"26",0.0690332488125424,0.889068030338013,0.0264676816620475,42.8405459970281
"27",0.136352273133102,1.14901788646432,0.00937558345139015,38.3405641909734
"28",0.014142352058855,1.89087000226007,0.0599857654781092,3.29452075142554
"29",0.0472125995500161,1.44084842177996,0.0156385325674385,0.0654889173138333
"30",0.0165708367558302,2.76711872051704,0.033665751151483,0.00854928359448223
"31",0.0499982143494875,1.72696750946721,0.0515055331355294,0.349286932921833
"32",0.0492125281239956,3.40874214418275,0.0412167405027746,0.383568232816255
"33",0.0373915217313667,2.79126276284223,0.0294635249041065,1.11676714084326
"34",0.0420699260740688,2.36502361303756,0.0503434773399397,0.00193859008355334
"35",0.0485696939395022,2.30894496996772,0.0438005029392207,1.67208254540549
"36",0.0387486161208528,1.91869779147124,0.0441267285260494,0.116490266405345
"37",0.0257490803899861,2.63978588450842,0.0503659944462741,0.178876229331243
"38",0.0306417627941859,2.12079814066637,0.0364271683679484,3.4001126853022
"39",0.027999000035713,2.04694898145924,0.0358167226408052,6.00729664498522
"40",0.0459269311810293,2.07602187836412,0.0397382504513448,16.5389743190371
"41",0.0310703189171815,2.17444749820832,0.0295454325279075,0.981726707957242
"42",0.0180350701760651,2.82391362410021,0.0425087142673065,0.00359439180215038
"43",0.0543194885896932,2.30797344486212,0.0379315574312361,0.284470284938631
"44",0.00746401914217349,2.35725033218452,0.0304880790014919,0.0123937580998908
"45",0.00635691582443484,2.31897058484385,0.0514199160583472,0.0329071498438364
"46",0.0492839541444948,2.96807945762293,0.040607021840947,0.443260828989263
"47",0.017856505124817,2.52970133145521,0.0352332625159495,0.675719877956614
"48",0.0107139030748902,2.10515660613215,0.0287765537750235,0.0226893113626382
"49",0.0491768151137459,2.75081284198296,0.0483078551229034,0.628878322333229
"50",0.0192493125245527,2.3177070522579,0.0204437570177129,0.213087329204802
"51",0.0462840612835256,0.922974758908635,0.0561899302306654,0.0682014739723248
"52",0.070533195243027,1.63666889850686,0.0354972325791535,4.60872777064058
"53",0.0904610549623228,0.282262568853217,0.0255603976346978,0.683933698013005
"54",0.0216420842112782,1.53796219122046,0.0340615192411086,0.310125891804224
"55",0.0697117960072855,0.565339853855912,0.0290031021703536,7.63001918072551
"56",0.0318560051426735,0.999231492303214,0.0573947556771275,0.435930746703342
"57",0.046248348273276,0.638243471170606,0.021385769983144,0.175924375420338
"58",0.0209635370165351,1.1675902564735,0.0755155843695752,0.104011440844005
"59",0.0311417449376808,0.86568508010342,0.0245725229343899,0.544141594575539
"60",0.0718902896325131,0.688945602562652,0.0172984545185069,0.457378667217313
"61",0.339595014463769,0.560117123179219,0.00588640422436842,0.105243257764965
"62",0.0612120995678726,2.44107801641242,0.0115273185653288,1.87469101082663
"63",0.0511767436877254,2.25460386797356,0.0346035054373654,4.21190340767965
"64",0.0388200421413521,2.09341280878583,0.0416080525554073,0.0592442490445654
"65",0.0171422449198243,2.23552332772356,0.042153808648491,0.146496493841668
"66",0.0544623406306918,1.83788673357053,0.0144977965600048,0.965811297895967
"67",0.0288918252919539,1.85639512963239,0.020367528735183,2.64225928721428
"68",0.0452126709760366,2.75020305919732,0.0384755836990639,7.98948810703267
"69",0.0267847576872255,2.25507157032084,0.0659789799892083,1.91551751124931
"70",0.044391271740295,2.11436601633725,0.013267180697767,0.687412872293432
"71",0.0311060319274312,2.09560566786829,0.0535980394951865,19.1227979648426
"72",0.0460340702117782,2.26966709944874,0.0190104329010963,0.239710704981036
"73",0.0406771186743331,2.12165886656533,0.0340002376952744,1.60061794253109
"74",0.0619620727831149,2.19923152965555,0.0154958357620865,0.480669028970693
"75",0.0267847576872255,0.673864264888186,0.0596280380100005,0.0326358610226148
"76",0.0845326952608835,-0.18970629235572,0.0399914605260566,0.211374162739799
"77",0.0127138316488697,-0.101874208322505,0.079031264046877,0.25192073802046
"78",0.688939680725688,2.30116392715314,0.00351510470596472,0.396326149471455
"79",0.0740687832577408,1.07624898506753,0.0333977893104209,98.4741059223819
"80",0.0438912895968001,1.09461165801581,0.0451785337301783,0.0414417357812424
"81",0.0660690689618228,-0.543094712842614,0.0353031683647326,0.902283029622442
"82",0.0376415128031142,0.28523360385085,0.0484537137371847,0.184798639868307
"83",0.0615335166601193,-1.35489237305976,0.0320535971250344,112.973344332051
"84",0.0520695689439663,0.96427975465004,0.035090845481886,1.43252918973322
"85",0.0348558980036427,0.142255239209163,0.044876523825011,0.169993732226952
"86",0.0642119924288418,-0.00553713805331313,0.030593114204567,4.33864212720185
"87",0.0076782972036713,0.0896429939693708,0.0683487028937095,0.00648998095398556
"88",0.0369272525981215,-0.42265692099963,0.0293485298466322,1.12031976551355
"89",0.0142137780793543,-0.553434292040683,0.037006573647446,0.0376631421430148
"90",0.0224991964572694,-0.499599632592664,0.044332772439023,0.357617655381944
"91",0.025463376307989,-0.537830010577374,0.023366595750315,0.994834821119285
"92",0.176815113745938,1.84809001061624,0.0106309788419231,0.188217355439436
"93",0.0227134745187672,0.520420227101279,0.0647043345884197,3.7509040067381
"94",0.0363201314238777,0.764885110359682,0.0321164810980171,12.4644430560941
"95",0.0511410306774758,0.136294741465762,0.0538936935960865,0.00197876470207161
"96",0.0228563265597657,0.725197854729369,0.0318399659870105,0.253389617998099
