"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0182493482375629,1.61524444809213,0.0704878646025947,0.115938413676656
"2",0.0327488303989143,2.50091343367021,0.045177230562422,0.138751190301361
"3",0.0411771008178279,1.23440446419316,0.0599357659362485,0.00792161199042538
"4",0.0282489911074604,2.15441001771881,0.0404310083099985,27.2563711943607
"5",0.0288918252919539,1.65656703726576,0.0414587331250303,0.93899168370678
"6",0.0327131173886647,2.32946405090601,0.0458675335364662,0.153685500971603
"7",0.0403557015820864,2.87089416281371,0.0753767728220459,3.96072835676383
"8",0.0353558801471376,1.99760180360777,0.0334280854922893,0.147113680119147
"9",0.0501053533802364,2.09783111092636,0.0666123415492655,0.0308216939900095
"10",0.0296417985071962,2.60452693819206,0.0321576183066476,0.378521641320295
"11",0.0410342487768294,1.91415486083715,0.0477954075905791,0.411017535120903
"12",0.0221777793650227,2.43139139254636,0.0415167315696017,0.0384591306607555
"13",0.0359272883111317,2.23929390254644,0.0451610213087028,2.82621631856967
"14",0.0403557015820864,2.67172001792558,0.0250894006895163,0.18236614550252
"15",0.0351058890753902,1.54672846343045,0.0566313864732329,2.18862516363054
"16",0.0488196850112496,1.46121591906177,0.0411182748524398,0.980039002480571
"17",0.026141923502732,0.691783889934525,0.0561605685248799,73.9319450619613
"18",0.0358201492803828,1.72096588571262,0.0554832912104992,0.141503086618658
"19",0.0383914860183565,1.11209397506232,0.0428178802978458,36.8981775466281
"20",0.0359272883111317,1.29278428209304,0.0364754527883851,1596.29755709728
"21",0.0405342666333345,1.01005052145759,0.0456723209660869,0.0691501323694067
"22",0.0308203278454341,0.723769789420055,0.0334320224453832,0.0941739566826173
"23",0.0240348558980036,1.88658037759872,0.0564972802641184,0.0361277374636753
"24",0.0460697832220278,0.740278487556393,0.0275433358558432,0.759861700978278
"25",0.0433913074533052,1.57338425778213,0.0247894073101106,3.62956579216122
"26",0.0360344273418806,1.35121955676827,0.0368263254923874,4.32409327526309
"27",0.0360344273418806,1.25223867467308,0.0224858612299516,1.77470730052483
"28",0.0416056569408235,1.89705681783246,0.0346210455747776,0.0671474902873628
"29",0.028784686261205,1.36531983845833,0.0271351409221303,0.0280585256697825
"30",0.0344630548908968,2.48753349602906,0.0283987163401452,0.0246603651474706
"31",0.0486054069497518,1.5905159909054,0.0409132982679509,5.38051630152528
"32",0.0496410842469912,2.62880187793569,0.0549860901580025,0.117196893343541
"33",0.0246776900824971,2.210917115786,0.0392668137407987,10.3880697152258
"34",0.0391057462233492,2.25250328124775,0.0574373906275785,1.08411930275747
"35",0.0466411913860219,2.46953032454737,0.0497439643457487,0.0160585336632909
"36",0.049069676082997,2.27814175723948,0.0542651096123835,0.435685204080782
"37",0.0416770829613228,2.29419973285746,0.045619722408878,0.526999684797061
"38",0.0376772258133638,2.04935631898815,0.0450723497345895,1.11411225573845
"39",0.0426770472483126,1.96459617973639,0.0385908638819102,2.23765222508695
"40",0.0484982679190029,2.80500399947686,0.0434292870182568,6.56669093334312
"41",0.0266776186564766,2.00080550497976,0.0285440048018881,0.745286798522167
"42",0.0331416735116603,2.37712581992149,0.0405329208839513,0.0420518987890423
"43",0.0515338737902218,2.34306711874815,0.0555477659907399,0.0912263419859927
"44",0.032391700296418,1.84654805726853,0.0297714492118074,0.195589687618142
"45",0.0348558980036427,2.04592077887505,0.0266275443166215,0.666120384968399
"46",0.0444626977607943,2.31471086693586,0.0494992181115563,0.315079853217359
"47",0.0240705689082533,2.12682130890231,0.0383839475899271,1.35413578407775
"48",0.0173922359915717,1.65381943961762,0.0328695699807801,0.00821764898182366
"49",0.0406414056640834,2.11717808226853,0.0613248930034752,0.61918348843618
"50",0.047319738580765,1.98765008164234,0.0139715259579486,0.0680203705890793
