"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0519267169029678,1.39655025870261,0.0437441960560728,0.162741683759064
"2",0.04585550516053,2.31703520938987,0.0496637076199286,0.18029037258837
"3",0.0339987857576515,1.18886489525364,0.0571076621260583,0.0179979362616386
"4",0.0228563265597657,1.92844256212314,0.0538706167642653,30.9039590285917
"5",0.0238562908467555,1.80288204267819,0.0415898655538363,0.206955918410327
"6",0.0352130281061391,1.91790704176961,0.0373183170106027,0.298620376275165
"7",0.0387843291311025,2.05769350365079,0.053559838879906,0.598354154395639
"8",0.0352130281061391,1.67787361003947,0.0293678330219634,0.254305568901166
"9",0.045069818935038,1.00701656670533,0.0471625910129016,0.268702029329122
"10",0.0284632691689583,1.88187188457148,0.0291340551063305,0.272810949407392
"11",0.0519267169029678,1.062032301982,0.0503477786559862,0.0129741547149054
"12",0.0373200957108675,1.55999853204777,0.031602915513375,1.25609478160949
"13",0.046248348273276,1.50723622940668,0.0414687260499136,1.71936082686405
"14",0.0344273418806471,1.75830198761921,0.023979065115544,0.128533324658731
"15",0.0507481875647298,1.07551645801531,0.0450619677863695,6.52015828448269
"16",0.0458197921502803,0.940904708279473,0.0450047835224121,0.951758531959967
"17",0.0516410128209707,0.386163303333661,0.0444719060534684,95.4057306077587
"18",0.051605299810721,1.5954718767324,0.0458279525346201,0.418303474696605
"19",0.0414985179100746,0.976006165254166,0.0400326622346675,64.5440835408879
"20",0.0463197742937752,0.746472640522397,0.0501570406593358,1599.47159026165
"21",0.0424270561765651,1.13019786729178,0.0373979437101855,0.0706312084803109
"22",0.0392843112745973,0.358992975832902,0.0256041361859693,0.138242949263149
"23",0.0342844898396486,1.68696188468553,0.0432552610643402,0.0303273676923266
"24",0.0525338380772115,0.384292436418583,0.0255674020387078,0.43610457273907
"25",0.0323559872861683,0.809841444279868,0.0280511884254141,2.05555853537977
"26",0.0317488661119246,1.05709513728852,0.0426460753472687,9.06455480528991
"27",0.063604871254598,0.711294298305331,0.0170675044306057,1.12525937904304
"28",0.0284989821792079,0.883210352600727,0.041946102721949,0.0616661565610215
"29",0.0546766186921896,0.851949571986572,0.0180829403650085,0.058151959510016
"30",0.0202135638012928,2.02028622639327,0.0346457202073523,0.0245845352011991
"31",0.0358558622906325,1.02170641693316,0.0475146985447683,1.96564002776321
"32",0.0474625906217635,1.69028526999701,0.0512163700521586,0.564928888964836
"33",0.0340702117781508,1.95488265600879,0.0405971463322115,4.90898823967147
"34",0.0622834898753616,1.62279585819448,0.0448788419762836,0.0462547936942965
"35",0.0440698546480483,0.987423842539803,0.0639833820054183,0.236589605507735
"36",0.0362487054033784,1.16093917497856,0.0490246382531902,0.0382595831046452
"37",0.0382843469876076,2.34750939035693,0.0460814171545874,0.236491212584317
"38",0.0312845969786793,1.43328758701274,0.0532923010631566,0.225529811231913
"39",0.0454983750580336,1.98878892074901,0.0595806958776903,9.35910234162337
"40",0.0450341059247884,1.67951521032883,0.0361818438307137,12.1221377567188
"41",0.0250348201849934,1.93026620428743,0.0358323731780236,1.03787898786916
"42",0.0406056926538338,1.93236235190939,0.0319436645399171,0.00659764895222083
"43",0.0405342666333345,1.82942389516741,0.0585640508753345,0.0619237097134238
"44",0.0302846326916896,2.29679888605352,0.0253311227515764,0.0240113853426251
"45",0.0296417985071962,2.24250155077689,0.026926745415176,0.424617832755966
"46",0.0467483304167708,1.07034919825882,0.0471532952345842,0.275544422560234
"47",0.0375700867826149,1.86001121906484,0.0247504201911121,1.558261252984
"48",0.0176065140530695,1.2151002164065,0.0218510140003596,0.00617052002912565
"49",0.0312845969786793,1.81027621619709,0.0495055314404657,1.13687734331913
"50",0.0349630370343916,1.53282427643113,0.016454572091711,0.0538964894433175
"51",0.0452840969965358,1.93469294598103,0.0465066218144889,0.0515229106866654
"52",0.0319274311631727,1.40419879270691,0.0453550672123949,4.93008308133802
"53",0.0322131352451698,0.64675126804927,0.0610402376786849,0.183520155313122
"54",0.0368201135673726,1.33606922432206,0.0378109436127202,0.238066645885919
"55",0.0481411378165066,0.315729265844355,0.0432934629724195,5.39486708971389
"56",0.0378915038748616,1.12891165359051,0.0451601373061617,0.531665156304644
"57",0.0491411021034963,0.244196098716388,0.0277965644988848,0.288226768571613
"58",0.0226420484982679,0.807801029965346,0.0888157490075553,0.0870439938231373
"59",0.0499267883289883,0.444846203156927,0.0240392467213702,0.445520278745236
"60",0.034534480911396,0.208313929879508,0.0412623187967129,0.431679851397672
"61",0.101996357272955,0.459994480492669,0.0138458784251173,0.365276746405851
"62",0.031606014070926,1.75062911977924,0.0237775168406486,1.68199189468198
"63",0.0371772436698689,1.89172630205195,0.0441428728837507,4.49445372508245
"64",0.0423556301560659,1.69466293532932,0.0463696780304781,0.0504941677359173
"65",0.0383200599978572,2.24673430293478,0.0415149613699404,0.173048728283729
"66",0.0329631084604121,1.30603115070933,0.0164479048701497,0.657991877701732
"67",0.0437484375558016,1.4484958366031,0.0165899953572188,8.70812710972032
"68",0.0392128852540981,2.23724813191874,0.0388373568482666,3.27407306982292
"69",0.0287132602407057,1.58320436916552,0.0578800027766448,0.201020477505897
"70",0.0514981607799721,1.62907845979355,0.0149520147341029,2.09709303367199
"71",0.0246776900824971,1.14765567294205,0.0735427092708786,10.5389395957703
"72",0.0587836148708975,1.67302740789068,0.0134786934854043,0.275216142920223
