"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0454983750580336,1.25532762485953,0.0465580933417678,0.167216556337945
"2",0.0321059962144209,2.34711443325923,0.0599391820995085,0.264580024068379
"3",0.0413199528588265,1.38989379031082,0.0689284986521577,0.0105794812179166
"4",0.0380700689261098,1.43827185811225,0.0476566332356671,42.361342237138
"5",0.0299632155994429,1.33104207234163,0.0430198885644892,0.165432698021776
"6",0.0360344273418806,2.18302490012946,0.0556106972088974,0.87499532415577
"7",0.035605871218885,2.57568623004852,0.061023948156977,1.35674585390425
"8",0.0386771901003536,2.2737358165801,0.032325223817097,0.0720343598980498
"9",0.0259633584514839,1.57227266583434,0.080590540364408,0.0168219082914041
"10",0.0251776722259919,2.5187881136904,0.0309589769501025,0.243586203027654
"11",0.0354987321881361,2.5021782512292,0.0675473904610327,0.594297636543136
"12",0.0171065319095747,2.44357370147372,0.0422449894980191,0.0579559992755399
"13",0.0382129209671083,2.31597853424933,0.0418908778833159,1.74224849956703
"14",0.0322845612656691,2.50066222101592,0.0293500065620965,0.244895159979473
"15",0.0306417627941859,2.22925921968756,0.0486311198640816,7.01588630492099
"16",0.0416056569408235,2.13957597770752,0.0452570927561232,0.665873525642031
"17",0.0303560587121889,1.57809143105246,0.0554650748418239,48.9837268078556
"18",0.0388200421413521,1.79206051971205,0.0652344790022792,0.220246223237587
"19",0.0441412806685475,1.82602063594424,0.0421806902836572,92.0713389504636
"20",0.0320702832041713,1.27348251428122,0.0532597231904715,1443.12524432359
"21",0.0277490089639656,1.31436240333624,0.0480453413834749,0.0581859879743105
"22",0.0305703367736867,0.741782763101416,0.0288194896647629,0.167439189674356
"23",0.0309631798864326,1.97707021805329,0.0589641472624463,0.0471812007100667
"24",0.0736759401449948,0.984819198283341,0.0199813470444838,0.28226436124691
"25",0.0179993571658155,1.43489203683097,0.0298572443508732,1.24898670499515
"26",0.0477125816935109,1.39646254301479,0.0385591627402777,0.586863913213971
"27",0.049069676082997,1.25440008034877,0.0180486712097168,4.80059446945939
"28",0.0226777615085176,2.01637377842423,0.0459648417298083,0.0540358982848956
"29",0.034534480911396,1.2809777482027,0.0175340121524465,0.116378778074091
"30",0.0236777257955073,2.55450955795329,0.0309987101230497,0.00612289790432683
"31",0.0566765472661691,1.32209551139555,0.0407461803930356,7.09297794278755
"32",0.0329273954501625,2.71167238667284,0.0473907424806116,5.52622993656322
"33",0.0403557015820864,2.36321037586148,0.0350510212313741,1.17498047357854
"34",0.0306417627941859,2.19758954417519,0.0537182055219421,0.0174706701192425
"35",0.0543552015999429,2.18029214600222,0.0512140689240337,0.138926002587431
"36",0.0435698725045534,2.44610706928858,0.0750855346611821,0.0363637057358782
"37",0.0364272704546266,1.9786820525672,0.0547738581111747,0.309134675437447
"38",0.0368201135673726,2.11161644487812,0.0521593264162889,3.81974399478829
"39",0.0651048176850827,2.06305911364594,0.0382568348451992,5.50698165116336
"40",0.030927466876183,2.24423138619257,0.0481113386484362,14.0031659298948
"41",0.029856076568694,2.16129178149828,0.0325779648604383,0.840597849176654
"42",0.0303917717224385,2.10050570033498,0.0332275533076121,0.00523304471200757
"43",0.0481411378165066,2.18411367384044,0.0407353603468423,0.141188569214191
"44",0.0335345166244063,2.26127442377418,0.0258764467014267,0.0225640816792964
"45",0.0311060319274312,2.07129053793675,0.0326689190386379,0.106905973529678
"46",0.0458197921502803,1.41214336005071,0.0731128716971362,0.0652269878122926
"47",0.023999142887754,2.12614385442603,0.0279809039457843,0.517328891177619
"48",0.0304274847326881,1.93595092322698,0.0200010784180824,0.0137045392757261
"49",0.0257133673797364,2.05908379039733,0.0393111351533968,0.546694206927442
"50",0.0348201849933931,2.09731686156299,0.0128163959800725,0.149928577133679
