"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0348201849933931,1.38295759301732,0.0647971763942273,0.239003243031364
"2",0.0495339452162423,2.29637302411955,0.0488225217268669,0.610598572410684
"3",0.0288561122817042,1.33470915392519,0.0752054768840225,0.00594400279160906
"4",0.0201064247705439,2.03557575236728,0.0575744433858413,23.4223229025617
"5",0.0255705153387379,1.75380835001828,0.0426065421230136,1.01795116724892
"6",0.0421770651048177,2.13426371133186,0.0344583095931983,0.391023657662139
"7",0.0362844184136281,1.66556420165121,0.0634426933527145,0.103667443766649
"8",0.023320595693011,2.22149294145229,0.0276358791354406,1.92928893618764
"9",0.0253919502874897,1.20522439284119,0.0675396363023504,0.0213255323817883
"10",0.0322131352451698,1.89362814137099,0.0299668632686074,0.201149383881106
"11",0.0535338023642013,2.02179854890837,0.0428989925036913,0.207272006650669
"12",0.0283561301382094,1.90298816739493,0.038354584801056,0.17958547055038
"13",0.036784400557123,1.71123743908305,0.0462013112080403,1.15608316130845
"14",0.0296775115174458,2.19699089307519,0.0342480458643059,0.70228548521539
"15",0.0375343737723653,1.75956152235883,0.055624773517391,1.91662721823218
"16",0.0316417270811757,1.00127282620138,0.0441468562690792,0.480155996396064
"17",0.0466054783757723,0.761900006000228,0.0442550282267154,109.277334634458
"18",0.0358915753008821,1.76060190439106,0.0609074517071847,0.236472004800603
"19",0.0235348737545088,0.64496040941485,0.0645739358689273,80.3756418095593
"20",0.0360701403521303,0.846491144828205,0.047663595251661,1751.0598713659
"21",0.0324631263169173,0.847784087516123,0.0540081753276582,0.0486331873456943
"22",0.0554265919074319,0.899772372031409,0.0243457047378971,0.147498408310873
"23",0.0441412806685475,1.3047465757697,0.0472913266098688,0.04226267894565
"24",0.0466411913860219,0.406104681505162,0.0261998613441453,0.327036588710472
"25",0.0347487589728938,0.878507272882495,0.0290946755751734,1.26131729131678
"26",0.0409985357665798,0.941570794767694,0.0414714759776787,4.34347091254063
"27",0.0421056390843184,0.946377496810971,0.023124821551279,2.97917912019936
"28",0.0428556122995607,1.75341241959343,0.0326204850949708,0.165129342877015
"29",0.026927609728224,1.14826716557867,0.031767702312511,0.039335319713757
"30",0.0364629834648763,2.38413775900944,0.0241995774603571,0.0430178787540947
"31",0.0367129745366237,1.63009533272382,0.0416570533242983,0.655659737787033
"32",0.0388557551516017,2.39301985464933,0.0415772660412487,1.66719901124452
"33",0.0336773686654048,2.35750452389374,0.0377757191628069,2.57713349430109
"34",0.0568551123174172,1.05703930199572,0.0430894656523422,0.135086636309715
"35",0.0398557194385915,1.69884071706052,0.0513924787017189,0.0344225032830965
"36",0.0448912538837899,1.86352228100271,0.0526779917257942,0.239396294080635
"37",0.0361772793828792,1.45130773795977,0.0493807783689047,0.862286879906104
"38",0.041855648012571,1.28277343148415,0.0409674263655791,0.906087964925802
"39",0.0349987500446413,1.64294268726722,0.0420906760291444,3.56776574899864
"40",0.0314274490196779,1.35415969501833,0.0607326263653587,11.715896728297
"41",0.0320345701939216,1.71281901305379,0.0288095263358318,1.40746700061326
"42",0.0410342487768294,2.15096048024643,0.031917915709011,0.0158447288463772
"43",0.0439627156172994,1.50078875582846,0.062395507194583,0.0499491625631084
"44",0.041462804899825,1.84567343098555,0.0257652382111468,0.224020617240854
"45",0.0266419056462269,1.98907656676763,0.034292654133884,0.200586418362502
"46",0.0220706403342738,1.54428280954453,0.068458220463723,0.051047912613957
"47",0.0175350880325703,1.61351009447347,0.0331730642423902,0.846834683832167
"48",0.0245348380414985,1.5098654921963,0.0208466700060059,0.0608407191934044
"49",0.046534052355273,1.46300860571704,0.0393631939803843,0.930166146836778
"50",0.0283561301382094,1.72336020449215,0.0217110717498289,0.487216784134236
"51",0.0352130281061391,1.37759280859154,0.044305257162141,0.103350089587954
"52",0.0479625727652584,1.63768634493205,0.0433344244511053,5.67220429081952
"53",0.0433555944430556,0.413402869203125,0.0444957421649556,0.881919083527926
"54",0.0263919145744795,1.44964539997613,0.0492009090810286,0.401254468471441
"55",0.0397842934180922,0.63838613471735,0.0464301844518547,10.0325001720769
"56",0.0387129031106032,1.24971904484941,0.0545546779666902,0.414516812964726
"57",0.0343202028498982,1.20855390249857,0.0350008177717418,0.0145471702389628
"58",0.031320309988929,0.369010239046103,0.0546909354275584,31.9176639144898
"59",0.04585550516053,0.805171775424898,0.0262202810498739,0.0198754608725504
"60",0.0666761901360666,0.432007759012662,0.0210172260515424,0.499997397856667
"61",0.104067711867433,0.427683990625535,0.0133092409434929,0.08305296270366
"62",0.0527124031284597,1.94802452243313,0.0165266652337662,2.24821150875498
"63",0.0392843112745973,1.84786614349978,0.045072255354414,3.29358218564538
"64",0.0343916288703975,2.00987280521892,0.0542364907546784,0.0494983799368879
"65",0.0360344273418806,2.27508520958737,0.0350016121056857,0.116528412895222
"66",0.0333202385629085,1.50981577377119,0.0117374985072328,0.76965601097129
"67",0.0528552551694582,1.48697889948133,0.0127620073509622,0.830349780370028
"68",0.0479625727652584,2.20079116769704,0.0371122213737482,3.38561951445178
"69",0.0327488303989143,1.20377802673207,0.0731734087428021,0.40942729788863
"70",0.0634977322238491,1.65581420276632,0.0120912932861114,4.50174887957762
"71",0.0448555408735402,1.55996056885449,0.0482288047581213,1.06197609284503
"72",0.0754973036677262,1.68556554581124,0.0119801457247636,0.340916656203595
"73",0.0266061926359773,1.86731125742402,0.0647288138497178,1.38054041660626
"74",0.0906753330238206,1.79607823557341,0.0112775319753588,0.175988765870441
"75",0.0278918610049641,1.22441204156159,0.0866081872979247,0.140961597603835
"76",0.0346059069318953,0.448943024654471,0.0522357338880217,0.800984446595605
"77",0.047998285775508,0.122890938464606,0.0481129399492575,0.0811908184796405
