"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0360344273418806,1.69193917057856,0.0503020948409789,0.423944243109901
"2",0.0412128138280776,2.69496370899348,0.05025703709321,0.950446033708568
"3",0.0276418699332167,0.948758953203798,0.0612478165427988,0.00207381321405606
"4",0.0380343559158602,1.80297809611216,0.0351502821963276,50.8262995023932
"5",0.019606442627049,1.90035898502126,0.0455880939844355,0.100401839967013
"6",0.0303917717224385,2.11518660215773,0.0369083350811162,0.481505075477395
"7",0.0460697832220278,2.48893898975988,0.0430280642095955,11.5270944985979
"8",0.0424627691868148,2.33376597048573,0.0315426639787088,0.0117329620308047
"9",0.0447484018427913,2.25694507140725,0.0447134972198617,2.70994482286949
"10",0.0294275204456984,2.62324457303057,0.0295221412137198,0.135999961148938
"11",0.0453198100067855,1.48101509876533,0.0565004527766641,0.409260805279596
"12",0.0226777615085176,2.33414877535393,0.0300846437931523,2.88865969699357
"13",0.0364986964751259,2.28534955724013,0.0433791006824898,2.53536700260528
"14",0.0159280025713367,2.19960925126778,0.0381202006152895,0.970597087225977
"15",0.0417485089818221,2.04101446731675,0.0489238953360782,3.40225870813337
"16",0.0277847219742152,1.63493104895604,0.0494790904277881,1.88400744723237
"17",0.0477125816935109,1.39960759865141,0.0657531630820982,122.233729172368
"18",0.0349630370343916,2.46843103600748,0.0511842843367421,0.198271965412425
"19",0.0342130638191493,1.29152992159019,0.0469341651930966,62.1450435887775
"20",0.0429627513303096,0.982314246874801,0.0271503005269881,1526.31294671065
"21",0.047605442662762,1.14915758254729,0.0465326545909326,0.0635672246779132
"22",0.0403199885718367,1.01803205868933,0.0251185009395092,0.169179686591646
"23",0.0372843827006178,2.3825514024731,0.0499469666215486,0.0365754446440879
"24",0.0623192028856112,0.765094055583056,0.0172011900762209,0.728312433825607
"25",0.0394985893360951,1.362904704679,0.0258919220223096,3.26905006616612
"26",0.0395343023463448,0.957576902679845,0.0409212470885431,15.2297164825242
"27",0.0493553801649941,1.10453253540394,0.0177047773822937,1.43755164281253
"28",0.0292489553944502,1.34942091992253,0.0335413437986085,0.0491624066075255
"29",0.06146209063962,1.33779894564117,0.0166282139950992,0.0908152148912074
"30",0.0271061747794722,2.3210318125581,0.0253235423890792,0.0695446716122272
"31",0.0408556837255812,1.77516774047605,0.0410522166259572,3.36558326973945
"32",0.0449626799042891,2.32980977172604,0.0411739022819253,1.0626498582596
"33",0.0472483125602657,2.05486133639317,0.0339360242263388,1.70894457022955
"34",0.0282489911074604,1.75982122638546,0.0550131354701029,0.0269490453928055
"35",0.0471054605192672,2.01234747780785,0.045972494978146,0.0385762289568773
"36",0.0403557015820864,1.2994868449283,0.068048077121541,0.276834139740857
"37",0.0277132959537159,0.957081161907109,0.0551231060772491,0.212006565714261
"38",0.0432841684225563,2.16955234579641,0.0471065544577175,2.22817843577295
"39",0.0415342309203243,1.82910461109449,0.0372542601032922,4.03836523012454
"40",0.0358201492803828,1.4090944218663,0.0689418099880713,14.1949688521545
"41",0.0295346594764473,1.92331078680553,0.0304986050830685,0.879480030491111
"42",0.0351058890753902,2.18608920725073,0.0275817988410598,0.0282571241313915
