"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0326416913681654,1.09214220203414,0.0532450264978465,0.0811165217536729
"2",0.0510338916467269,2.428844035118,0.0468350743402226,0.0990421424084516
"3",0.0256776543694868,1.8596224043756,0.0586691971982601,0.0176826952132826
"4",0.0495339452162423,2.18802035357373,0.0355981993504654,37.9562054476516
"5",0.0422842041355666,2.25820595994966,0.0405449580376762,0.521380104572405
"6",0.0442127066890468,2.44714501133905,0.0390487699675609,1.84893278509263
"7",0.0433913074533052,2.76632401038778,0.0544627595950202,0.368034340089683
"8",0.0375700867826149,2.31535172990917,0.0287930302488419,0.375369918482124
"9",0.026534766615478,1.18426879433566,0.0641174068546644,0.11783721310235
"10",0.0254990893182386,2.57815406714393,0.0382148565825041,0.269207747083386
"11",0.0352487411163887,1.70156993229252,0.0550244710242416,0.0594720105630125
"12",0.0137852219563587,2.38006748114445,0.0442753169354047,0.638018321369802
"13",0.0291061033534517,1.95435117773733,0.0350968005610952,1.91046269918774
"14",0.0191778865040534,2.38527907455487,0.0492815441633248,0.461925561430075
"15",0.0389628941823506,2.15272042726902,0.0511491125186027,7.06989176329405
"16",0.0451055319452877,1.62197932007232,0.0405879985200298,1.01825140778683
"17",0.0399271454590907,0.948780019613156,0.0488305682514363,35.0622506198797
"18",0.0396771543873433,2.48842946440952,0.0667015935826105,0.457002786762401
"19",0.0408913967358309,1.24048096121941,0.0468753097424065,80.6019455220063
"20",0.0496410842469912,0.837977610773909,0.0322049468067208,1801.896175285
"21",0.0379629298953609,0.301767943985096,0.0591775018009811,0.0629299491212312
"22",0.0512481697082247,0.707492827009149,0.0228029387268822,0.152084720973673
"23",0.0447484018427913,1.93777806046041,0.0405481884498615,0.0490592047911956
"24",0.0643548444698404,0.574184678461956,0.0198284943389498,0.317582691496254
"25",0.0302132066711903,1.18721798397221,0.0276601021416821,1.78246144165592
"26",0.0637834363058462,0.749621414009307,0.0259669423529336,0.446891259236001
"27",0.0584979107889004,0.936305486170673,0.0150783102237077,7.44252969260695
"28",0.031606014070926,1.30679650975076,0.0334122767628993,0.0214829169200948
"29",0.0437484375558016,1.10585902406876,0.017454502854441,2.52012356337927
"30",0.0197492946680476,1.99626233433815,0.0280414365820461,0.751335047608395
"31",0.038534338059355,0.821760257380434,0.0337417850094648,35.0389381497233
"32",0.0251419592157423,2.47247614722739,0.0549337334845621,3.09029129732194
"33",0.0320345701939216,2.17624441178646,0.0360822493784911,3.38434776447047
"34",0.0373200957108675,1.6623688880672,0.0455785170577423,0.466148655823
"35",0.0300346416199421,1.58891646774282,0.0614513121151964,0.161449971518755
"36",0.0423913431663155,1.27033804693841,0.0536944746715464,0.116965197116012
"37",0.0457126531195314,1.4040455362751,0.0383325711782741,0.168293984199434
"38",0.0319631441734224,2.2073833329073,0.0538737454769874,6.4787605075257
"39",0.0357130102496339,1.637272420667,0.0351073524510577,48.467514909305
"40",0.0311774579479304,1.95777877994391,0.0589798518454757,41.4600961475006
"41",0.0222492053855219,1.96484283803004,0.0393695904744906,0.613402491055437
"42",0.0343559158601478,2.24266244168522,0.0282664283914936,0.0404700179516429
"43",0.0390700332130995,1.53825178410588,0.0468566345551475,0.146235042021184
"44",0.0196778686475483,1.92789854110846,0.0297547532347106,0.17471294083802
"45",0.0286418342202064,1.64508773446139,0.028055411116725,0.175976182968275
"46",0.0246062640619978,1.64352186680634,0.0541959197261119,0.0217440863520517
"47",0.0289632513124531,2.0557004990496,0.0229644366657851,0.0204385669605224
"48",0.0307846148351845,1.59454167166605,0.0160327429396253,0.0274921651629833
"49",0.0366415485161244,2.35534779063719,0.0509818532679386,0.893403244475823
"50",0.0214992321702796,1.69568100340409,0.0166766617976989,0.0379899460320154
"51",0.0336773686654048,1.11935922828301,0.0544764406734515,0.0259897635844244
"52",0.0308560408556837,1.22474439318089,0.0412507687995671,4.04191633027748
"53",0.0644976965108389,0.467262219630987,0.0338069140207143,0.583993453440542
"54",0.030534623763437,1.31687889336971,0.041358714797945,0.092971589044408
"55",0.0506053355237313,0.464415821001688,0.0388810488451177,8.06176421736862
"56",0.0408913967358309,1.27601282101728,0.0464602403306297,0.470508322650597
"57",0.0381057819363594,0.471575336647673,0.029485415482729,0.213901244588407
"58",0.0578907896146566,1.05920967215984,0.0419395459900504,0.106673702440689
"59",0.0446769758222921,0.430334912760758,0.0257355813980346,0.508081017240616
"60",0.0481054248062569,0.218112048685533,0.0231695137080142,0.448900741336902
"61",0.225741937787936,0.307652202582495,0.00833421028201291,0.0965979616532482
"62",0.0171779579300739,1.90026643036222,0.0184751090740786,5.46582579307803
"63",0.0364986964751259,1.53521480916874,0.0559023697850471,10.3912854980503
"64",0.0406056926538338,1.57753259936262,0.0524327436406245,0.0818684525757417
"65",0.0325345523374165,2.20093955588426,0.03559591662988,0.189241559672922
"66",0.0512481697082247,1.58519786804952,0.01243987671759,0.511861235726814
