"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0459626441912789,1.77167282970152,0.0447110226859149,0.137498955747587
"2",0.0434627334738045,2.39768562444744,0.0473404934789453,0.0563895911720697
"3",0.038534338059355,1.64106639562199,0.0640580059704572,0.025520584224253
"4",0.0518910038927181,1.84339814527496,0.0353562268752982,31.0082096508477
"5",0.0394628763258455,1.99780077484792,0.0436798785576663,0.312654188708509
"6",0.0353558801471376,1.68775744161449,0.0538680945092872,0.549936623236092
"7",0.0597835791578872,2.2274936982159,0.0430438402203142,1.3004275595299
"8",0.0337130816756544,2.02217468195428,0.0333876225472739,0.196092780395907
"9",0.0384986250491054,1.35592800287597,0.0471191753625885,0.0490730932829944
"10",0.0289275383022035,2.29233532788271,0.0290378429163345,0.329004712631563
"11",0.0430341773508089,2.25680697496018,0.0396680719871954,2.3196350308114
"12",0.0361772793828792,2.52390712114222,0.0277915729516165,0.149929733695721
"13",0.0384629120388558,2.30496787382511,0.0482285871288051,2.97979692758061
"14",0.0388200421413521,2.66387511434006,0.0293195573957113,0.885285793954529
"15",0.0545694796614407,1.88519699893701,0.041118292505066,0.715565376654254
"16",0.032391700296418,2.13479691518563,0.0411898279681674,1.45124857368573
"17",0.0351058890753902,1.39810389837463,0.0610092793250298,42.4417880161364
"18",0.0226420484982679,1.48043805810819,0.0501382839407184,0.482000738378739
"19",0.032391700296418,0.953387935951991,0.0458831824334439,95.4753937234925
"20",0.0267133316667262,1.08598923826095,0.0434231439079287,1342.70096276708
"21",0.0283204171279597,1.20331928736512,0.0559972690475961,0.0878823394061709
"22",0.0379629298953609,0.738787995595656,0.031709309033666,0.189047263352082
"23",0.0432841684225563,2.4710860840201,0.0610692634697947,0.0591688107973177
"24",0.0418913610228206,0.992856043531032,0.0276945188251372,0.588850440481771
"25",0.0357130102496339,1.05509010563974,0.0255067553091953,2.22831936899646
"26",0.0453198100067855,0.727118730543688,0.0296339581018451,18.6990414932726
