"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0383557730081069,1.56984911229468,0.0549181504747694,0.203052267568754
"2",0.0351058890753902,2.32298731796475,0.0545567208316829,0.463137813430666
"3",0.0319631441734224,1.74782502365815,0.0577528178555022,0.0105277478541261
"4",0.0307131888146852,2.02237839728794,0.0486789432555173,27.408367572252
"5",0.0250348201849934,1.94749908387717,0.0426300724071531,0.091324769676639
"6",0.0433555944430556,2.69600725122542,0.0370166167063752,0.277493541316247
"7",0.047605442662762,1.77600919849875,0.0393605225808601,0.388875522497976
"8",0.0486054069497518,1.96783694559239,0.0285236461139163,0.0718840882089105
"9",0.0326059783579158,1.316172316344,0.064738657910098,0.494054354863088
"10",0.0346773329523946,2.47925890361278,0.0250919422634803,0.420463399263904
"11",0.0395343023463448,2.12045686115341,0.0418660519553894,0.043311379190158
"12",0.0229634655905146,2.03228202583996,0.034257093250454,3.02703528488968
"13",0.0334273775936574,2.12163263095165,0.044556382315459,1.64530232078674
"14",0.034927324024142,1.87243947960869,0.0320121041525312,0.415511043826137
"15",0.0423556301560659,2.17881095565235,0.0456311073071064,4.26990413000063
"16",0.0249633941644941,1.94624476666064,0.0531157657094018,0.666220322624711
"17",0.0334988036141566,1.46877765737545,0.0549138024511643,18.4320799686222
"18",0.028391843148459,1.62955494661173,0.0557802380603711,0.365684071536172
"19",0.0238920038570051,1.41350307578686,0.0555544322138096,42.8784315439591
"20",0.0329273954501625,1.01160253595333,0.0418445387429326,1174.76106824395
"21",0.0444269847505446,0.858772718259631,0.0544808884481249,0.0181355605520381
"22",0.0432484554123067,1.09126727048145,0.0282882839563602,0.0646888095400691
"23",0.0468554694475197,2.06517909455452,0.0432087573204236,0.0414957680700465
"24",0.0400342844898397,0.68647192965725,0.0248184028711165,0.877288789691239
"25",0.0172850969608228,1.34732704244909,0.0633873438158648,1.93560470655959
"26",0.0456412270990322,0.960511478316462,0.0372790866324183,2.42992566140902
"27",0.0646048355415878,1.24037089258058,0.0152470804976245,0.307111680263523
"28",0.0304989107531874,1.87612803351967,0.0349012552762812,0.0570323600182077
"29",0.0332488125424092,1.29490922082031,0.020704615751858,0.677059231465183
"30",0.0428556122995607,2.16428759387222,0.0191058277254677,0.0075465047154577
"31",0.0405342666333345,0.896936472436777,0.0526796282992502,3.36574149840868
"32",0.0410342487768294,1.14344961692335,0.050463857494568,0.564726527227242
"33",0.0475340166422628,0.820802884877789,0.0328901680143623,2.86564007300945
"34",0.0439627156172994,1.77651665220977,0.0482545571290453,0.0934159070282701
"35",0.055998000071426,1.60084338998382,0.0387085395518927,0.0415732726909499
"36",0.0361058533623799,2.41793119137335,0.0499439168994138,0.791542448534389
"37",0.029070390343202,1.21248775143946,0.0422718523355841,0.133943657286115
