"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0433555944430556,1.75773702916169,0.0533836667503558,0.153951310591622
"2",0.0414985179100746,1.43770388430807,0.0609343930863792,0.301210977215854
"3",0.0366772615263741,1.17368804916213,0.0424290881815804,0.0124647267275369
"4",0.0361772793828792,2.31079244027269,0.0532549255841884,44.409651932096
"5",0.0277490089639656,2.03145290761619,0.0445833792799107,2.06157342862581
"6",0.0388557551516017,1.7975939067538,0.0443843724470538,1.28926043485501
"7",0.0337487946859041,0.740509427042923,0.0603839539202238,0.00419247197383318
"8",0.0291061033534517,1.80809932596704,0.0380626163855387,0.228589521757971
"9",0.0447126888325417,1.86419901609538,0.0695727459744715,0.00795928505504044
"10",0.0253205242669905,1.97115350186172,0.041465692199407,0.00445392793839689
"11",0.0453555230170351,1.29542764534814,0.0486070623412181,0.00210766041947987
"12",0.028391843148459,1.74757071196825,0.0424864703204984,0.0910195745787294
"13",0.042534195207314,1.73501110022128,0.0486562540665587,1.70146823926389
"14",0.0238562908467555,1.93400670241597,0.0348987677441622,0.0267324026301751
"15",0.045069818935038,1.13156444272841,0.047542477271985,3.97258419703267
"16",0.0339987857576515,1.65343620935107,0.0535078585734008,0.586735788637057
"17",0.0397485804078426,1.26716701641615,0.0660583693640866,51.9135454944808
"18",0.0428556122995607,1.90668520270385,0.0571416221832215,0.305960235450652
"19",0.0396771543873433,1.38036380479278,0.0480297925985537,100.189498738359
"20",0.044784114853041,0.831349690710742,0.0433120311827618,1617.87943816748
"21",0.0481054248062569,2.09339442171468,0.0616737756775696,0.0454363700546704
"22",0.0387129031106032,1.25646234736008,0.0352816346903068,0.168925468430859
"23",0.0332845255526588,2.17263404747028,0.0565255124275915,0.0405860614453199
"24",0.0406414056640834,0.670982779601053,0.0335776882047759,0.415018827422496
"25",0.0198921467090461,1.40351581671706,0.0432850520079829,1.69385857331651
"26",0.0306060497839363,0.958029651079435,0.0535771623625926,0.783138294177734
"27",0.0414270918895754,1.09705051589377,0.0213909969028721,6.92215786651733
"28",0.0304989107531874,2.29324661201842,0.0507572007972846,0.0567418193331233
"29",0.0236420127852577,1.18508382575155,0.0336456776413277,0.0412631490873249
"30",0.0317488661119246,2.09576782532875,0.0343879706966963,0.824378563370155
"31",0.0211063890575337,1.19410437664886,0.0627333017405688,0.297072591283527
"32",0.0510338916467269,1.87325035699218,0.040255862994425,4.09200211909535
"33",0.0329631084604121,1.8173956490107,0.0569428342897549,0.135418276082473
"34",0.0441769936787972,2.06285206919161,0.0506518697340818,0.0719872621909875
"35",0.0329273954501625,1.61740665425532,0.0559699418529716,0.609943068232191
"36",0.0423199171458162,1.73800251671011,0.0502512340383714,1.26402354732469
"37",0.0399628584693404,2.00052429397778,0.04724998862799,0.169773252216068
"38",0.0366415485161244,1.45629446402337,0.0523175833013216,17.4101157344234
"39",0.0271418877897218,1.63429240429438,0.0509455473869377,11.4433183300693
"40",0.0410342487768294,1.73622260840879,0.0560362996630676,67.1873278396986
"41",0.0246062640619978,2.27881450698359,0.0498198432406588,0.574850697986129
"42",0.0388557551516017,2.33161273542879,0.032052547118284,0.00699664701373747
