"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0394271633155959,2.28189824343547,0.0439801341303559,0.019110852536154
"2",0.0276418699332167,2.38478793259253,0.0615608358789297,0.426818823761418
"3",0.0351773150958894,2.242148034416,0.0532463766536262,0.0341314576340086
"4",0.0274275918717189,2.29054755439109,0.0437914287913624,33.9197038534976
"5",0.0355701582086354,2.16616889645265,0.0408809199957804,0.970535980524276
"6",0.0372486696903682,2.48517435018187,0.0392720228076364,3.96269221300101
"7",0.0339630727474019,2.1504010597001,0.0524834250611856,0.788168080943823
"8",0.0339630727474019,2.32927345861795,0.0266684630746991,0.427999751246814
"9",0.0342487768293989,1.96464147129995,0.0575916516151182,0.0533254859830317
"10",0.0315703010606764,2.73739599934649,0.0241457999889252,0.0856213564515717
"11",0.042248491125317,3.01908390762292,0.0419828526028413,4.20303126929197
"12",0.020784971965287,2.56795926515658,0.0359646369277731,0.0728702603420872
"13",0.0289632513124531,1.95370686319777,0.03946412660863,1.96139331343198
"14",0.0304631977429378,2.71021668726968,0.0276825834043871,0.333551597569419
"15",0.0484625549087533,1.70904348571686,0.0424442544252508,5.66773749590372
"16",0.0517838648619692,2.03786071695067,0.0401907842595443,1.78342937039208
"17",0.0342130638191493,2.09418374616739,0.0484482319460246,13.53310600289
"18",0.0424270561765651,1.60767276286526,0.0518910038938808,1.020368372729
"19",0.0312845969786793,1.30963596352996,0.0469671579041647,33.0551019208755
"20",0.0440698546480483,0.992586138336806,0.0342702061983153,1002.29811502939
"21",0.0522838470054641,1.11906207041841,0.0512090242528833,0.0111116937408257
"22",0.0351058890753902,1.12393252971167,0.032564377319128,0.0504665895362581
"23",0.0522838470054641,2.37032190463174,0.0455956686328714,0.0407946589913233
"24",0.0413556658690761,1.01809852529211,0.0328499808231057,1.09352499468283
"25",0.0434984464840541,1.14404455378062,0.0296375452458073,1.81282391401755
"26",0.0421056390843184,0.890328718104436,0.0354441491756155,17.1860895658723
"27",0.0360701403521303,1.13712034059417,0.0237593036190601,10.4513722858547
"28",0.0396771543873433,1.88621805709241,0.041620427656026,0.0322448296669541
"29",0.03999857147959,1.23880737695483,0.0180057472714467,0.0915926470732114
"30",0.0439270026070498,2.55837329915474,0.0202403965675009,0.00638297253888003
"31",0.036784400557123,1.84496461062284,0.0460068515979338,1.16659510154896
"32",0.0473554515910146,2.6423946518763,0.0407604250592591,0.750342195280799
"33",0.0299632155994429,2.1441628648656,0.0437819126442274,0.426163633185176
"34",0.0690332488125424,1.98605391215777,0.0440052348135099,0.017672789273573
"35",0.0418199350023213,2.13835784842223,0.0427402739584341,0.079851955684771
"36",0.0395343023463448,2.39672115973268,0.0450610916027752,0.997787410579652
"37",0.0333916645834077,2.43588346591668,0.0457124091454404,0.873625395487022
"38",0.0357130102496339,1.90667115709255,0.0400131741964975,1.81897300521341
"39",0.0380700689261098,2.58039357747424,0.0381980045666945,49.8098061165531
"40",0.0287132602407057,1.48427732188169,0.0515251576152605,34.4170754567676
"41",0.0311417449376808,1.89344914309918,0.033314623227282,0.628141603363874
"42",0.0198564336987965,2.41659693036048,0.0480609941422026,0.0159296227156433
