"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0444269847505446,1.91560460330038,0.0491923571050902,0.161430888105421
"2",0.0253205242669905,2.63298955431593,0.0823309506907559,0.263757418194647
"3",0.0369272525981215,1.40617634632526,0.059739636243013,0.00472749564844877
"4",0.0342130638191493,2.20585616323021,0.0414354489408917,31.2270325733621
"5",0.0368201135673726,1.85744131951019,0.0351016022661002,0.0791256909369858
"6",0.0458197921502803,2.15783354399751,0.0422728542824046,0.149401090084883
"7",0.041069961787079,2.26007599234464,0.061091135085946,2.35542932202665
"8",0.0314274490196779,2.02896087606867,0.0342708994657303,0.153611283934789
"9",0.0345701939216457,1.91692419763007,0.0589416658948386,0.053485637607373
"10",0.0272490268204707,2.60947194274417,0.0341865703027793,0.245139707488916
"11",0.0295346594764473,1.40202156314479,0.056523614231676,0.100136313733796
"12",0.0294989464661976,2.42752874239761,0.027020890993709,0.382603057892018
"13",0.0298917895789436,2.05242800697114,0.036846964712783,2.91687129896783
"14",0.0277132959537159,2.68321105859322,0.0329494001609681,0.469900676437108
"15",0.0434627334738045,1.14999393219627,0.0453749467416354,1.41661926976336
"16",0.0320702832041713,1.92359114077712,0.0460437249763199,1.33236137528311
"17",0.0424627691868148,1.24751409667571,0.0467314164330179,55.6189565534147
"18",0.0393557372950966,1.56888352807327,0.0490901785856168,0.469886987571704
"19",0.0471768865397664,1.76687193430398,0.0373079158344723,86.5013390196042
"20",0.0638548623263455,1.23360718776433,0.0284343539739273,1304.75996242745
"21",0.0333559515731581,1.76321178836773,0.051505922404961,0.0664150374045031
"22",0.0408199707153316,0.908015887353295,0.0305721939829463,0.140494334882
"23",0.0516767258312203,2.42448813745298,0.0440931658823572,0.0451140060363069
"24",0.0338202207064033,1.16771036134516,0.0323524873566368,0.508797359713821
"25",0.0432841684225563,1.24847836556079,0.0274377964268996,2.6509253791633
"26",0.0304989107531874,1.22288759008293,0.0414912246615633,1.26007250525392
"27",0.0416770829613228,1.12318541105931,0.0209454456415594,0.432039979966587
"28",0.0330345344809114,1.53056070297859,0.0457683052590372,0.0194138186071641
"29",0.0526766901182101,1.21286306339871,0.0176341277231143,0.035501236583192
"30",0.0479625727652584,2.61323579941674,0.0176790979748538,0.053031039567169
"31",0.0388914681618514,1.65361242232368,0.0409152945582268,5.47562351565742
"32",0.0361772793828792,2.36800344322006,0.0665193964558122,1.70753868532026
"33",0.0239277168672547,1.25481378813934,0.0464144088132412,0.0394844986583959
"34",0.0315345880504268,1.68987224508286,0.0614276675021447,8.44022575138055
"35",0.042248491125317,2.33997663819377,0.0542788262963974,0.000838634637423162
"36",0.0334273775936574,1.93724114678611,0.0511213188450416,0.477916258262499
"37",0.0417485089818221,2.32748133910875,0.0562181751182496,0.0336123429969459
"38",0.0451769579657869,1.40321796636657,0.0528066465262187,0.00685778934908698
"39",0.0460340702117782,1.58503048518096,0.0392034646453841,0.0315842313443357
"40",0.0316417270811757,1.69855554167267,0.0459152522173092,6.90624599409474
"41",0.0322488482554194,1.44532467198586,0.0467292960392526,1.05012682015626
