"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0521409949644656,1.65939184559297,0.0525900077127967,0.0369779100597752
"2",0.0391771722438484,2.45594516718623,0.0496475028776164,0.185490901958281
"3",0.0489625370522481,1.74204009339331,0.061173179620328,0.0127009119087539
"4",0.0451769579657869,2.36519060001019,0.0345923093517283,31.6523081189603
"5",0.0334273775936574,2.59158265123288,0.0484351956975073,0.0776716145628721
"6",0.0349987500446413,2.47585414349393,0.0441214684659291,0.316764110688405
"7",0.0539266454769473,2.5051154716129,0.0471892783841395,0.536024554777696
"8",0.0251419592157423,2.04911872808371,0.0428400119819094,3.68284109315013
"9",0.0430341773508089,1.55010944587596,0.0483825893335605,0.042669698952998
"10",0.0381772079568587,2.80596368055062,0.0395582603886309,0.800224082213429
"11",0.0340702117781508,2.41731212289761,0.0679545042742776,4.61830156704377
"12",0.0383200599978572,2.40752295339131,0.0304017202003895,0.182740607968323
"13",0.0455698010785329,2.24638436117089,0.0354694637804942,1.51874076949121
"14",0.042534195207314,2.71169215822842,0.0262651392898395,0.578639575414938
"15",0.0352130281061391,1.64950070217955,0.0584127137787916,8.22719136162102
"16",0.0309631798864326,1.74833587978749,0.0463235411794807,0.960745340416119
"17",0.0420342130638192,0.950218660681914,0.0447997477535578,55.8782139267551
"18",0.0354987321881361,1.65708580382778,0.0617610223588532,0.25274312980424
"19",0.0479625727652584,1.00173266574538,0.0462630941828883,74.0164200867996
"20",0.04292703832006,0.815887925301565,0.0327901675809382,1342.60734691886
"21",0.0432484554123067,0.71928898638448,0.0499205555223534,0.0569368923421684
"22",0.0428198992893111,0.721520397896135,0.028618662811658,0.182357760549324
"23",0.0435698725045534,1.5635109594572,0.0421052373696187,0.036300339430934
"24",0.0469983214885183,0.434205887155505,0.0285208075604202,0.247732698964812
"25",0.04292703832006,1.00803801615355,0.0247810417661006,1.20212444826233
"26",0.0408556837255812,0.854704403096014,0.0373520064890005,9.52209132587344
"27",0.0634263062033499,0.855777080442596,0.0157747803327493,10.9616886480416
"28",0.0227491875290168,1.2849057650306,0.0509523696553053,0.0216449734106267
"29",0.030927466876183,1.17657290839793,0.0213116878305598,2.29533270949272
"30",0.0724616977965073,2.72055285842858,0.0224813749907652,0.0311351119036641
"31",0.0284989821792079,1.17685347669343,0.0644703603606503,0.72589014254247
"32",0.0351058890753902,1.04887213769782,0.0652960561524615,0.0347933976364652
"33",0.033855933716653,0.691914553353116,0.0446972498899481,0.274733938663629
"34",0.0354987321881361,1.05375991060104,0.0453133124222589,0.262003288052194
"35",0.0437484375558016,1.29093302258053,0.0531224718515392,0.0102498537825508
"36",0.0284632691689583,2.47454348565251,0.0590939934413451,0.488766863448929
"37",0.0427484732688118,1.90714412719739,0.0390544214953425,0.192386210107249
"38",0.0362844184136281,2.2689715079439,0.0439082863833302,9.01652219109182
"39",0.034927324024142,1.93599227070016,0.0470760331431501,32.1515598506232
"40",0.0334988036141566,1.98656863027924,0.0486822520531563,3.27707914295666
"41",0.0203564158422913,1.5100001220728,0.0415499026482241,0.89289424541691
"42",0.0321059962144209,1.01755066951406,0.0408890155726292,0.181149051570403
"43",0.0363201314238777,1.39533109456077,0.0480653807850558,0.0993443874247446
"44",0.0352130281061391,1.77028463173242,0.0332513585849402,1.29914623555987
"45",0.0212849541087818,1.40737608330072,0.0408930751218424,0.242359379987144
"46",0.0323559872861683,1.21922423492739,0.0534267868539411,0.0200546414271144
"47",0.0214992321702796,1.98487579056998,0.0327279803271161,0.53556130231274
"48",0.0322845612656691,1.82974282989313,0.0201378201019841,0.0288810281202608
"49",0.0306060497839363,2.57828638213703,0.0480256983730894,0.886160624955299
"50",0.0327131173886647,1.86196899338417,0.0197195335862951,0.33531170805282
"51",0.0255348023284883,0.843361201127382,0.0626216803030858,0.10272725989573
"52",0.0381772079568587,1.35001690385047,0.0449228369975381,4.76101454247892
"53",0.0352487411163887,0.615709663057359,0.0434546381155398,0.43535998622167
"54",0.041855648012571,1.34850145729768,0.0365785320340114,0.483149275535319
"55",0.0436412985250527,0.365619927183489,0.0387750000650167,11.4995387753994
"56",0.0304631977429378,1.30354194098704,0.0663296493456823,0.421821199969202
"57",0.0408913967358309,0.704221473371134,0.0350936470098389,0.00818285426367974
"58",0.0373915217313667,1.09010132461761,0.0521320554472076,18.4820312957538
"59",0.0512838827184743,0.507398877936728,0.0277586358348379,0.0303681735409792
"60",0.0341416377986501,0.46656489808557,0.0353079113155623,0.34441393976091
"61",0.134816613692368,0.362767960813725,0.0109473856744198,0.161177127091687
"62",0.0467126174065212,1.9505468379858,0.0147250577390549,1.5680567181772
"63",0.0518552908824685,1.89558629891041,0.0452640284677481,2.81009520926154
"64",0.0457840791400307,1.32716179258525,0.0514746980826705,0.0698081291195452
"65",0.0286061212099568,2.26736352210743,0.0532840552710634,0.156137878115343
"66",0.0383914860183565,1.47860930748743,0.0154357125585346,0.455673259747036
"67",0.0401414235205885,1.65618608801305,0.017162994628547,1.30177006693637
"68",0.0389628941823506,2.12492682470127,0.0484167340082878,6.8300462405116
"69",0.047605442662762,1.09480261939706,0.0478880426526002,0.305786361759942
"70",0.0736759401449948,1.80381719233608,0.0101773503363706,1.71339057165848
"71",0.0346059069318953,1.14219487782885,0.0477753255273501,0.332522996923347
"72",0.0743544873397379,1.71664039837344,0.0105564548464269,0.109592022505181
"73",0.0374986607621156,1.17370960372391,0.0597580259449527,0.837306147741981
"74",0.0741402092782401,1.83185716249883,0.0128471850305304,2.02834013948585
"75",0.0194278775758009,0.312804985378872,0.0746689458283848,0.149411051848114
"76",0.0586764758401486,0.262215156832713,0.0450204106049109,5.17943651610161
"77",0.0468911824577694,0.0777874655091334,0.038750330149452,0.0192472082426803
"78",0.296275133030963,2.02628011633128,0.00691350570448423,0.538359695455742
"79",0.0408199707153316,0.195035316676338,0.049984852423011,0.213365897320685
"80",0.1707439020035,1.70726017524641,0.00973537367687068,0.0466454755407058
"81",0.037855790864612,0.0258142144817443,0.0448202721953348,0.639065206238124
"82",0.0362844184136281,-0.609192691774468,0.0495495761894508,4.97232357185059
"83",0.0268204706974751,0.169363991727099,0.0581996239894114,0.950036683566605
"84",0.036391557444377,-0.521038827755742,0.0395884102668951,69.5359782674487
"85",0.0307131888146852,0.356139269614984,0.0600589148188059,21.554156561162
"86",0.0539980714974465,0.114994919259157,0.0570926144441622,0.0952258282839639
"87",0.0302489196814399,-0.0890439908733979,0.0320820646394181,0.021878051784915
"88",0.0407128316845827,-0.549635548174455,0.0284720929150405,0.559889707982295
"89",0.0322131352451698,-0.235762692468167,0.0303579237257175,0.117684072147204
"90",0.0362129923931288,-0.526439474525968,0.0433551984397065,5.18600851028147
"91",0.0588193278811471,-0.735617686822099,0.0208769074852828,0.461235161999635
"92",0.187779007892575,1.64099228669924,0.0107849682188324,0.283940157877474
"93",0.0295703724866969,0.5206332108075,0.0442809709554027,4.28286992119033
"94",0.0373558087211171,0.812577387768828,0.0351739403528265,13.6485118355056
"95",0.0408556837255812,0.587829828325758,0.0549178036375334,0.0027491182769295
"96",0.0338202207064033,0.432340382198532,0.030346855012082,0.27025320505933
"97",0.0454983750580336,-0.292569674548033,0.0455243047826904,0.0854057861845314
"98",0.0360701403521303,0.449698009665173,0.0270245624107051,0.00914584847727882
"99",0.0404985536230849,0.182452070480606,0.0516512725138817,5.03767417206503
"100",0.0314631620299275,0.385643849118317,0.0298052109858144,0.00103388045290003
"101",0.0186064783400593,0.394301224099906,0.0386082544242348,0.103809755603576
"102",0.0350344630548909,0.00124614084214064,0.033923365191197,0.108406674647203
"103",0.0328559694296632,0.00587366622532919,0.0424904228151373,27.945588344716
"104",0.0302489196814399,0.186707029074225,0.0262330631154016,0.0210767509669322
"105",0.0286061212099568,0.0930026339451577,0.0559353718632369,18.170997566254
"106",0.0360344273418806,0.2144487487614,0.0501418534186056,1.61395686618624
"107",0.0377843648441127,0.110605172354617,0.041115637483076,0.0730506144979624
"108",0.0448912538837899,0.00331499932062374,0.039831974756505,0.101057091895004
"109",0.0376772258133638,0.196998135146496,0.053421177567868,0.277215272223113
"110",0.0413913788793257,-0.830767126479904,0.0558770400160076,2.92355122403161
"111",0.049462519195743,-0.53928995995742,0.0335539880423309,2.73248587487621
"112",0.0212849541087818,0.301014963962142,0.0342770017648818,0.00358323325522576
"113",0.0326416913681654,1.60381204965405,0.0579769204801587,2.54558899450048
"114",0.0302846326916896,-0.123021069957267,0.049504565472087,19.8129364892971
"115",0.0417127959715724,0.970449173224698,0.0300382639131443,1.18900198599739
"116",0.0442484196992965,-0.177688568669573,0.0190461794337565,0.0125921754031375
