"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0411056747973287,1.32440017698211,0.0437498285458183,0.178063725539417
"2",0.0404628406128353,2.35280675127948,0.043321253686503,0.581251977687215
"3",0.0341059247884004,1.30393522823371,0.0497061124372447,0.000807545565302421
"4",0.0271061747794722,1.84554988816833,0.056628032208583,48.0518140355845
"5",0.025463376307989,1.77781315338369,0.042563551078768,0.00582201005013603
"6",0.0361058533623799,1.75552491370667,0.0454689257150935,0.131637289952185
"7",0.0489982500624978,2.14225112725286,0.0359026296817044,0.526813625711863
"8",0.035320167136888,2.17051692809525,0.0290541162295632,0.420234983640799
"9",0.0460340702117782,0.972077692472051,0.0503319050482701,0.0243840923164023
"10",0.0412842398485768,2.33463634446445,0.0272957281427411,0.767389395435348
"11",0.0267847576872255,1.9222397709434,0.064616415034066,0.653332199505881
"12",0.025856219420735,2.10401654041955,0.0309348802082261,0.118174294522049
"13",0.0468554694475197,1.99735854143899,0.0365985663330782,1.40993311796536
"14",0.0553551658869326,2.34873073639861,0.0277041878696726,0.494627977041354
"15",0.040391414592336,1.48518584037888,0.0462495113570639,3.34227628634008
"16",0.0317488661119246,1.64216350877089,0.0499765426455862,0.869813918606527
"17",0.0333559515731581,1.35249394478458,0.0632506827623392,79.6955348252836
"18",0.0457840791400307,1.03693360459563,0.0408384563925226,0.109326065494123
"19",0.0461054962322774,0.820979453605824,0.0465895462554229,75.2311623005662
"20",0.0470697475090175,0.413187508046439,0.0512229958409997,1637.57895784208
"21",0.0341773508088997,1.18153357104178,0.0539502927636223,0.056695764077407
"22",0.0516767258312203,0.800228625009235,0.0233519110665602,0.134703710963912
"23",0.0413556658690761,2.04212184669765,0.0596977317282141,0.0331584306210505
"24",0.0584979107889004,0.627490173209773,0.020726859706887,0.252494075353871
"25",0.0347130459626442,1.06386768005832,0.026582142617895,1.00278826954086
"26",0.0321774222349202,0.810973830644315,0.0388202795318226,5.12113557757391
"27",0.0589978929323953,0.943988538510644,0.0165581520923934,1.08955934769091
"28",0.0295346594764473,1.42944451826881,0.0568794025335988,0.0406719773780133
"29",0.0339630727474019,1.1192774687834,0.0216643641148223,0.0576073489873176
"30",0.0343202028498982,2.32049595345158,0.0236160480629059,0.337724155163552
"31",0.0378200778543623,1.09857500465083,0.0556577885404409,2.23140804840799
"32",0.0521052819542159,2.87784983634776,0.045021371807235,2.48653087452171
"33",0.0521409949644656,2.347869200768,0.0326958854133052,0.859554231212374
"34",0.0419270740330702,1.66702884136882,0.0419474583547416,0.00674373930962105
"35",0.0315345880504268,1.46815054491388,0.0472730707378387,1.63389223525271
"36",0.0489625370522481,1.96706754607967,0.0470119920040164,0.193696442528425
"37",0.0262490625334809,1.19359453462626,0.0618051639408389,0.491117730393384
"38",0.0472840255705153,1.05640949881642,0.0376248414229901,1.21198310090443
"39",0.029463233455948,1.74281977253706,0.0382150350812096,8.15196769085825
"40",0.0240705689082533,1.5914114807674,0.0553951758299889,3.41678831475944
"41",0.0272133138102211,2.02083152922939,0.0346950551211174,0.809257632966377
"42",0.0325345523374165,2.38518897305757,0.0404548240918302,0.018972758059581
"43",0.0322488482554194,2.02483707438264,0.0506599051015927,0.0847440695337683
"44",0.0260704974822328,1.87151061811978,0.0279039779427199,0.439320327161487
"45",0.0200349987500446,1.82580660728015,0.035614999645396,0.46302154252545
"46",0.042141352094568,1.52172870996636,0.0486158890425314,0.0260220458227727
"47",0.0288203992714546,1.48426728367385,0.0302932424698925,0.712629564593055
"48",0.037462947751866,1.66992580080143,0.0178263755376569,0.0603255910007038
"49",0.0331059605014107,2.21359880980179,0.0524800279535181,0.461638219335045
"50",0.0365701224956252,1.83478207494132,0.0164981540933194,0.0873757552216668
"51",0.0372486696903682,0.953924134660176,0.0537302863479064,0.0196856658277429
"52",0.030534623763437,1.15597708105216,0.0443679599969542,4.20771753180728
"53",0.051319595728724,-0.116382312547935,0.0389783289653706,0.616742543605979
"54",0.0227849005392665,0.983487341496149,0.0493299766551396,0.100049002204671
"55",0.0413913788793257,0.929363582866989,0.0471247609125017,0.215778244201043
"56",0.0293560944251991,0.293298918435462,0.05660146102728,13.5577779252139
"57",0.0357844362701332,0.775461106980684,0.046188331885393,0.51101879045686
"58",0.0364272704546266,0.451109703559306,0.0428775241242536,0.943089387038566
"59",0.040391414592336,0.645987636979778,0.0244986115386246,0.0266735511277555
"60",0.05560515695868,0.462323126714792,0.0240925566879465,0.526702639469626
"61",0.184314845898361,0.162488715449519,0.00911851176156642,0.103179033419472
"62",0.0303560587121889,1.55399364260759,0.0328733148496925,6.85393400414221
"63",0.0251776722259919,1.26138019184974,0.055225522301989,14.67936831458
"64",0.0432484554123067,1.40786166903526,0.0533800999471337,0.0711442821348893
"65",0.0376057997928645,1.31962943157737,0.0472549191474665,0.211016848043643
"66",0.0413556658690761,1.4474121924175,0.0128161325563429,1.20223784927441
"67",0.0518910038927181,1.48787396641211,0.0139252362906735,5.72249327238223
"68",0.0444269847505446,2.13068563661017,0.0440087063143889,42.5320131642296
"69",0.0494268061854934,1.77203392959184,0.0450364892485184,0.0413458034127629
"70",0.0595335880861398,1.67685959647036,0.0134645792330689,2.40563003554791
"71",0.0434270204635549,1.4182043241494,0.0402032781282495,0.694799780087866
"72",0.0567479732866683,1.80193849448257,0.0170374710899275,0.17193547051338
"73",0.033463090603907,1.67473669517256,0.0527914250481034,0.818933578779514
"74",0.120674261633513,1.88484273143201,0.0106132591025571,0.260894376213924
"75",0.0349987500446413,1.21166778288934,0.0587571398093237,0.0825764768252186
"76",0.0452840969965358,-0.234053017268391,0.0529077028401212,0.544239746785599
"77",0.050533909503232,0.280478786871825,0.0420125837817001,0.0242289195750514
"78",0.240241419949288,1.87096299278061,0.00716403457735966,1.07532776018075
"79",0.0356772972393843,0.403555738037963,0.0483475130285708,18.0391385719779
"80",0.217420806399771,1.65059375096993,0.00932983938941166,0.069073968971997
"81",0.0317845791221742,0.401124902053704,0.0501073311957447,1.62722509062032
"82",0.0352130281061391,-0.00456543057145103,0.0467587902066976,0.148990545983753
"83",0.0424270561765651,1.31001928729477,0.0552976796042172,2.33262005569002
"84",0.0193921645655512,0.534154119107806,0.0490287956916502,7.51609489188671
"85",0.0503196314417342,0.338054225750976,0.0408884930719132,3.37805416924735
"86",0.0312845969786793,-0.021205313775089,0.0596049225257738,5.57134925581821
"87",0.0277847219742152,-0.0823901473420467,0.0491626635225778,0.363936885935838
