"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0292846684046998,1.24972106817454,0.0477407439486256,0.461080038842254
"2",0.0328559694296632,2.49131423342795,0.0543659990202261,0.801007708221762
"3",0.0468554694475197,1.46097146207904,0.0529354548843827,0.0109326024251839
"4",0.0404271276025856,2.14327232494342,0.0329144420132174,32.7739053305491
"5",0.0243919860005,2.23658994866992,0.043601374162414,0.108127158170209
"6",0.0356772972393843,2.35658916582657,0.030828691681175,0.650520065115514
"7",0.0435698725045534,2.17054749870871,0.0593074238961969,2.03738437506485
"8",0.0321059962144209,2.03370694882247,0.0279092264854679,0.0405809272829927
"9",0.0365344094853755,1.45704379646704,0.0612638135538664,0.670328307561586
"10",0.0344987679011464,2.4189455913447,0.0275331298235405,2.72401507845297
"11",0.0378915038748616,1.35982482329004,0.0408607946756135,0.00408624441925678
"12",0.0359272883111317,2.04025889632683,0.0261494702832796,2.46385818502991
"13",0.0559265740509268,1.93960131150764,0.0327358700762441,2.32955711617639
"14",0.028784686261205,1.80779938349046,0.0431960531211702,0.141369976600472
"15",0.0465697653655227,1.86747980661918,0.0455016421236879,3.68308766864666
"16",0.0306417627941859,1.8690539734216,0.0410650330667096,1.33695001648035
"17",0.0377129388236134,1.40211519442503,0.0474178192680341,77.0892135550718
"18",0.0472840255705153,1.33479335649673,0.0552709278990271,1.03384812137094
"19",0.0269990357487233,0.700929975075455,0.0647782388690213,72.3123239005226
"20",0.0254990893182386,0.850526942335548,0.0344621574073041,1332.13673129504
"21",0.054926609763937,0.993879920972972,0.0399905837953231,0.0603378237729473
"22",0.0376415128031142,0.760969789694905,0.0276815632133092,0.187156802311783
"23",0.0394628763258455,2.06529690504559,0.0519040339553562,0.0433181523625128
"24",0.0553908788971822,0.487082506123769,0.0233811446389024,0.643044774412659
"25",0.0439270026070498,1.5394725135662,0.0348994607205733,3.55361503253856
"26",0.043605585514803,0.761579372868037,0.0344664206973648,22.7539611476313
"27",0.046926895468019,0.883585386717945,0.019234146831311,0.673243182150045
"28",0.0244634120209993,1.41962177032037,0.0410377262897584,0.760012898929201
"29",0.0541766365486947,1.09166761020833,0.0172207086372441,2.05099899878264
"30",0.018927895432306,1.92271133914818,0.0299151181087005,0.00193800589059917
"31",0.0355701582086354,1.48814548496609,0.0721459243279601,0.665227369564923
"32",0.0488553980214992,2.88751740754036,0.0478396569717406,0.0678728852304196
"33",0.03707010463912,2.18900151883093,0.0463166356138475,1.76782365027866
"34",0.0311417449376808,1.94795797392863,0.057481431054244,0.584830331200949
"35",0.0303560587121889,1.66062239160259,0.0668892631201679,0.0370034617665037
"36",0.0282132780972108,2.17093520503855,0.0673715622213149,0.560166261338684
"37",0.0476411556730117,1.91985046619798,0.0446339618964579,0.610084459990979
"38",0.0454269490375344,2.03476432401079,0.0468187392190118,0.979893292265369
"39",0.0151780293560944,2.17150467370019,0.0544388317056316,9.68156186142114
"40",0.0357130102496339,1.6038182213634,0.0466477270524372,3.5145491598817
"41",0.0358558622906325,1.92597821662131,0.0375866731389997,0.548241736558211
"42",0.0375343737723653,2.05754420782461,0.0374392086528512,0.128285844001399
"43",0.0368915395878719,1.63271228297735,0.0562433935792246,0.127342281327786
"44",0.0272847398307203,1.77658751564812,0.040394092659787,0.938969895410011
"45",0.0256062283489875,2.02426116216461,0.0265882893852932,0.49843106832488
"46",0.0328916824399129,1.17969451241634,0.0544043246710014,0.00721690953333365
"47",0.0199635727295454,1.94804920622346,0.0358011986500913,0.116463108745724
"48",0.0246776900824971,1.70066521361919,0.0228849052078925,0.00807646112272955
"49",0.0372843827006178,1.75577816036379,0.0483325460336293,1.13254999727267
"50",0.0308203278454341,1.72824742200599,0.0195113606107892,0.0717516758597437
