"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0306774758044356,1.2677206569699,0.0536270165909046,0.357745226740702
"2",0.0394985893360951,1.91398499428304,0.0582425904018266,0.351143598080146
"3",0.0280704260562123,1.51897506716218,0.0847622011764188,0.0153191925153868
"4",0.0243919860005,1.99146409855355,0.0433820228791897,44.3582842798778
"5",0.036784400557123,2.03081589070652,0.0344265554885676,0.284124979868186
"6",0.0456412270990322,2.06232650279231,0.0424966115213621,1.75598841820397
"7",0.0384629120388558,2.40373395762628,0.0464045311153431,0.917191301323027
"8",0.0365344094853755,2.11323430247881,0.0288590355073466,0.559462686578654
"9",0.0209992500267848,1.94839025082353,0.0681726357491671,0.198859852681262
"10",0.0194993035963001,2.10090519834889,0.0481567862613234,0.193569243787005
"11",0.03707010463912,2.44796430003631,0.0583621981344185,1.44566613505591
"12",0.0259276454412342,2.43358015258593,0.0351663764885991,0.310697683113076
"13",0.0339630727474019,2.11139395259478,0.0438272122259377,2.45409399124145
"14",0.0435698725045534,2.72540280071656,0.0269913771103431,1.32750701330214
"15",0.034927324024142,1.74621997355103,0.054108946528924,1.03113729868696
"16",0.0371415306596193,1.38497990579714,0.0400119698864453,1.59225242140029
"17",0.0501410663904861,0.0237872900891246,0.0627430464729717,47.8023710896976
"18",0.033855933716653,1.75685353873722,0.0381642346193212,0.298475971963707
"19",0.0312131709581801,1.44672546000237,0.0599791253627646,99.9812538291761
"20",0.0508196135852291,1.21101548692046,0.0406317125019078,1449.85086751723
"21",0.0379272168851112,1.22233027801193,0.0482391455355374,0.0601768288097128
"22",0.0443555587300454,0.808581296794116,0.0250425574858413,0.215388423561541
"23",0.0248562551337452,2.43882963609902,0.0508454739874218,0.0354434428520937
"24",0.0452483839862862,0.690962882079809,0.0290910448688987,0.540776454428395
"25",0.0459626441912789,1.1395351554549,0.0263414179900526,2.42589795515028
"26",0.0378200778543623,1.13339649552094,0.0488635680242974,24.7538578795345
"27",0.0618906467626156,1.01401144986575,0.0150670626464086,0.692039697888129
"28",0.0312845969786793,1.81262430721738,0.0491664819069151,0.00735063995165033
"29",0.0511053176672262,1.15150954652525,0.0142144470243731,0.011468006001846
"30",0.0424270561765651,2.36369067192155,0.0216867495819117,0.999775359961088
"31",0.0390700332130995,1.61586298177621,0.0437489408932493,1.47442722529929
"32",0.0391057462233492,2.80323185495553,0.0431494043568071,3.25374150907419
"33",0.0341773508088997,2.20606114294798,0.0374138833984232,0.305054430797298
"34",0.052783829148959,1.96024656215722,0.0415954147594498,0.0286005914109803
"35",0.0391057462233492,1.36165424227813,0.0724782143729373,0.0324297365403255
"36",0.0394271633155959,1.52656641657775,0.0570275153206281,0.696177412013989
"37",0.0484982679190029,2.06042908067176,0.0450418898852192,0.288468539925773
"38",0.0431770293918074,1.82727885968881,0.0550988538454354,2.69695904615093
"39",0.020392128852541,1.58380967560165,0.0387064215271497,5.90709239651157
"40",0.0288203992714546,2.61611069776586,0.0446662447299808,11.8594211436765
"41",0.0255348023284883,1.79596296278235,0.0426227033859288,2.07903473059386
"42",0.0372129566801186,2.55950688190723,0.0345513726388296,0.0051080930335833
"43",0.0484268418985036,2.21556772539399,0.0463309537792524,0.169868567357999
"44",0.0137852219563587,2.04424502137865,0.0320304841511663,0.0310186991368582
"45",0.0341773508088997,2.31907874566314,0.0219577335716515,0.040487904507855
"46",0.0330345344809114,2.31945432448608,0.0498870794971363,1.06466479902156
"47",0.0299989286096925,2.18544061857167,0.0274754507851623,0.165536847861153
"48",0.0274633048819685,1.59641308494958,0.0219565287727767,0.0731608309406697
"49",0.0252490982464912,2.22123549332898,0.0580314625104344,0.792890674084047
"50",0.0399271454590907,1.9555760579502,0.0129098019527565,0.208922148844778
"51",0.0344987679011464,1.83949494719212,0.0640589808849871,0.102030056371599
"52",0.0355344451983858,1.51081571805446,0.0441878608089689,3.56014675003076
"53",0.0587836148708975,0.150903988334597,0.0373779486214425,0.693939015607715
"54",0.0324988393271669,1.16683507247635,0.0427455756895456,0.593083632703771
"55",0.0300703546301918,1.55121195671232,0.0562860146517488,4.65892855589715
"56",0.0486411199600014,0.292307500302082,0.0371370718705277,1.17463468445077
"57",0.0424984821970644,0.657602645128809,0.0317639816739396,0.667539000451425
"58",0.041462804899825,2.36477543707414,0.0914006329102647,0.0247203127466318
"59",0.0573193814506625,0.634326799997963,0.0229353065921997,0.461606820659549
"60",0.0774972322417057,0.651790940231803,0.0181843107918843,0.475612367306458
"61",0.173779507874719,0.410331739751009,0.00951669769757259,0.0680151183890898
"62",0.0488553980214992,2.12200346069383,0.0148250842524197,1.31303639952985
"63",0.0321059962144209,1.70659553229303,0.0392377770542899,2.36246962166842
"64",0.0475340166422628,1.57052119906857,0.0561102660174102,0.0772135970458964
"65",0.0383914860183565,2.19978486984449,0.0435003560243836,0.192645868216126
"66",0.0671047462590622,1.66621966537063,0.0129092892122696,0.352477110232869
"67",0.0387129031106032,1.82173910383394,0.0143436842610489,2.00447551082415
"68",0.0304989107531874,2.72923440496487,0.0516159274455159,14.4401820701036
"69",0.0352844541266383,1.97371841128636,0.0470467030222987,2.77005748140684
"70",0.0649262526338345,1.87750494491394,0.0122545012582229,1.40990904821445
"71",0.0488196850112496,1.03346067784679,0.0541681746467584,13.5324398593784
"72",0.0664619120745688,1.98036191857577,0.0130843859199442,0.0989865727971463
"73",0.0511410306774758,2.21230133169456,0.0429450547930948,1.72034248562871
"74",0.0962465626227635,1.950752946637,0.0112431007076079,0.275399973670091
"75",0.0617477947216171,1.26906390085798,0.0411063222543559,0.0443976748682092
"76",0.0433913074533052,0.299516558130331,0.0492466958960978,0.136679641740383
"77",0.0315345880504268,0.293706769401725,0.0688516355322628,0.278024956793184
"78",0.358201492803828,2.09183427323758,0.00556303240918499,0.595556608863687
"79",0.0302846326916896,1.04330652714242,0.059623789516083,60.9056962774966
"80",0.131173886646905,1.80855040092546,0.0124985722080098,0.0394489450677781
"81",0.0304989107531874,0.315597291756285,0.0455404317225948,0.885614365673299
"82",0.0450341059247884,0.810588759717464,0.0428133208099416,0.0750736311393731
"83",0.0371772436698689,0.728919134589947,0.0345138648628854,10.4674222789093
"84",0.0546409056819399,-0.85790001801118,0.0403152550035398,1.1220585101072
