"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0364986964751259,1.35077673229921,0.0557439155117904,0.183589071220327
"2",0.0334273775936574,2.9567757092437,0.0478928516502916,0.409510592176489
"3",0.0322845612656691,1.56652529162542,0.0656256048515069,0.000862565761193371
"4",0.0278204349844648,1.41917752306814,0.0471629076352686,46.0865640086677
"5",0.0339273597371522,1.76041740498627,0.0318868945809714,0.0124201338467723
"6",0.0326416913681654,2.85579610400768,0.0389169754950408,0.799664751129351
"7",0.0311774579479304,1.23828002253814,0.0582388349693014,0.184432040071646
"8",0.0295703724866969,2.49139933065569,0.0288779178427215,0.00363864991453304
"9",0.0340344987679011,1.89045175343521,0.046519341574264,0.818580349126151
"10",0.0361058533623799,2.31194731875542,0.0295603091320142,0.118984932607321
"11",0.051319595728724,1.487418092898,0.0515247612789273,0.18680454270487
"12",0.0276775829434663,2.26375436041665,0.0381096911116747,1.33817673600478
"13",0.0417842219920717,1.87138838088496,0.0420797545302703,3.92784320430657
"14",0.0204992678832899,2.10275125948282,0.0437492316965502,0.363846155065415
"15",0.0424627691868148,1.47610457876997,0.048778054050529,0.241698618913848
"16",0.0390343202028499,1.08748398147572,0.0502242812191844,1.49982723036685
"17",0.0394271633155959,1.09462404547859,0.0519877907433633,90.7121588196382
"18",0.0441412806685475,1.49573415179395,0.0591504649616066,0.614931151439312
"19",0.0289275383022035,0.130251778470981,0.0585393562795437,45.822295888056
"20",0.0348916110138924,0.915972987731322,0.0405008582758049,1752.58018233844
"21",0.037462947751866,1.57808110522323,0.0510942744440871,0.00851714661319933
"22",0.0445341237812935,0.964380036003497,0.0304152673447729,0.0684375364423292
"23",0.0433913074533052,2.67213469761683,0.0436777870045332,0.0490611719404025
"24",0.0286775472304561,0.764080334278288,0.0316029353258824,1.40371665229515
"25",0.0382129209671083,1.21269031209752,0.0270633292765765,3.91771390738573
"26",0.0348201849933931,0.712965457733414,0.0571793056236332,0.495776837644411
"27",0.0384271990286061,1.12096721853368,0.0270169775371626,10.9291426059916
"28",0.0323202742759187,1.68769531704538,0.0406114568665688,0.0686526664422788
"29",0.0258919324309846,1.15852063221734,0.0255997813887569,0.05981927746651
"30",0.0378915038748616,2.05045137163237,0.0269476687003101,0.539057319161835
"31",0.0312488839684297,1.81209426201332,0.0418391777478426,80.9024546355504
"32",0.0438198635763008,2.90044581814321,0.0521177146749617,0.0941397082533289
"33",0.031320309988929,2.03492582831823,0.0380900739853778,0.295408451538762
"34",0.0394628763258455,1.40735156257958,0.0636047767721706,0.00377422379439067
"35",0.0355344451983858,1.53925939805769,0.0454355642536645,0.102145045752633
"36",0.0496767972572408,1.40905087195482,0.0441098024550269,2.05613361896347
"37",0.0325702653476662,2.25246320720763,0.0556273465605816,1.76547545702266
"38",0.0293203814149495,2.00771267292535,0.0449191732710421,1.52769568980854
"39",0.0426056212278133,1.87566651297629,0.0339881173595717,6.33270385836567
"40",0.046141209242527,1.65205068533031,0.0361158580043584,2.38779224616162
"41",0.0184279132888111,1.77255653204992,0.0324753385331924,0.9286123622967
"42",0.038927181172101,2.45626618151814,0.0337770047265267,0.0044142555138619
"43",0.0365701224956252,2.09336223009551,0.0582186134694321,0.0932097552436703
"44",0.0227134745187672,2.17198892046986,0.0289818309124514,0.471448437590571
"45",0.0347844719831435,2.28987577740357,0.0324279595498291,0.59997794760017
"46",0.054248062569194,1.28792764159407,0.0459695448275977,0.0632406015419869
"47",0.0285704081997072,2.04488319741484,0.0286754086913023,5.65658866144952
"48",0.0281775650869612,1.77314540846614,0.0189936751773948,0.0810076054725785
"49",0.0223920574265205,1.96603436647381,0.0662230739706403,0.675359098435048
"50",0.0185707653298097,1.7862639591593,0.0178272408799543,0.236998006052345
"51",0.0424984821970644,1.39164994121438,0.058118560638961,0.0368457902899158
"52",0.0404628406128353,1.45535911025733,0.0510105381237046,5.38818566574315
"53",0.0483197028677547,0.480523599254895,0.0390856214591463,0.624516640338547
"54",0.0465697653655227,1.52440753055315,0.0402145005602167,0.135955592813534
"55",0.0208563979857862,1.30144891066563,0.0731695614553629,5.72244706102093
"56",0.0456412270990322,0.645925217596309,0.0618056109594121,0.56025445131612
"57",0.0453555230170351,1.40171266202137,0.0377182902752791,0.0265699533917901
"58",0.0330345344809114,0.408003972372683,0.0344637637018319,15.5229848732084
"59",0.0487482589907503,0.76041427177306,0.0297771779142303,0.0253674514675287
"60",0.051605299810721,0.471847329373546,0.0256289199347748,0.424996387849281
"61",0.123459876432985,0.465662962771242,0.0118528270422671,0.134220566036297
"62",0.0251776722259919,1.88664554527166,0.0224777385765295,5.1721576419286
"63",0.0433913074533052,1.95012030327994,0.0446892036443629,4.69587642613751
"64",0.0429984643405593,1.61753318956606,0.0496844589729814,0.0653471033748469
"65",0.0361415663726296,2.33664770718921,0.0481263460031849,0.107576446754677
"66",0.0451055319452877,1.64090401947348,0.0141233662668795,0.897142993477458
"67",0.0421056390843184,1.77856837569489,0.0130162047612442,2.15947276314243
"68",0.0331416735116603,2.80101057598942,0.0638282242899534,19.6266731137194
"69",0.0369272525981215,1.12290474388296,0.0574235086769227,0.00523172855235722
"70",0.0503910574622335,1.83178684428743,0.0106109435054751,1.49780074688344
"71",0.0359272883111317,1.48233593947056,0.0524857093818592,0.606350790788123
"72",0.0817827934716617,1.85017604719379,0.00994438393696139,0.356941045712247
"73",0.0476411556730117,1.57860939479614,0.0739827512348955,1.25309257987227
"74",0.0856397985786222,1.93875831470238,0.0136412639063441,0.681989895418228
"75",0.0302132066711903,0.654859845457074,0.0668644457031954,0.0455117044191653
