"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0362844184136281,1.63539757056458,0.0582195328275053,0.159680508714588
"2",0.0372486696903682,2.27957947566979,0.0460734636978883,0.222455463124458
"3",0.0241062819185029,1.88482979518852,0.0785828365247783,0.00941496506136893
"4",0.0324988393271669,1.93748807911738,0.0373793022543979,38.1925521762188
"5",0.0411413878075783,1.76743078502536,0.0419468032826098,0.161360334836543
"6",0.0247134030927467,2.37635226055874,0.0397943734502062,0.693709250505908
"7",0.0478197207242598,2.35855115951551,0.0428841999272194,1.42734403280508
"8",0.0344273418806471,1.85009319179704,0.0330145739712871,0.0650695090590438
"9",0.0446055498017928,2.58361561344558,0.0510931271135759,0.0210463800941988
"10",0.0366772615263741,2.35598375788536,0.0277363922184885,0.245371909449557
"11",0.0482125638370058,2.65969741726692,0.0480690184492111,0.661348747085611
"12",0.0312131709581801,2.55334854465569,0.0291499106093061,0.0472902256025886
"13",0.0251776722259919,2.22076059786421,0.0528748257174293,1.33599022781355
"14",0.0384271990286061,2.84688236891298,0.0230924765988094,0.298713030379701
"15",0.0457126531195314,1.81011094391697,0.0512757538612216,7.73756721248571
"16",0.034534480911396,1.77172702263342,0.0549968962224843,0.708646593612225
"17",0.0233563087032606,1.62665651386219,0.0689139909878453,51.2490308808695
"18",0.0312131709581801,1.88055636781671,0.0420305623345615,0.20490099862348
"19",0.0306417627941859,1.48982953218733,0.0566859149731579,82.2314006058647
"20",0.0380700689261098,0.935939138246606,0.037485089624206,1720.88042002495
"21",0.0481054248062569,1.69845865826429,0.0420749575440943,0.0473602777159173
"22",0.0471054605192672,1.02466976820833,0.0265607977590072,0.17993165416493
"23",0.0531409592514553,3.1212570511182,0.0516123449021708,0.0409338501680224
"24",0.0463912003142745,0.824830688198571,0.0266155379553682,0.329448435980389
"25",0.0471054605192672,1.25467629581098,0.0252174611165451,1.07339123944634
"26",0.0227849005392665,1.28711365193108,0.0579716262227708,0.583470952255987
"27",0.0539266454769473,1.23432110451991,0.0187673241125505,5.10010047458421
"28",0.0273561658512196,2.02131770120234,0.0390137913675137,0.0460142648850179
"29",0.053462376343702,1.46299718125683,0.0149322803553682,0.119489199049353
"30",0.0464626263347738,2.8731608554384,0.0212661245945691,0.00850698817230948
"31",0.0437841505660512,1.61356666318512,0.0405208887256123,7.76909433009867
"32",0.0448198278632906,2.26796295984378,0.0467077909695966,8.21656329386989
"33",0.0368558265776222,2.42417129016068,0.0386309289731319,1.23806110761805
"34",0.0413199528588265,2.10241177506035,0.0451788900879384,0.0149908416855257
"35",0.0377129388236134,2.06607618798288,0.0438390242061583,0.16792928804633
"36",0.031606014070926,1.29281955254381,0.0417006808277968,0.0304018550349444
"37",0.0439270026070498,1.67745771620879,0.0454402696873299,0.357917638361236
"38",0.0434984464840541,1.93661391145519,0.047469384365658,2.82895584973044
"39",0.0336773686654048,1.9101141520631,0.0447786028312884,7.6605525753616
"40",0.0360701403521303,2.44288767952198,0.0477292384480705,13.7051167528086
"41",0.0319274311631727,1.90622089736989,0.0331312907491701,0.926767860466371
"42",0.0314274490196779,2.36067309400334,0.0335598424539742,0.00521855666120358
"43",0.0357844362701332,1.82858452958192,0.0432025743331259,0.144015420073954
"44",0.0241062819185029,2.27241987540093,0.0265922051474139,0.0299562755534782
"45",0.0219277882932752,2.16127770800898,0.026956555074721,0.094478696276041
"46",0.0378915038748616,1.77347365746928,0.0526580602493244,0.0604440774585996
"47",0.031320309988929,2.41034244734759,0.0313307987570791,0.641579398795343
"48",0.0220349273240241,1.89270059686938,0.0239934790704651,0.0147640666745873
"49",0.0278204349844648,2.15832277222892,0.0662435249425739,0.616815486427327
"50",0.0397485804078426,2.02632381068275,0.0166188554722067,0.162373197440411
"51",0.0320702832041713,1.58724607689908,0.0489831131989853,0.0119441980573183
"52",0.0369629656083711,1.4558476478885,0.0391306720997148,5.20930012216548
"53",0.0405699796435842,0.469458755141201,0.0509223211324513,0.606795319382506
"54",0.0285704081997072,1.30994757377127,0.0425388072334303,0.039392045701185
"55",0.0443555587300454,1.03081046333183,0.0355879511958971,7.69802753108755
"56",0.0319274311631727,1.6486395139608,0.0578279337308412,0.482212777834456
"57",0.0632834541623513,0.423370933500735,0.0268037607459144,0.0186975693461373
"58",0.0313917360094282,1.77141671852295,0.0485304548828977,11.2264076705383
"59",0.0453555230170351,0.633922576836097,0.0330644460331538,0.0416980678435879
"60",0.0459269311810293,0.609910390163654,0.0313849594767036,0.53251908469473
"61",0.13949501803507,0.410958996894314,0.0123886584181695,0.111179939513688
"62",0.0351058890753902,2.17295277576264,0.016011707884642,11.9031676146887
"63",0.0323559872861683,2.13237966582429,0.0396595804123353,20.2340639824804
"64",0.0329273954501625,1.5206304416756,0.0527051520168487,0.0573686667895288
"65",0.0361415663726296,2.08375921658173,0.0401196894916383,0.0907842792379648
"66",0.0439270026070498,1.74623187979712,0.0154363424037091,1.45959849853586
"67",0.0526052640977108,1.87274691131803,0.0131469053883035,2.67700872467947
"68",0.0421770651048177,2.21705585460076,0.0448617090055266,8.47906569995445
"69",0.033070247491161,1.16119147655907,0.0404355965155961,0.714418186546841
"70",0.0757472947394736,1.92184610063096,0.0112111606726536,1.22223234938384
