"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0432127424020571,1.01092036662466,0.0648934799849702,0.369272305593362
"2",0.0369986786186208,2.9028306402186,0.0562157786057308,0.482877378170386
"3",0.0340344987679011,1.77143870184136,0.0590600225273852,0.00039162638626591
"4",0.0332488125424092,1.78836832944139,0.0392264434301985,53.2191287056566
"5",0.0282489911074604,1.82475263010985,0.0414464153256507,0.00633822547788896
"6",0.0490339630727474,2.17742695391371,0.0359661828751132,0.289175083386583
"7",0.0430698903610585,2.30252782958174,0.0534119802729265,0.32724519489869
"8",0.0334273775936574,2.19217879113402,0.0242208163165781,0.0412276963559693
"9",0.0477482947037606,1.07935181053023,0.0626931540657155,0.958491432222252
"10",0.0306417627941859,2.40903220315524,0.0346178740485159,0.122295007317376
"11",0.0395343023463448,1.69569012063693,0.0570569566925539,0.122817882076554
"12",0.031998857183672,2.16292739300751,0.0287142377301935,2.08281525980575
"13",0.0230706046212635,2.07484102067953,0.0508035970086918,1.68107754776423
"14",0.041855648012571,1.76863647139086,0.0340051376726675,0.840965763985814
"15",0.0467483304167708,1.64155738386405,0.0477170970666758,0.354750981447349
"16",0.0457126531195314,1.95492867777186,0.0341671337077773,1.00858164427125
"17",0.0426770472483126,1.49180892167791,0.0496860486138838,40.9200198613989
"18",0.0299632155994429,1.34419556385085,0.0523133011003405,0.393736601839848
"19",0.035605871218885,1.13208783276699,0.0493709307728455,65.4575243153361
"20",0.0313560229991786,1.07479523880131,0.0454420708488275,1712.51702693129
"21",0.0452126709760366,1.20943271724106,0.0544865518901193,0.0616669268014281
"22",0.0451412449555373,0.893181324599069,0.0313674825641708,0.20224638586631
"23",0.0467126174065212,1.9674579841493,0.0438108955162516,0.0472339501261661
"24",0.0627120459983572,0.61213583060185,0.025446034867136,0.325691585982984
"25",0.0331416735116603,1.23044947660122,0.0251750715222405,2.26262111229278
"26",0.0427841862790615,0.869944543132161,0.0367318784751382,1.3333399577173
"27",0.0409271097460805,1.16494460018529,0.0215694765729007,0.402220453506709
"28",0.0232134566622621,1.65701375157994,0.0420189642586202,0.00224135581029119
"29",0.0465697653655227,1.20642211251077,0.0198512154535938,0.0574851516306578
"30",0.0200707117602943,2.45387316063554,0.0272292031944539,0.65275407968485
"31",0.0327488303989143,0.54759535832313,0.0470172331550365,16.4018316774659
"32",0.0371772436698689,1.94045921687533,0.0695818509608811,1.73185975348365
"33",0.0254276632977394,1.85712885348173,0.0637018604534677,0.22906892376229
"34",0.0430698903610585,1.90604885122083,0.0486735006980873,0.0801475230312318
"35",0.0341059247884004,1.83068133673482,0.0526971280298109,0.0182808133853098
"36",0.0516410128209707,1.7459865788743,0.0507957612513662,0.242573678827986
"37",0.0359630013213814,1.45834617806967,0.0511413738181878,0.352111938776088
"38",0.0253919502874897,2.35254672409225,0.0669798841833083,1.43801018419326
"39",0.0540337845076962,1.93642943702412,0.044904108673039,11.0275634035693
"40",0.0330345344809114,1.80721245923007,0.0469093730691977,2.34114295436687
"41",0.0282847041177101,1.8273675354507,0.0347073807126433,0.686862311874579
"42",0.0236777257955073,1.54292391909198,0.0557898360965813,0.200412317686754
