"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0380343559158602,1.96501151463664,0.054584780243789,0.0150463735347271
"2",0.0354630191778865,2.1412342615968,0.0560877386340466,0.0756874225518223
"3",0.0423556301560659,1.68857943538155,0.061642948954889,0.00985424613959135
"4",0.0388557551516017,2.38300194811874,0.0413910951125514,39.3836438502191
"5",0.0308560408556837,1.85331886884007,0.0365517543812743,0.0710814495735628
"6",0.0341059247884004,2.61728909481486,0.0526808552875149,0.200155186634262
"7",0.0240705689082533,2.22810809651798,0.0642955629826083,0.941782294174876
"8",0.0287132602407057,2.41419574376032,0.0328116016919092,0.168803743130113
"9",0.0388914681618514,1.51047430220609,0.049028309507798,0.000969757764615625
"10",0.0454269490375344,2.94527032936004,0.026079109199865,0.269373312898248
"11",0.0392843112745973,2.58268994070505,0.0568969944256898,0.845552974824431
"12",0.0316774400914253,2.64255067909194,0.028316592765071,0.00579952128376561
"13",0.0349987500446413,2.06784527009084,0.0507618998527386,1.54172350233637
"14",0.0651048176850827,2.85526226465191,0.0261282429616315,0.0217679995932369
"15",0.0429627513303096,2.3143500955088,0.0491855203019397,2.46421908932069
"16",0.034534480911396,1.51326033063112,0.0524895124956495,0.500921567834943
"17",0.0282847041177101,1.26169136500565,0.0778527873953753,40.854238209705
"18",0.0484268418985036,2.08683354707334,0.0458979003489795,0.364363157365642
"19",0.0193564515553016,1.2475160091286,0.0576623910302074,98.4652276769905
"20",0.0423556301560659,1.06915445538992,0.034596942155247,1587.9839925349
"21",0.0362129923931288,1.8652697722349,0.0434767797417237,0.0122721259369367
"22",0.0264276275847291,1.25513654790227,0.0331832041046093,0.16497391930467
"23",0.0357844362701332,1.77435817668071,0.0537175324628366,0.036658026130252
"24",0.0387486161208528,1.09325857058258,0.0251787440966633,0.8324157501077
"25",0.0434270204635549,1.32561336187875,0.0228829201370041,1.31306765538884
"26",0.0360344273418806,0.851851978213937,0.0448365086881623,17.7001207506256
"27",0.0381772079568587,1.13272921328215,0.0218875517921669,0.279314659864069
"28",0.0388914681618514,2.04427774438896,0.0399014315181836,0.413606520446074
"29",0.0453912360272847,1.41877178753916,0.0180138615755755,1.50612626908819
"30",0.058926466911896,2.84162077375977,0.0173670358846975,0.000252945761454017
"31",0.0343916288703975,1.25399691863327,0.046249187213203,21.7116392366891
"32",0.0222134923752723,2.97077191066534,0.09000581520025,8.43003123907495
"33",0.0434627334738045,2.52575117850165,0.0494142494745704,0.348844225745375
"34",0.0482839898575051,1.79030541332068,0.059983371265066,0.04665127168281
"35",0.0404271276025856,1.66637658079394,0.0496351061667394,0.107465687373337
"36",0.0419270740330702,1.57613717914857,0.0637517510468047,0.331384505878501
"37",0.030141780650691,1.25494309991723,0.0489376942057518,0.0952082198475959
"38",0.0452840969965358,2.14987335361345,0.0418184858404375,2.46715714346478
"39",0.0441055676582979,1.48740777035851,0.0492089375255976,0.768551673156638
"40",0.0364629834648763,1.36072147796986,0.0448593714556478,5.65037339126625
"41",0.0464626263347738,1.57854768379297,0.0284322671469926,1.05191485856907
"42",0.0253205242669905,1.87009191126894,0.0554022125314407,0.120006462030947
"43",0.0314631620299275,1.31831042824928,0.0608295194126795,0.0887114858545986
"44",0.0209278240062855,2.03287951039666,0.0396385248306059,0.852348217346366
"45",0.0302489196814399,2.0265828354716,0.0306004983108564,0.370622382880652
"46",0.0443198457197957,1.68111887593533,0.0583402082723986,0.0432014384649832
"47",0.0252490982464912,1.72332431888242,0.0303027739997368,0.171748043237716
"48",0.0223563444162708,2.12025975868123,0.0295871257209481,0.042766459545811
"49",0.0319631441734224,1.84903980683147,0.0459949736777793,0.0343495369668872
"50",0.0371058176493697,2.00977044551433,0.014366810772123,0.275011426618541
"51",0.0246419770722474,1.17145188325568,0.0724652700578402,0.0323025060624994
