"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0372486696903682,1.37771129829874,0.0380205892108675,0.206195223499492
"2",0.0597835791578872,2.96342713740658,0.0468060806368256,0.252382500660635
"3",0.0379272168851112,1.59122655456218,0.0573429701638407,0.0040551182448845
"4",0.0372843827006178,1.86607895319035,0.0435752235257102,39.538931481393
"5",0.0262490625334809,1.92293791689998,0.0435871099054363,0.16296626513718
"6",0.0311060319274312,2.58547514075946,0.0362681674612347,2.82010184676418
"7",0.0302132066711903,1.46261147800132,0.0622473997513614,0.0543557127728904
"8",0.0282847041177101,2.21359633008048,0.0297787553356649,0.02315173001316
"9",0.0317845791221742,0.677560820160318,0.0914787291992652,0.50416856373212
"10",0.0308203278454341,1.74137347377072,0.0309528440415019,0.0797325169170759
"11",0.0569265383379165,2.0190087081136,0.0518024132696678,0.739795824237266
"12",0.0224277704367701,1.92543849178975,0.0284011783914641,2.82870501116192
"13",0.0355701582086354,1.54568261344553,0.0489481533109956,3.71918318105926
"14",0.0306417627941859,2.17484664763674,0.0298718990340008,3.85619309785075
"15",0.0546051926716903,1.42535092145145,0.0367868724193593,1.29393010404934
"16",0.0336059426449055,1.94804704054576,0.0594075289872311,1.08722037465003
"17",0.0387129031106032,1.43962875441224,0.0499370348705555,20.969171733218
"18",0.0348558980036427,1.81353734981645,0.0697955411799427,0.732698684057389
"19",0.0373200957108675,1.43297808751271,0.0407156575036601,42.0732325729541
"20",0.0264633405949788,0.82637335630498,0.0386949280703297,1515.27332079528
"21",0.0337130816756544,1.50982387400679,0.0599808178628054,0.0788019424182006
"22",0.0385700510696047,1.09476407265222,0.0294540260679673,0.152149984450226
"23",0.0482125638370058,2.70090640551653,0.0408084673441784,0.0426454360239468
"24",0.0523552730259634,0.934156141435773,0.0210802591506117,0.738634670488885
"25",0.0183922002785615,1.41321306550451,0.0369263155481919,3.70705665500674
"26",0.0469983214885183,0.898575289438479,0.0374830707622012,2.23755982441685
"27",0.052390986036213,1.0959290779631,0.0182258683413799,11.7757951647766
"28",0.021856362272776,1.57191869181699,0.0510387548476024,0.294152194995962
"29",0.0600335702296347,1.18640580867731,0.0133047730665202,0.440623004891631
"30",0.0267133316667262,2.29674792519547,0.0332723405069731,0.051108144849163
"31",0.0412485268383272,1.10303691055624,0.0463212486768179,1.05401217190177
"32",0.0319274311631727,2.01057103379459,0.0556072402104969,0.12226023553629
"33",0.037462947751866,2.37296974431876,0.0424596988203923,1.96793601890533
"34",0.0183922002785615,1.4124911223051,0.0690979695157748,0.505080725763309
"35",0.0518195778722189,2.45204046597411,0.0329538124742437,0.297854747899741
"36",0.0285346951894575,1.68078389483344,0.0564059667419044,0.216017813221364
"37",0.0640334273775937,2.17285357922972,0.0357185142184405,0.0485178697930113
"38",0.0272490268204707,2.0530933673915,0.0472938812084611,5.87140077862109
"39",0.0434627334738045,2.35964187895608,0.0422696099316507,4.45013950772579
"40",0.03707010463912,2.48221496828499,0.0378820817939685,1.58043152757227
"41",0.0329631084604121,1.87214030048853,0.0366537686289446,1.0138097691667
"42",0.0337487946859041,2.15468696522665,0.0319698758905466,0.0860157747111003
"43",0.0259990714617335,2.01186379320027,0.0711170465473986,0.135370311277229
"44",0.0241062819185029,1.97137413393998,0.0383104808656711,0.82690096739788
"45",0.022534909467519,1.94649509087895,0.0270230871222063,0.336687441674044
"46",0.0364986964751259,1.51163955687982,0.0505983251911226,0.213624067333917
"47",0.0324631263169173,2.20383904412243,0.0257517701914657,0.439146901887859
"48",0.0235705867647584,1.55991356194174,0.0219635981045937,0.0294794464217223
"49",0.0357487232598836,2.16543271751413,0.0524973412066257,0.882163455613573
