"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0312488839684297,1.65981708956653,0.0566070551721339,0.0702955679199092
"2",0.0372843827006178,2.07455365160701,0.0492912715275408,0.370018938794881
"3",0.0321774222349202,1.43165137034279,0.0440033337719749,0.0126203105267783
"4",0.023320595693011,1.55846526985058,0.051381674198259,47.2843298507506
"5",0.0249991071747438,1.60446262450495,0.0625170677455055,0.132938338370344
"6",0.0357844362701332,2.28247609674543,0.042858452223837,0.204038272972978
"7",0.0537123674154494,1.79490601846509,0.0572528010406184,0.579144161382871
"8",0.0318917181529231,2.02729265681591,0.0325068185296781,0.548101022916857
"9",0.0329273954501625,1.55984245414072,0.0427988544523603,0.390473146305088
"10",0.0206421199242884,2.37419519215695,0.0439604475544507,0.251813748633269
"11",0.04292703832006,2.40671166652288,0.0536394937328638,0.180426600132299
"12",0.0407485446948323,1.93897961992577,0.0328445284232484,2.21887036836837
"13",0.0270347487589729,1.62459837110456,0.049207287223537,2.11526875082897
"14",0.0311060319274312,2.31134060998636,0.029092491612636,1.66506935901978
"15",0.0435341594943038,1.67131406545545,0.0518765137419486,0.834798567081462
"16",0.0392128852540981,1.43921600678717,0.0528958261880429,0.937723235206526
"17",0.0400342844898397,1.45927858484677,0.0616614709384135,28.7223920977187
"18",0.035605871218885,1.85562534345572,0.0463150683624479,0.889925742256955
"19",0.0348558980036427,1.92297346384594,0.0529462908916465,53.8886355141233
"20",0.0487482589907503,0.859324005196359,0.0336940095830866,1375.39442139009
"21",0.0479625727652584,1.14016261565834,0.0507281666670477,0.022319753211491
"22",0.0444626977607943,0.770284229827302,0.0280588312585331,0.0857214165741943
"23",0.0346416199421449,1.85467553856611,0.0471430119024553,0.0425069691410849
"24",0.0386771901003536,0.910229896689094,0.0293052316137708,1.56765469976529
"25",0.0286775472304561,0.999381783522467,0.0315179214721978,3.56875715002364
"26",0.0446412628120424,0.947754209292125,0.0430054692659677,38.2350525162674
"27",0.0442484196992965,0.708838617746779,0.0182720114904582,0.344074200445689
"28",0.0360344273418806,1.37476503633034,0.040015525210246,0.234807422453687
"29",0.0366415485161244,1.0696266174447,0.0178323464701742,0.434507758398214
"30",0.0322845612656691,2.09128873838657,0.0307946060748892,0.0707054285313782
"31",0.0262133495232313,0.959602397943316,0.0543542965959348,0.414963258372325
"32",0.0411771008178279,1.50928408395163,0.0481735071329998,0.419187134644959
