"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0346773329523946,1.68938613395548,0.0549731851651365,0.280617640985757
"2",0.0493910931752437,2.15881618901574,0.0400950803728141,0.441493085560184
"3",0.0439627156172994,2.29395924598747,0.0562615861948654,0.0167325728932471
"4",0.0388914681618514,1.6787976527929,0.0510372002402142,39.3674399727312
"5",0.0350701760651405,1.88410294611204,0.0422062163848839,0.289096443051618
"6",0.0296060854969465,2.51326938081219,0.0411389070972937,0.421783830809117
"7",0.0395700153565944,1.31206422386446,0.0507936058575854,0.404083607288317
"8",0.0457840791400307,2.25669807435344,0.0245013402767242,0.130484058288313
"9",0.031998857183672,2.24971773952381,0.0685908569560067,0.307369733428083
"10",0.0221063533445234,2.20647172729877,0.0368705515333126,0.0617974131061432
"11",0.0581050676761544,2.07751867886891,0.0505749496983555,0.152216179123652
"12",0.0302846326916896,1.74856503698162,0.0300098994481663,1.51592154704249
"13",0.0381772079568587,2.06784896758682,0.0368351310029829,1.27662863249438
"14",0.0237134388057569,2.06922075682168,0.031338266290202,1.15268540094487
"15",0.024784829113246,2.00193875161088,0.0575623707481597,1.46158678604404
"16",0.0287489732509553,1.94139828199859,0.0520010268108022,0.445680924677708
"17",0.0494268061854934,0.94879819169503,0.0517585193711612,64.4946026118164
"18",0.0386057640798543,1.8681133345293,0.0579113163664809,0.212982195041677
"19",0.0580336416556552,0.87465319459523,0.0409922541044033,100.794737779575
"20",0.0409985357665798,1.03466164225814,0.0387939842104623,1414.82276851268
"21",0.031998857183672,2.16030876738979,0.0444147888314183,0.0604705326321847
"22",0.0325702653476662,0.929328932352486,0.0237288961768752,0.178341174359243
"23",0.0369986786186208,1.95690690032079,0.0514490257215255,0.0486706436757922
"24",0.0503196314417342,0.810743891243677,0.0219137334842943,0.339168867610132
"25",0.0315703010606764,1.28724286262521,0.0271649252558791,1.52847976524755
"26",0.0449626799042891,1.33358133101964,0.0329703480925719,15.1273715837783
"27",0.0327488303989143,1.10566006809501,0.0245441234972047,12.3411698500158
"28",0.0377129388236134,1.5564460064889,0.0359544909676127,0.003178771133724
"29",0.052390986036213,1.13198960092595,0.0208235237522452,2.88088881843043
"30",0.0267490446769758,2.14634837315844,0.023273272089545,0.794274958111252
"31",0.0302489196814399,1.17071539500565,0.0669609431366049,0.182480022364398
"32",0.0426770472483126,2.46284662347779,0.0526191119810951,0.0711825646189711
"33",0.0248919681439949,2.02569448283361,0.0447042763454339,0.347203223346773
"34",0.0326416913681654,1.24219434933545,0.0452043375691472,0.0685980095094841
"35",0.0249991071747438,2.01486559632521,0.065037582110916,0.0533555647248423
"36",0.0442127066890468,1.81130714760292,0.0484853130368773,0.984713460173976
"37",0.032391700296418,2.06864067094094,0.0653207487970121,0.963101592579396
"38",0.0357130102496339,1.93877551092449,0.0504629655318345,2.01794252489646
"39",0.0356772972393843,2.00158356128743,0.0310106599301179,92.3720239811453
"40",0.0358558622906325,1.37437969182487,0.033510520733863,10.7961934810778
"41",0.0277847219742152,1.95949427386332,0.0306403695875358,1.2015371715828
"42",0.0280347130459626,2.31477469948071,0.0373627304153485,0.118680251240345
"43",0.0456412270990322,2.18509332022031,0.0422398067828227,0.152668792960588
"44",0.0336416556551552,2.14653065604244,0.0319183172125788,1.14200804769214
"45",0.0409271097460805,2.22905878843951,0.0244915128519139,0.572108544799794
"46",0.031606014070926,1.76048222604415,0.0551714995002961,0.0489915744581242
"47",0.0383914860183565,2.16033326630514,0.0263771620386451,0.439896896582634
"48",0.0258919324309846,1.52700769187705,0.0229329392508848,0.132580500166779
"49",0.0348916110138924,2.01374920415141,0.0535813753038508,0.199100128397012
"50",0.0450341059247884,1.82948197337522,0.0152612296752769,0.192404818889238
"51",0.0492125281239956,0.227017269411099,0.050128961131709,0.0360266988897422
"52",0.0379986429056105,1.36708096912791,0.048110432619953,4.45439453640535
"53",0.0521767079747152,0.105515549195558,0.0479950063082012,0.823030435315448
"54",0.0328559694296632,1.64861830717268,0.0343404050178355,0.164351259093264
"55",0.0295703724866969,1.49598171491731,0.0534709549546983,1.34915056404386
"56",0.0427484732688118,0.442457130881717,0.0381196514261912,1.48556969177583
"57",0.0360344273418806,0.645035012477146,0.0308580686126265,0.633966605527843
"58",0.0294275204456984,0.701843694612783,0.0540492514069174,0.0252177446577302
"59",0.0524266990464626,0.677928757144272,0.0237599867070199,0.445199955014508
"60",0.0594621620656405,0.427712771701175,0.0271854913457647,0.45719345734754
"61",0.17460090711046,0.418005522205677,0.010229154425199,0.0838650838969258
"62",0.0347844719831435,1.87644364867377,0.0187723618391476,4.53055876699628
"63",0.0323202742759187,1.83134472481767,0.0482937841631476,9.43707647253994
"64",0.0394628763258455,1.37588384697183,0.0438588601105567,0.0482274740580625
"65",0.0264276275847291,1.87191780983477,0.0549512668048868,0.137023599871052
"66",0.0474983036320131,1.50705423697644,0.013589359390406,3.02044709813224
"67",0.0491768151137459,1.68238053065894,0.0137172926919605,2.51236423105339
"68",0.035605871218885,2.02080232860021,0.0489506628819361,24.7494478374813
"69",0.0193564515553016,1.3862149178718,0.0772385081485939,0.0741271088127721
"70",0.0853898075068747,1.91818487131351,0.0112291025971594,1.06269880330295
"71",0.0365701224956252,1.82483754373975,0.0477081165718068,0.248890756694034
"72",0.0808899682154209,1.92462405149884,0.0116150016795685,0.363601631700252
"73",0.0334988036141566,1.65054916964429,0.0476965856244279,1.16680182392342
"74",0.107246169779651,2.07411195351039,0.0128903847142967,0.309595579768083
"75",0.041855648012571,1.11733666165154,0.0576309200036134,0.00148347106731328
"76",0.0406414056640834,0.296467098021428,0.0511171278233333,1.79801197686143
"77",0.0409271097460805,-0.460297507048717,0.0520641629265251,0.022553917213725
"78",0.275490161065676,2.15725018908853,0.00776099677956148,0.280643477130292
"79",0.0422127781150673,1.31448137525845,0.0701082252949117,0.611969383682507
"80",0.217135102317774,1.88124665904795,0.0094098121028667,0.210397660356938
"81",0.0318917181529231,0.0732745535924335,0.0453825352960904,0.90790583465655
"82",0.0303203457019392,0.637519148407971,0.0558520394104498,0.679107864051709
"83",0.0300703546301918,-0.279185300516661,0.0534226673159331,0.0629979244273011
"84",0.0294989464661976,-0.464611033381208,0.0487399346850887,28.1126559914325
"85",0.0562837041534231,-1.31283916696526,0.0321438011339507,6.66382855763201
"86",0.0378200778543623,-0.750065928612581,0.0330337455290064,0.0735797418153638
"87",0.0955323024177708,-1.33154947518232,0.0180651136847041,0.0198908983870848
"88",0.0341773508088997,0.883236946738154,0.0467235210447115,2.66621838112815
"89",0.0491053890932467,-0.874993588336057,0.0206610579044332,0.0764978184459858
"90",0.0235348737545088,0.454909484125821,0.0366886771480209,0.956171495428996
"91",0.0449269668940395,-0.559571778479394,0.0215779611689091,0.298738976417158
"92",0.19899289311096,1.81433500206881,0.0101216247494993,0.307860462820064
"93",0.0371058176493697,0.0391303581431219,0.0393331314937047,3.84000099951603
"94",0.0324988393271669,1.0334379637598,0.0379886192698047,8.57885895821544
"95",0.0209635370165351,0.232271396393347,0.107352831523687,0.00240854095554242
"96",0.0444984107710439,0.840086865114647,0.0266417843970762,0.326635361249346
"97",0.0261776365129817,0.272842072068359,0.042530964743889,0.0876329547389773
"98",0.0204992678832899,0.483224688702225,0.0448819276525721,0.0476491735529773
"99",0.0341773508088997,0.553396209277212,0.0450902955032979,37.1724705806638
"100",0.0352844541266383,0.629413640513028,0.0322220512132705,0.00139591097561663
"101",0.0186421913503089,0.618410948725374,0.0370740932244389,0.059793321026319
"102",0.0396414413770937,0.696956946047421,0.034645045661367,0.0634039376891497
"103",0.0340702117781508,0.462572752246681,0.0585970370360052,14.8819255350602
"104",0.0213206671190315,0.603533275100614,0.0310599941554029,0.220786479203253
"105",0.0261776365129817,-0.977281273409881,0.0627846243068194,8.79771104531698
"106",0.036391557444377,0.303913837983422,0.0655891803878841,0.751715193555585
"107",0.0452483839862862,-0.949080180823145,0.0373781487679013,6.7314690770044
"108",0.0457483661297811,-0.657469802892635,0.042572227510878,0.268403513979761
"109",0.0400342844898397,0.395248235886621,0.0543556130426251,1.01101836966074
"110",0.0808542552051712,-1.36426872331746,0.0214636209187437,0.428309267926745
"111",0.111960287132602,-1.27899193808378,0.0149614231018442,0.964602771927913
"112",0.0181064961965644,0.676328507716571,0.0281007635906637,0.00302398283465797
"113",0.0427484732688118,1.31298686757971,0.0542483272833733,0.45690521518306
"114",0.0251419592157423,0.250006873223944,0.0563404648606529,8.90547926955515
"115",0.0375343737723653,1.33710916484262,0.0302420937820279,0.333930683165238
"116",0.0613906646191207,-0.259856472080956,0.0162326551884428,0.0125078705057854
