"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.033070247491161,1.52660814145697,0.0550868719508287,0.343211033104865
"2",0.0442127066890468,2.32714181384367,0.0502310649923125,0.444706846250885
"3",0.0352130281061391,2.02656280476489,0.051273579363622,0.0069230039491315
"4",0.038927181172101,2.12991269225306,0.0303533406581609,42.1152562448615
"5",0.0331059605014107,1.92507392538723,0.0453142116360502,0.140915857366766
"6",0.037462947751866,2.34548994234267,0.0384574725391727,1.54674209666448
"7",0.0284632691689583,1.72037273732554,0.0609489626667987,0.599941096072789
"8",0.023999142887754,2.11073545821069,0.0245383584185585,0.111641050727528
"9",0.0497125102674904,2.01631578656625,0.0479193413880519,0.00854924332249325
"10",0.030534623763437,2.36905731255969,0.0308958177111906,0.310437444424052
"11",0.0433555944430556,2.66886901137913,0.0383652294153451,0.803278627838093
"12",0.0198207206885468,2.65914717896665,0.0333598800450644,0.066033562379716
"13",0.0386057640798543,2.0715065633757,0.0431950097246555,2.05752174716966
"14",0.0774258062212064,2.80343989045576,0.018052621172009,0.248042551702927
"15",0.0466769043962716,1.20775005149637,0.0507443589898798,6.99465818620984
"16",0.0402842755615871,1.56209897751241,0.0350341613073961,0.839316789779695
"17",0.0316774400914253,1.8950045755661,0.0665614355136029,33.5574997082324
"18",0.0341416377986501,1.86888775699064,0.0447112719242159,0.201955811122618
"19",0.0431413163815578,1.83404593131612,0.0415666818233114,77.5499433256239
"20",0.0341059247884004,1.1790440073121,0.0346480442504081,1495.94827410689
"21",0.0381057819363594,1.48826350113631,0.0459745216592479,0.0487180640585047
"22",0.0341059247884004,0.865375963725949,0.0360605202255172,0.150878227259421
"23",0.0444626977607943,2.31709363263088,0.044868940969055,0.0389895528672994
"24",0.0488911110317489,0.684088580458152,0.0264933475828873,0.319662842920302
"25",0.0539980714974465,0.996529143289373,0.0227479322177682,1.6719392068648
"26",0.0517481518517196,0.741559222832844,0.0331282310337891,0.564959323176872
"27",0.0674618763615585,0.900509259226417,0.0175354993020236,7.11254364800684
"28",0.0282489911074604,1.74753925184304,0.0542437651774203,0.843490131310048
"29",0.07024749116103,1.28915914556857,0.0153301433501006,0.0547380766790631
"30",0.0486768329702511,2.48793057861407,0.0204019943532319,0.239441069157986
"31",0.0444269847505446,0.312931140033924,0.0648560344800132,0.315563477730047
"32",0.041855648012571,2.22680700502454,0.0544672708010286,5.80104316324488
"33",0.0329273954501625,1.01533521213076,0.0500920461242163,0.0908736247097377
"34",0.0311417449376808,2.60012147573815,0.0720584186170227,9.0330589766598
"35",0.0412485268383272,1.83433532087366,0.0519600553651228,0.10076308333011
"36",0.0344630548908968,1.90358035888915,0.0534440103922973,0.061609593604738
"37",0.0293918074354487,1.18468879722342,0.0555800140541067,1.00532752292689
"38",0.0260347844719831,1.65323026168761,0.0616153317990089,6.13756225809002
"39",0.0442841327095461,2.28543468203737,0.0517877818330483,12.8650142677977
"40",0.0373915217313667,1.49990183803582,0.0543978327056813,1.20347635104184
"41",0.0276775829434663,1.58807288814835,0.0375118710889116,0.444618459777325
"42",0.0306774758044356,2.0136834623345,0.0488068550105349,0.10830034923182
"43",0.042534195207314,2.63472677862497,0.0488879931352704,0.120771185253021
"44",0.0362844184136281,2.01102390594356,0.029452337809675,0.822571933353262
"45",0.0282847041177101,1.84680277074502,0.0353077185116348,0.321864027946164
"46",0.0452483839862862,2.08649518326376,0.0440892184046598,0.0733422244396274
"47",0.0180707831863148,1.94748737196253,0.0389537656975718,0.17803518150556
"48",0.0342487768293989,1.83730596308185,0.0208475302280825,0.0106676125639454
"49",0.0448912538837899,2.66320164374094,0.0460099275231874,1.07422715665531
"50",0.0282132780972108,2.07908544978909,0.0196375397664564,0.0832757697249429
"51",0.0451769579657869,1.39767381816186,0.0467395096061589,0.0246203601627396
"52",0.0334988036141566,1.24040858522832,0.0394983440103727,5.29947849477441
"53",0.065461947787579,0.10534200633837,0.0336412044028805,0.526214170914784
"54",0.0261062104924824,1.57786244920666,0.0365014450865668,0.107649133218316
"55",0.0446055498017928,0.525923716248859,0.0400300941062582,8.08611953252089
"56",0.0398914324488411,1.2568655394911,0.0497157626536698,0.491979265941979
"57",0.036391557444377,0.496947115720274,0.0426829927057984,0.0121813369502528
"58",0.0594978750758901,1.37694934914338,0.0393186678855744,11.224542492428
"59",0.0334988036141566,0.572674853288503,0.025747090022635,0.0564015671837899
"60",0.0631048891111032,0.538800025696215,0.0243663460134785,0.442015819091178
"61",0.177172243848434,0.310269024877207,0.0102165362177479,0.110335540422109
"62",0.0529266811899575,2.04402574604584,0.0134682698965932,6.12977311264837
"63",0.0378200778543623,2.28468556266067,0.0507429992117154,12.0052592103978
"64",0.0252848112567408,1.89387814376754,0.0627748204842228,0.0537383970953752
"65",0.0329631084604121,1.85605949980368,0.0536313871792318,0.144108445200904
"66",0.0364629834648763,1.61891808752011,0.0217289648439221,0.674617790861938
"67",0.0620334988036142,1.66615119499201,0.0139131100466298,4.37333268879587
"68",0.0526409771079604,2.17952897196948,0.0320846681117057,14.0267082315191
"69",0.0583193457376522,1.38247840211418,0.0457631660545409,0.218279471189387
"70",0.0922467054748045,1.95111491283865,0.00982624431392499,1.22525122688005
"71",0.0383557730081069,2.20098702216173,0.069005944433859,0.329663570384869
"72",0.107817577943645,2.00422942464369,0.0112436670666881,0.165792117155154
"73",0.0398200064283418,1.49723156790954,0.0435682938279666,1.13548753802435
"74",0.130638191493161,1.91072820133102,0.0104498225415716,0.434029044627357
"75",0.028391843148459,1.05976523294278,0.0807594729238548,0.0202364263382909
"76",0.0434627334738045,-0.141638999701757,0.0478619897463906,4.0891753854563
"77",0.0279275740152137,0.126618535594786,0.0525630507190763,0.0569175476837613
"78",0.35223742009214,2.05542262435081,0.00598674961858124,7.44923990365867
"79",0.0259633584514839,0.966334212888782,0.071151791674665,0.577411314934865
"80",0.139102174922324,1.75050302139407,0.0116423947623593,0.0637825969976385
"81",0.0388557551516017,-0.660009306264119,0.0498487662444922,2.1757346384258
"82",0.0388557551516017,0.649574129361261,0.050423562474868,0.0459330266712132
"83",0.0391414592335988,-0.906828239407301,0.0537604559637909,1.62002007047197
"84",0.0265704796257277,-0.692430533822311,0.0480787083914435,0.170054135443186
"85",0.031320309988929,0.740598703473315,0.0387978201142879,48.2515395160931
"86",0.0939609299667869,-1.77730402307232,0.0229776750629085,0.0665929254620131
"87",0.0557837220099282,-0.731324087468677,0.0281469576354386,0.023472380361892
"88",0.0285704081997072,0.145138160328861,0.0500978862415233,1.05999104039418
"89",0.0354273061676369,-0.171456009776836,0.0376603582156687,1.37110687769334
"90",0.0358201492803828,-0.335258824253214,0.0277642620603607,0.196956381944018
"91",0.0519267169029678,-0.495883169286008,0.0218543542732267,0.317920767060094
"92",0.13467376165137,1.59134995978213,0.0147255186343348,0.3149148215206
"93",0.0313560229991786,0.327638283853088,0.0364072491432276,5.10336238073511
"94",0.0391771722438484,0.821328853789927,0.0372986911633726,18.6802634863512
"95",0.0362844184136281,0.580902928377436,0.0571983343450119,0.00170343910117771
"96",0.0208921109960359,0.735209949797197,0.0352685768612113,0.18503670607522
"97",0.0339987857576515,-0.234783247439143,0.0476300901801691,0.174664384413067
"98",0.0369629656083711,0.344557439268689,0.0281926963643755,0.0087429245430687
"99",0.0324988393271669,-0.454549516768148,0.0682860700483845,6.16967866097815
"100",0.0242491339595014,0.291185846526648,0.0388233443077616,0.000737596557458663
"101",0.0150708903253455,0.346345212328552,0.0358011002591418,0.260062283197012
"102",0.0333559515731581,0.325076381793044,0.0328621515000058,0.0887672429395502
"103",0.0384986250491054,0.0520237023982997,0.0452022864611444,69.5676632681042
"104",0.0249991071747438,0.239037382867135,0.0295376967065179,0.0320279949942566
"105",0.0362129923931288,-0.310912017303625,0.0571151486746054,72.4544493852108
"106",0.0286061212099568,-0.123516079263371,0.0512184960666306,32.5710441370774
"107",0.0302132066711903,-0.722566133796619,0.0622235596392059,1.09513485946013
"108",0.027999000035713,-0.665370700770644,0.0554408519572243,0.142885099604295
"109",0.0311060319274312,0.208525946672735,0.0522577321501056,0.807846465757874
"110",0.0573908074711617,-1.39108572094861,0.0290629589283511,3.87384071341216
"111",0.0942109210385343,-1.65074978320402,0.0210932164100637,2.06731449271655
"112",0.0226420484982679,0.448950985546175,0.0301986546803704,0.00311992145256072
"113",0.0472483125602657,0.784406197781042,0.0394641814855934,0.644027277041568
"114",0.0258919324309846,0.725663002008511,0.048054102982194,3.79749127268057
"115",0.0425699082175637,0.954349667435493,0.0234703450243493,0.78592188426604
"116",0.0445341237812935,-0.440645751755253,0.0214009233073376,0.0119901226407883
