"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0408556837255812,1.81262925940931,0.0600823062209698,0.249620464551645
"2",0.0363558444341274,2.59166812611856,0.0426518269300586,0.607093819845559
"3",0.029463233455948,1.57124897158867,0.0524254108918419,0.00564121712878296
"4",0.0288918252919539,1.40478801309195,0.0459079005329841,43.5091901401223
"5",0.0312131709581801,1.79626886342113,0.0360403163563658,0.0905475893213511
"6",0.031606014070926,2.0520328988152,0.0334743086136452,0.350728232207826
"7",0.0351773150958894,2.5177628993021,0.0576422017594982,1.78806626687355
"8",0.0366058355058748,2.16694411068544,0.0262581147612592,0.119628068428503
"9",0.0266061926359773,1.21508000704586,0.0568161193821393,0.865022330175357
"10",0.038927181172101,2.23323408351215,0.0236971166870941,0.267971040907575
"11",0.0387843291311025,1.52969824642025,0.0543267884144278,0.0423537188838234
"12",0.0312845969786793,2.1826380836464,0.0224983925282731,2.57941378744716
"13",0.0284632691689583,2.15215222139613,0.0436577211960557,1.97108033088522
"14",0.0335702296346559,1.85551430413016,0.0317072864590158,0.144140867199324
"15",0.0483554158780044,1.43547553994228,0.0437223351886443,6.91148000260966
"16",0.0356772972393843,1.79646618822635,0.0473296632101685,1.2285135519266
"17",0.0399628584693404,0.615018546023503,0.0453868604848326,47.4190160211371
"18",0.0579979286454055,1.5430060302299,0.0403000274764122,0.755673083961678
"19",0.0306774758044356,1.09381173739523,0.0456195870178613,92.0744713988075
"20",0.0480339987857577,0.86915165911645,0.0285491768601338,1662.95803555197
"21",0.0324988393271669,1.23900917489253,0.0670417385144049,0.0561430130881564
"22",0.035320167136888,0.666142381005374,0.0338367192280079,0.174317557236317
"23",0.0382843469876076,1.59350575969273,0.0550501933611803,0.0486577872008239
"24",0.0564979822149209,0.634443768649298,0.0200190226557754,0.374168003952722
"25",0.0392128852540981,0.898734234477009,0.0280987737773379,1.99204068285883
"26",0.06439055748009,0.37773663628555,0.0310769827251485,0.813474674721847
"27",0.0594978750758901,0.857585317120046,0.0158947074881992,8.83091541474196
"28",0.0381414949466091,1.15974477227362,0.0421262846183226,0.156332446077869
"29",0.0520695689439663,1.01169131196199,0.0157275245829579,0.485327350191113
"30",0.0458197921502803,2.01750991026128,0.0202551853237334,0.00493588225080482
"31",0.0416056569408235,0.945448352770851,0.0443329068647086,0.626649754868123
"32",0.0478554337345095,2.29855552728703,0.0468031804087857,0.286329682667368
"33",0.0339630727474019,2.54158215874784,0.045637549711663,6.41387282033553
"34",0.0399271454590907,1.53812107552624,0.0489774896054503,1.00858334520996
"35",0.0514981607799721,1.49143684669381,0.050316271522181,0.0717187844747815
"36",0.0288561122817042,2.05338708029047,0.0911027424776295,0.186275138191407
"37",0.0320702832041713,1.60422426258105,0.0431934888384153,0.675226321203505
"38",0.028784686261205,1.1111714065312,0.053367369016544,1.4929116647516
"39",0.0304989107531874,1.52591804157527,0.0374976903598293,8.30671937956293
"40",0.0298917895789436,1.59198934912825,0.0497789195322184,35.9280166180818
"41",0.023606299775008,1.49772066260973,0.0408488877485788,0.739319945337845
"42",0.026927609728224,2.38435503388562,0.0340517092032983,0.0424935721111764
"43",0.0473911646012642,1.47962547351724,0.0494648913660604,0.0655361801114562
"44",0.0228920395700154,1.84470457214834,0.0272254190387307,0.31483732878666
"45",0.0136780829256098,1.98161684300146,0.0454553917532912,0.456940965126206
"46",0.0354987321881361,1.91754703898388,0.0480457121650331,0.159521702843334
"47",0.0204992678832899,2.03379421617561,0.0291982716662737,4.71823333601192
"48",0.0245348380414985,1.50473400284608,0.0211248015956845,0.00820158124373901
"49",0.0522481339952145,1.07406436795718,0.0430434242890708,0.0849606585772699
"50",0.0264276275847291,1.54232891840083,0.0157538657843086,0.0786035100836081
"51",0.0456412270990322,0.91126965006496,0.0506664220618245,0.0380622247262686
"52",0.0244276990107496,0.749662353730817,0.0491252739618209,3.29530764860161
"53",0.046926895468019,0.875857796728065,0.0437479340197334,0.382551945147626
"54",0.0327131173886647,1.32453124848814,0.0422479090160753,0.163136041996341
"55",0.0588907539016464,0.48229809359293,0.0301558173577239,10.1977312035219
"56",0.0309631798864326,1.16978923138843,0.0625374672058426,0.474666482007084
"57",0.0431770293918074,0.669328800477363,0.0319832761626211,0.0104752639561961
"58",0.0361772793828792,1.34991194717904,0.0358476863811644,15.1035345120368
"59",0.0477482947037606,0.431166510430911,0.0230205515866625,0.0396196749109206
"60",0.0397842934180922,0.204847817551256,0.0370025107788729,0.50460586126867
"61",0.194671618870755,0.283865764675143,0.00900818952312348,0.151927525027845
"62",0.0306060497839363,1.61568728571506,0.0160700098461459,4.37948756113401
"63",0.0377486518338631,1.81070930313734,0.0439703501684315,5.01390372909151
"64",0.0356415842291347,1.4325891577922,0.0391762503037222,0.0728561108865425
"65",0.0355344451983858,2.15829903737795,0.0325951511445633,0.195641466501778
"66",0.030927466876183,1.49567117194522,0.0145448002027871,5.451586548711
"67",0.0352844541266383,1.49585492761099,0.0140612254609496,5.76634897323514
"68",0.0455698010785329,2.25152422369114,0.0368095853191684,4.64700823958059
"69",0.0366058355058748,0.78003164097222,0.0516624762590931,0.0258394310750653
"70",0.0597835791578872,1.634089605826,0.0116239216057029,2.93485900706234
"71",0.0273918788614692,1.49659702354576,0.0568147611991092,0.532293485487446
"72",0.0564265561944216,1.65700693582243,0.011027831108741,0.372955867620708
"73",0.0525338380772115,2.43368637995193,0.0426430765130085,3.28284184944783
"74",0.109674654476626,1.89439622124384,0.0108023977521376,0.152346524555517
"75",0.0517124388414699,0.708366021720823,0.0440549637980417,0.0461114245516334
"76",0.0313917360094282,1.00429097690207,0.0616320617088056,1.40660760416955
"77",0.0423199171458162,-0.208320522416187,0.049165775908489,0.0514016989140061
"78",0.312345987643298,1.88219046318431,0.00519388860870238,0.318183102844224
"79",0.0487482589907503,0.595586848376245,0.0428738788332279,5.38315408954195
"80",0.177636512981679,1.60303536647623,0.00948989837763597,0.0325367448794332
"81",0.0377129388236134,0.794435952053442,0.0567426862238114,0.0152819674700667
"82",0.0394985893360951,0.239424051101886,0.0459739538244878,1.55067439497822
"83",0.0434627334738045,0.649207424815404,0.0351403472916409,8.66430497933434
"84",0.0410342487768294,-0.336625411147741,0.0418786839875903,2.36356556115601
"85",0.0333202385629085,-0.679288881458729,0.0534733558444859,5.00758618460123
"86",0.0258919324309846,-0.155321627997705,0.0358210787974415,2.12322726714797
"87",0.0322845612656691,-1.14060785341866,0.0395953607755275,0.055255935427976
"88",0.0340702117781508,0.686483541080744,0.0490964624547021,0.0239947789956044
"89",0.0354273061676369,-0.134741044306104,0.0484450564641421,1.78572326145468
"90",0.0220349273240241,-0.704937236181004,0.0362204903813846,0.141805320795671
"91",0.0430698903610585,-0.447754774139979,0.0201198652551819,0.261579715228939
"92",0.234348773258098,1.63642261458973,0.00692675588788957,0.224814695881991
"93",0.0278204349844648,0.163427980779628,0.0399227338692333,4.17266794426781
"94",0.0355701582086354,0.730778794901163,0.0341923445918294,11.3095277000173
"95",0.0424627691868148,0.125801364586531,0.057332046050514,0.00210038508804709
"96",0.0392128852540981,0.600424219233115,0.0260706493574669,0.223020218304542
"97",0.0372486696903682,-0.599324567884669,0.0803242060479356,0.0605717018621206
"98",0.0315345880504268,0.420635250462596,0.0297276694409787,0.0102156119662559
"99",0.0328202564194136,0.549074558649826,0.0631035851726022,3.46856994823748
"100",0.027999000035713,0.667543936865429,0.0326346613301987,0.00160126351816856
"101",0.0259276454412342,0.343717903541543,0.0361474822465138,0.250233858427685
"102",0.0256062283489875,0.705779799206382,0.0363043431624088,0.0627179649885855
"103",0.0364986964751259,-0.0285256656113804,0.0435931905648601,67.6345554463214
"104",0.0340702117781508,0.430327519717302,0.0212007673411853,1.122176742052
"105",0.0362129923931288,-0.562756578294044,0.0461958669674655,1.80280509664731
"106",0.0500339273597372,0.51378946339875,0.0614145214302086,0.284255394548487
"107",0.0240705689082533,-1.07007004808881,0.0615895792498072,0.858253282004558
"108",0.0351773150958894,-0.847684877250637,0.0426293965156895,0.084404764879555
"109",0.0221063533445234,0.606507787039604,0.0675043281791441,5.01680977311516
"110",0.0459983572015285,-1.35787653815462,0.0334226040027128,0.987721830713615
"111",0.0576407985429092,-1.17860492470674,0.0266094846479152,2.98633583326191
"112",0.0223920574265205,0.574669720536734,0.0296114726250496,0.00215289323135686
"113",0.0570336773686654,1.09515611358564,0.0419494108831552,0.770313473500341
"114",0.0339273597371522,0.427592341984719,0.0376428337985286,4.4339692219688
"115",0.0401771365308382,1.1227481773674,0.0243432305372837,0.385263400738066
