"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0432127424020571,2.29249127680754,0.0463097970513074,0.256185373502537
"2",0.0346773329523946,2.56674339064366,0.0515142647067072,0.39625761304395
"3",0.0420342130638192,1.71763148868711,0.0450602214628258,0.00583617834683533
"4",0.0272847398307203,2.57294628080433,0.0400801981057185,35.5521244618824
"5",0.0406056926538338,2.08522105613831,0.0314080661314558,0.0858475392062719
"6",0.0192135995143031,2.80189238572174,0.0464134649681021,0.840397899187872
"7",0.0304631977429378,2.99660635061136,0.0755492453874597,1.06292765003059
"8",0.023606299775008,2.34328387160042,0.040064997631307,0.12340074437335
"9",0.0347487589728938,1.55118410360564,0.0587311554068436,0.0453842726724962
"10",0.0293560944251991,2.78571978505028,0.0335605028020909,0.384914135986047
"11",0.0443198457197957,2.23710825236467,0.0548293605864124,2.12449353764968
"12",0.0343559158601478,2.62444991900407,0.0277624356880149,0.143067276104293
"13",0.0434270204635549,1.99260796567222,0.0431164187218756,1.74944061863914
"14",0.0339273597371522,2.76305047372113,0.0270311906368052,0.564623694213983
"15",0.0326416913681654,1.25824725017125,0.054685849476362,4.03109099651505
"16",0.0376057997928645,1.26022811278037,0.0515994990281908,0.994016937716659
"17",0.0321774222349202,1.60943823146131,0.0525174991255723,45.3630105318114
"18",0.038534338059355,1.81272505307389,0.0576817875304727,0.589449016498363
"19",0.0451769579657869,1.66572026089017,0.039838971510525,85.4634704167467
"20",0.0428198992893111,1.02212437531927,0.0329538603647088,1723.10882081077
"21",0.0422842041355666,0.986774105445838,0.0458964175844887,0.0569696672336633
"22",0.0319631441734224,0.853282430992452,0.0330543700904977,0.202576336374179
"23",0.0364629834648763,1.88339504653905,0.035305688210387,0.0463070048091486
"24",0.0435341594943038,1.01732597940617,0.0241487377466656,0.368196711158262
"25",0.0355344451983858,1.08299662565622,0.0258309919918515,1.66694998353057
"26",0.0428556122995607,1.40138281483326,0.0360364374766335,4.42370673937028
"27",0.0835684439841434,1.21543492056685,0.0131488683840361,6.19841733821969
"28",0.0417485089818221,1.68159685764276,0.0461498254191638,0.0215684751869749
"29",0.0478911467447591,1.57397414135624,0.0204338350525255,1.04852597898505
"30",0.0292132423842006,2.72478260789593,0.0216999385312824,0.396121545882008
"31",0.0347844719831435,1.45346498217434,0.0429880998796611,27.4496444230125
"32",0.0347130459626442,1.97540167248035,0.0486777844982663,0.188986552352493
"33",0.036391557444377,2.24350555455648,0.0346500706836299,13.928406997994
"34",0.0444269847505446,1.56306668191089,0.0505167973036248,0.00316730767740188
"35",0.0401771365308382,2.03594562473278,0.0514413782336218,0.0339306647663087
"36",0.0464626263347738,1.85253497717587,0.0451466214587839,0.533613983055555
"37",0.0352844541266383,1.41709651543336,0.0480856386861645,0.467281769253601
"38",0.0345701939216457,2.02471464812213,0.0497537297779606,1.96797406219555
"39",0.0381772079568587,2.60921638642981,0.0517733456448551,14.4305001530977
"40",0.0511053176672262,2.12037391103676,0.036489379615601,2.48786708590939
"41",0.0298203635584443,1.88537247800547,0.028579279600624,1.28781284697027
"42",0.0344273418806471,2.88561942815579,0.0367900895389072,0.00435313652730351
"43",0.0321774222349202,3.14131332344173,0.0626874869222743,0.158228870281102
"44",0.0263562015642298,2.29988731452886,0.0291116721386214,0.0239680957193555
"45",0.0254990893182386,2.06922776633029,0.0324940760928829,0.15705707867856
"46",0.03707010463912,2.04661084095657,0.0503970602412999,0.546132922846709
"47",0.0333202385629085,2.61238174988431,0.0265072608403597,0.696967401390685
"48",0.0272490268204707,2.01628298301665,0.0238885360109212,0.0225390716041865
"49",0.0346059069318953,2.60461028617054,0.0480248872016253,1.01975629589626
"50",0.0468554694475197,2.08583372190972,0.0145793348751198,0.290783057335918
"51",0.0379272168851112,0.51236244327851,0.0559466618995388,0.0557395466963988
"52",0.0392843112745973,1.29902862651979,0.0495421406108433,4.07546579829697
"53",0.0553551658869326,0.237905157597854,0.03464697401903,1.0380412048257
"54",0.0298917895789436,1.38413216984016,0.0306595371081504,0.352165762928789
"55",0.050533909503232,0.54129309588987,0.0394374556729901,15.4624257599313
"56",0.0498196492982394,1.74760562009955,0.0486593767853876,0.500124343867517
"57",0.0536766544051998,0.366792586847872,0.031901614705541,0.00864700706969281
"58",0.0298917895789436,1.53939781649227,0.0463716100268669,17.5131724588444
"59",0.0565694082354202,0.774744909616359,0.030405347160467,0.0278000914577421
"60",0.0592121709938931,0.517374620698956,0.0219452235880607,0.502255131740772
"61",0.224849112531695,0.451315072619628,0.008258342646143,0.061912615326309
"62",0.0535338023642013,2.20506187319946,0.0153574470810726,2.12668582433015
"63",0.0460340702117782,2.03432051019234,0.0432869512400998,3.42072813953697
"64",0.0422127781150673,1.80379813982866,0.0474448992178405,0.0598374835523235
"65",0.0406056926538338,2.37105194623804,0.0343996961977582,0.184379037696665
"66",0.0441055676582979,1.69967276464662,0.0238746758092962,0.493354539594359
"67",0.0364986964751259,1.91665026092966,0.0178038128853288,1.75473191601108
"68",0.0500339273597372,2.42397479594248,0.0435145239277897,2.62082739083817
"69",0.0488553980214992,1.74029915458729,0.0480074279689139,0.428759458823409
"70",0.0684618406485483,2.19313833953184,0.0126342805665019,1.64271643978818
"71",0.0431056033713082,1.55828251138235,0.0453257815096769,14.0732648803739
"72",0.0812828113281669,2.08172256279171,0.0127698913092195,0.128855635231335
"73",0.0407485446948323,2.08797731560249,0.0457391991733384,0.276594949265681
"74",0.0804614120924253,2.0106630683002,0.0130773872651882,0.570826450248952
"75",0.0429627513303096,1.48760797119639,0.0717296252886347,0.0901853155874856
"76",0.0442127066890468,0.43838301324696,0.0571135145239723,0.27682767656546
"77",0.0458912181707796,0.774553390864751,0.0620663530450112,0.193111411230132
"78",0.234063069176101,2.24708649832581,0.00802277361063072,0.66673762440739
"79",0.0389628941823506,0.851641460625326,0.0585079735889423,24.7941439910542
"80",0.251848148280419,2.05599348131199,0.0074673288197859,0.0854535473466333
"81",0.0413556658690761,-1.01850578333938,0.0361164900816868,0.718110531588295
