"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0418913610228206,2.10386298199513,0.0577766112109137,0.119022636711335
"2",0.0428556122995607,1.64880337340985,0.0573284826887812,0.659391763580986
"3",0.037462947751866,1.71895225494081,0.0482362349410719,0.0116316498236165
"4",0.043319881432806,1.4687787741535,0.0389387123654558,39.8780243078576
"5",0.0336773686654048,1.53901222040975,0.0466659579874292,0.0873155390464366
"6",0.0564265561944216,2.61883290517654,0.0308403720998035,0.366030660630632
"7",0.0390343202028499,1.09042868781,0.0674146969850154,0.341947818837074
"8",0.0377129388236134,2.01961267923588,0.0369289516105512,0.087365966162133
"9",0.0365701224956252,1.2428380876428,0.0547801705527514,0.430367774213599
"10",0.0300346416199421,2.01133362427382,0.0379537539149623,0.308371799363507
"11",0.0397128673975929,0.499196451279371,0.0801782605046293,0.0810505080556694
"12",0.0292846684046998,1.68653702946819,0.0393117423149624,2.99510116055261
"13",0.0366772615263741,1.59454459345829,0.0458605405492151,1.40772324234757
"14",0.0272847398307203,1.79966224229955,0.0401854257512377,0.804513313829533
"15",0.0226777615085176,1.32668425034885,0.0630453020173478,5.77630499299578
"16",0.0440698546480483,1.56477265125224,0.0547694169451331,0.591497265385934
"17",0.0361772793828792,0.841396328054547,0.0541157255367413,41.8840800474191
"18",0.0418199350023213,1.38932579196761,0.0525702018312849,0.378481923004657
"19",0.0315703010606764,1.30181446434244,0.0513853448092414,92.0457537293984
"20",0.0441769936787972,0.691132602445447,0.0405726299281489,1729.10645075014
"21",0.0384629120388558,1.55860809888041,0.0488363326892248,0.044854807293353
"22",0.0448198278632906,0.681490636347622,0.0322914089324143,0.152766543568607
"23",0.0394628763258455,2.13827106482317,0.0494588358014483,0.0368229668373928
"24",0.0324631263169173,0.913427385672188,0.0385367903247139,0.30089532271704
"25",0.0390343202028499,0.903949837825717,0.0283579137895159,1.23214291115634
"26",0.0299275025891932,0.975559634852413,0.047402596040098,1.18005979557679
"27",0.0470697475090175,0.784558673979494,0.0212902000688756,0.533131726766955
"28",0.0309631798864326,1.69226171433916,0.0482938474101005,0.0390251598047663
"29",0.0488553980214992,1.01051622418182,0.0201070303940796,1.14998951565284
"30",0.0324631263169173,1.93085938914528,0.0300633900883394,0.0199048137637527
"31",0.0566408342559194,1.3117284418119,0.0420716859017388,8.92016248323952
"32",0.0337130816756544,1.71805786652911,0.0508630209925315,0.544285948103101
"33",0.0245348380414985,1.0190608983683,0.0418786437808249,0.0669930851661479
"34",0.0274633048819685,1.26924168187388,0.054309171648621,3.8404711817084
"35",0.0439627156172994,1.54999834229113,0.0486212049558263,0.0721304571351773
"36",0.0455340880682833,2.5996221163807,0.0598028749640562,0.257810852948698
"37",0.0387129031106032,1.72673941857977,0.0420669066714038,0.406160907342078
"38",0.0454269490375344,1.17063598635473,0.0570303360978367,0.997388129576036
"39",0.0518195778722189,0.863598284070139,0.046438482145954,2.68714377749785
"40",0.0288561122817042,1.67385699810683,0.067074584562524,6.78082924410433
"41",0.0352487411163887,1.76498767862163,0.0459587575764742,0.899976387911026
"42",0.0304631977429378,1.49744254854432,0.0467370005094928,0.131387028420605
"43",0.0481411378165066,0.902267117282899,0.0502531520962434,0.146422902248667
"44",0.0285704081997072,1.28240585339252,0.0421990146353482,1.35731060140689
"45",0.0213563801292811,1.27138291293213,0.0458986223764458,0.588065877571515
"46",0.0369986786186208,0.925707367182507,0.042189363072922,0.0123906303178434
"47",0.0232134566622621,1.53294859937545,0.034168751258618,0.1324519891667
"48",0.0327131173886647,1.38522530772542,0.0248988453126485,0.073433463133941
"49",0.0339630727474019,1.17404736843003,0.0543634807275108,0.540275104420794
"50",0.0317131531016749,1.54115926093807,0.017887319542627,0.0510372162524582
"51",0.0358201492803828,1.50565281245693,0.0509832450052854,0.0125900125909568
"52",0.0362844184136281,0.953438041666144,0.0387935727497381,4.2948708051372
"53",0.0413556658690761,-0.263527357119651,0.0549766948406751,0.590806403702204
"54",0.0248562551337452,1.15843038918084,0.0476357488443393,0.0572029801131666
"55",0.0296775115174458,0.60949595631199,0.0478633683720647,6.64363495773366
"56",0.0315345880504268,1.65340659718287,0.0498928160050099,0.358595300153396
"57",0.0415342309203243,0.342352309316651,0.0321292931001805,0.145180766325708
"58",0.0539623584871969,1.6594681040641,0.0515133593377241,0.14493056665628
"59",0.0332488125424092,0.432232469218654,0.0304153146190871,0.491389160090757
"60",0.0484268418985036,0.181425679859608,0.0274529179992959,0.498753411671322
"61",0.124281275668726,0.288445601270768,0.0121124111114028,0.121161571605222
"62",0.04292703832006,1.57716523475814,0.0255303844077253,8.5409639911053
"63",0.0369986786186208,1.83866659535437,0.0488005891622363,25.9704940779511
"64",0.0399628584693404,1.32579951591313,0.0471529686063877,0.0581401885539251
"65",0.0293918074354487,1.22468730423865,0.0478952191389262,0.150810518814082
"66",0.0407128316845827,1.30967695685994,0.0175610304169699,1.10777333804009
"67",0.0629620370701046,1.4452234148524,0.0141922163285889,10.1399055201813
"68",0.0329631084604121,2.17897354237385,0.0499554158328479,95.099483401868
"69",0.0323202742759187,1.0819328927655,0.0767715249537727,0.0610082459305742
"70",0.043605585514803,1.84776425885289,0.0227581108021132,1.05319347790597
"71",0.0359272883111317,1.32251540629721,0.0641682581854824,0.128460335979639
"72",0.066533338095068,1.9277616217993,0.0182881214628679,0.322396924524461
"73",0.0334988036141566,2.12252325453848,0.053508977536566,5.50184216468335
"74",0.102710617477947,1.74471502295128,0.0135963756881399,0.552704717909634
"75",0.0392128852540981,0.593422372841,0.0548041867840639,0.138442211616522
"76",0.0442841327095461,0.28921879535335,0.0527338625199935,0.382979456972207
"77",0.0473911646012642,-0.0896080830053637,0.0441274783105957,0.0671369350474782
"78",0.239205742652048,2.02740202998728,0.00826660699112382,1.4635110877236
"79",0.0462126352630263,1.08106383400724,0.0655550585136315,0.723853084869045
"80",0.132316702974894,1.65384692297355,0.0120435810706332,0.0993270650985666
"81",0.0389628941823506,0.730462828563477,0.0468710525141526,1.3932298086053
"82",0.0358201492803828,0.451686405746791,0.0516078881225738,0.491583910235068
"83",0.0377486518338631,1.3895531649441,0.0394148874149908,0.0541683498042225
"84",0.0346773329523946,-0.101878951081288,0.0529710836281943,58.1222675449387
"85",0.0406414056640834,0.35616804307867,0.0449654861225656,5.37750734934678
"86",0.0269990357487233,0.580674031959161,0.0451140415756676,0.12418908004009
"87",0.0480339987857577,-0.598576071233631,0.0517199453070717,0.431508315183953
"88",0.0341059247884004,-0.859917615704569,0.0496577333187909,0.836769819265437
"89",0.0927109746080497,-1.36827848622633,0.0216261939369681,1.09528068670172
"90",0.0521052819542159,0.388212793566632,0.030612797996961,0.195488780283508
"91",0.048783972001,-0.823766310786732,0.0222733379355858,0.459161124658833
"92",0.145923359880004,1.63576640285957,0.0121595362525915,0.299752849836309
"93",0.0493910931752437,0.806330634307291,0.0338033867119738,5.36452400971328
"94",0.0397128673975929,0.580163088021205,0.0354748705624663,16.3372013853733
"95",0.0439270026070498,0.261159913261518,0.0471290758756032,0.0016209808567659
"96",0.0355701582086354,0.481414155893918,0.028646386677302,0.194878683431881
"97",0.0434270204635549,0.0314577836558515,0.0379357322716579,0.14481538916371
"98",0.0282132780972108,0.898463708839894,0.0255376532733206,0.00920904045226267
"99",0.0382486339773579,0.319181607990576,0.0490706568152449,8.86380823168877
"100",0.0253919502874897,0.434969913608037,0.0351319695302338,0.00105148336165224
"101",0.0188921824220564,0.38033966412723,0.0349348399678399,0.0689376666876764
"102",0.0607478304346273,0.430771532159489,0.0247745796995662,0.0757096041774334
"103",0.0588550408913967,0.023066890070297,0.0346872507699063,16.2048736520841
"104",0.0353558801471376,0.372466739260961,0.0238300301401694,0.220354249955466
"105",0.0437484375558016,0.590615844671936,0.0496601638400364,2.15914980932488
"106",0.0373915217313667,-0.069423973602399,0.0614467240524069,0.498588291706563
"107",0.0338916467269026,-0.610110142067618,0.0444845518267323,3.67624079453946
"108",0.0318560051426735,-0.216400684481128,0.0622977313097124,0.332707408886614
"109",0.0231063176315132,0.401900665505018,0.0618182157432727,0.900159187629882
"110",0.0885325524088425,-1.74010568096331,0.0242658898125996,1.39746102853123
"111",0.115924431270312,-1.44562198038711,0.0165597121928575,3.31667776627971
"112",0.0362129923931288,0.392257409883595,0.0220496427123402,0.00287254015566965
"113",0.0407485446948323,1.4206645804512,0.0424560344435891,0.998941087332943
"114",0.029463233455948,0.35340345367234,0.0380030132976066,8.76290248523402
"115",0.0386771901003536,1.39798485808203,0.0299856728419863,0.416487067788503
"116",0.0790328916824399,-0.414777178648886,0.0155084252370602,0.0139931669005086
