"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0303560587121889,1.42872513567361,0.060205335383687,0.307264350959012
"2",0.0514267347594729,2.3440542525408,0.0423024066462561,0.528087226176416
"3",0.0314274490196779,1.61903662214122,0.0498736897665414,0.00611765252493954
"4",0.0224634834470198,1.75383039619813,0.0554099300802835,56.3060209797906
"5",0.0273561658512196,2.35142983549594,0.0409498534415055,0.0729794275215402
"6",0.029463233455948,2.40320247919534,0.0601833789494915,0.254578242708751
"7",0.0591050319631442,1.58347792343231,0.0429024099236512,1.1051986419739
"8",0.0315703010606764,2.00027547173219,0.0364494883609697,0.189189583422403
"9",0.0524981250669619,1.68950904794989,0.047269273941235,0.0305332383384413
"10",0.0489982500624978,2.59381360900259,0.0240439409116371,0.876120637175408
"11",0.0447126888325417,2.69255454265494,0.0515239644961259,0.877200065803802
"12",0.0284275561587086,2.32242281298342,0.0316959374782456,0.157681323337644
"13",0.0417842219920717,1.7522218561622,0.0354074779545371,1.26205480112807
"14",0.0403557015820864,2.58902419228908,0.0255902245308587,0.447837618042966
"15",0.0360701403521303,0.727967097019662,0.0588364368818859,2.37888358975139
"16",0.0268561837077247,1.52379556463977,0.0503027410785915,0.587126670840168
"17",0.0416056569408235,1.5552285309451,0.0365412455893399,27.1081398341041
"18",0.0401414235205885,2.41165228155797,0.0436138588873091,0.11635954319859
"19",0.0344987679011464,2.06418328825174,0.0545622287655252,53.5513922904496
"20",0.050533909503232,0.98261202826455,0.0309871074650599,1639.38746106892
"21",0.0474268776115139,2.21027200890514,0.0624344070190752,0.0219739137405187
"22",0.0451769579657869,1.07020188974686,0.0272253669620166,0.0672476460528157
"23",0.0453912360272847,2.05557498025636,0.0443077701544949,0.0343773725209053
"24",0.0293203814149495,0.92908280750574,0.0354258391074267,0.727158055151951
"25",0.0354987321881361,1.10729172329751,0.0285240581842267,1.31178126336565
"26",0.0399271454590907,1.38177933595642,0.03733139287873,2.43539023357293
"27",0.0504981964929824,1.10708104460271,0.0187986907630754,0.313507009375051
"28",0.0332845255526588,1.75841501154911,0.0455106170219303,0.158670135091287
"29",0.0440698546480483,1.28264779717456,0.022103801304573,0.0836236554979521
"30",0.0439270026070498,2.52629042667126,0.0248768409784067,0.121440830789266
"31",0.043319881432806,1.39188694780046,0.0502236574103607,0.598848430516871
"32",0.0396414413770937,2.08717774014576,0.0504165284391763,1.63953352587517
"33",0.0380700689261098,1.8397023102588,0.0469218268774579,0.0821357601664043
"34",0.0324274133066676,1.35791988286754,0.0742904681423651,2.26688912256703
"35",0.04292703832006,1.4173878621308,0.049087070295468,0.136503988926509
"36",0.0460697832220278,1.87555287805202,0.0686169522186524,0.423155231272808
"37",0.0363201314238777,1.98738081246255,0.0444389781101525,0.0839871223340369
"38",0.0384271990286061,1.48882291779396,0.066799211684535,5.89327322384416
"39",0.0550694618049355,1.2916000049738,0.053163152279951,3.45032815802482
"40",0.0385700510696047,2.43810207760337,0.0413312988895245,17.8580566019891
"41",0.0288918252919539,1.71052556257694,0.0394460625612699,0.592051264284028
"42",0.0359630013213814,1.76490223576895,0.0424377269594664,0.137286692056021
"43",0.0516767258312203,1.73279283742372,0.0440664223686947,0.0355034926755171
"44",0.0273918788614692,1.8228057404157,0.0327522794421544,0.846682209464477
"45",0.0296775115174458,1.80204420810177,0.0337927861995015,0.134254622209483
"46",0.0330345344809114,1.7295118139454,0.0437483548418966,0.00401252289700461
"47",0.0201778507910432,2.00601580079001,0.0326774663306286,1.74347237845616
"48",0.0262847755437306,1.62220308086516,0.023072853610691,0.0370973978481266
"49",0.0450341059247884,1.39932470149066,0.0523183277131562,0.170030930828831
"50",0.031998857183672,2.00550503252008,0.0222743406393727,0.655144090115834
"51",0.0471411735295168,1.06974529698912,0.0443276124104422,0.0441690275222778
"52",0.0329631084604121,1.25156889603812,0.047294618953102,5.04504124314564
"53",0.0416770829613228,-0.117235137644385,0.050295118873799,0.956273599940741
"54",0.0372129566801186,1.47363972517494,0.0394537291150272,0.137073267672043
"55",0.0419627870433199,1.26854763434299,0.0380375886317339,14.2151568490521
"56",0.0522481339952145,1.36534828783516,0.0420203049178355,0.528180228659574
"57",0.0413556658690761,0.362174301589256,0.0339780354566519,0.00908123961571608
"58",0.035320167136888,1.27657823317119,0.0381150796863382,17.1102787387161
"59",0.0473911646012642,0.878048627596058,0.0239063367709091,0.0285629449160506
"60",0.0706403342737759,0.373466202791502,0.0225077093964617,0.531312211493997
