"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0362487054033784,2.14406348998852,0.043000500291633,0.387649462440115
"2",0.0412485268383272,2.12846064896998,0.0456691859040321,1.57930830681704
"3",0.0366772615263741,1.65271334184746,0.061254603410416,0.0133447173524474
"4",0.033855933716653,1.81238564473972,0.0400299960104409,53.081922659498
"5",0.0326059783579158,1.72564487267295,0.0316894652411635,0.18241966685762
"6",0.0486768329702511,2.64363144771228,0.0405194559407576,0.346679431239829
"7",0.0334273775936574,1.80212697179643,0.0587307773447228,1.22037319965177
"8",0.0406414056640834,2.37615786777368,0.0279075199323714,0.145075929556607
"9",0.0348201849933931,1.27364391769402,0.0531719706332962,0.467669500273523
"10",0.0241777079390022,2.16390917278566,0.0346062909353024,0.648494182165879
"11",0.0452840969965358,1.74927494102307,0.0448651796194727,0.076497772227991
"12",0.0430698903610585,2.13066032421375,0.024403010549311,1.36052204105134
"13",0.0408199707153316,1.9071277713847,0.0511981369214781,4.72932930846371
"14",0.040784257705082,2.04855083547486,0.0297155159771163,0.465845486325904
"15",0.0366772615263741,1.49617335453788,0.0437932693082517,3.57311527998827
"16",0.0315345880504268,1.27338160019209,0.0385204943938707,0.759718145263816
"17",0.0326416913681654,1.1703826541865,0.0564289642462494,151.708788552619
"18",0.0313917360094282,1.68413112898299,0.0551718886182919,0.227880135347382
"19",0.0281061390664619,0.876327750342078,0.032160238948362,54.3010702876853
"20",0.049855362308489,0.878705317489995,0.0393494393780577,1689.56284266094
"21",0.0433555944430556,2.40634396555527,0.0550614678264129,0.00399585313221139
"22",0.0426413342380629,0.628916598396759,0.0222291183892368,0.0924764455379002
"23",0.0406414056640834,1.83957943487097,0.0491631796177232,0.0383628629419721
"24",0.0628548980393557,0.611654673450367,0.0185590606922787,1.75293833234661
"25",0.0350344630548909,1.19850819123002,0.023861646688661,3.06911012275628
"26",0.0335702296346559,1.0129313766802,0.0514297307561747,2.77149336302412
"27",0.0296417985071962,1.11473906726278,0.0250468376840181,0.743429610840159
"28",0.0333916645834077,1.2936709258007,0.0544933034426976,0.126479927648069
"29",0.0482482768472555,1.04898862644563,0.0166958099353242,0.0793679011370579
"30",0.0302132066711903,2.26634350365509,0.0227414469319495,0.0625096060023776
"31",0.0311060319274312,1.66426372322772,0.0533629076031057,17.4982811637638
"32",0.0322131352451698,2.17855505677294,0.0587917835997573,0.0489402996937248
"33",0.0217492232420271,2.1306709758926,0.058658427185723,10.5338875565481
"34",0.0557480089996786,1.42275037322464,0.0407326050112176,0.104454949462103
"35",0.0474625906217635,1.90891008709347,0.0493124697979582,1.56487719857352
"36",0.0430698903610585,2.34386203271679,0.0466384598072924,1.95434275706382
"37",0.0464983393450234,1.89562483328163,0.0388516214133779,0.433125356614147
"38",0.0354630191778865,2.04077766635905,0.0518822038694598,0.542207263442634
"39",0.0341416377986501,1.39339789794336,0.0415955260905784,1.70652071055361
"40",0.0305703367736867,1.54177571835282,0.0508666161282176,22.2087943266511
"41",0.0284989821792079,2.04752877694914,0.0340764075338312,0.329076942449819
"42",0.0232491696725117,1.92904693148697,0.0445250716669705,0.0936041255279093
"43",0.0439270026070498,1.70207479320475,0.0437251392666528,0.141848088568245
"44",0.0346416199421449,1.95222745953046,0.024380941807285,0.480236595709869
"45",0.0252133852362416,2.27592128546083,0.0320419231941395,0.333839953597148
"46",0.0457483661297811,1.62873766203234,0.0409214251424682,0.124772696656786
"47",0.0256062283489875,2.04155854448783,0.0283292407185113,0.352597739733762
"48",0.0173922359915717,1.45484563681052,0.0283458176995233,0.031630622986157
"49",0.0254990893182386,1.99626795123931,0.0456314359080579,0.628038920021505
"50",0.0317488661119246,1.80718725683934,0.0150795205501391,0.325987040639597
"51",0.0484982679190029,0.977144813681198,0.0501656377616979,0.0547256922692179
"52",0.0254990893182386,1.81698616730164,0.0493864274931767,4.58872338433199
"53",0.0487482589907503,0.300648012853036,0.0396032104936363,0.977807405268252
"54",0.0249276811542445,1.00748419289095,0.0383279073871368,0.311763876432255
"55",0.0398914324488411,0.957723061521811,0.0449672856824213,8.4488720206703
"56",0.034927324024142,1.35478337535241,0.0474288752709094,0.472760383766186
"57",0.0512481697082247,0.53651911971634,0.022166436954026,0.210652473715856
"58",0.0226420484982679,1.47873541184877,0.0633129638967876,0.0708926383668879
"59",0.0522838470054641,0.543077892644515,0.0261424181185733,0.424104629262749
"60",0.0525338380772115,0.442772621754891,0.0235092396307972,0.520508590450018
"61",0.168529695368023,0.551948830807133,0.00956969566311023,0.069228173622329
