"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0532480982822042,1.76143295295325,0.0520219680732512,0.260552244406605
"2",0.0503910574622335,2.74139780626238,0.0486057494143756,0.382550066134037
"3",0.0408913967358309,1.29994714426924,0.0596388034908926,0.002086164199953
"4",0.0279632870254634,2.20735458135987,0.0579765660343747,48.2855188590658
"5",0.0241777079390022,1.70581740788565,0.0516872545077425,0.0208886507951061
"6",0.0332845255526588,2.19144040141893,0.0418553019203897,0.429132663792376
"7",0.0344630548908968,1.85767137698442,0.0560595051189411,0.248353562834108
"8",0.0260704974822328,2.14278707497951,0.0485299719025676,0.111492172751036
"9",0.0457126531195314,1.17799115107343,0.056102129373495,0.288451725736266
"10",0.0274275918717189,2.40231874009951,0.0329237831493589,0.408095850114813
"11",0.0456769401092818,1.94408226535022,0.0499953085058638,0.697566203906605
"12",0.0232134566622621,2.0443680787976,0.0359679885694091,0.034984248723415
"13",0.0264276275847291,1.67328498670476,0.0627437170318979,1.26085368517126
"14",0.0338202207064033,2.35796749705723,0.0315821243137519,0.327199132551469
"15",0.0520338559337166,1.71072501396304,0.0538479475857949,5.2057743382172
"16",0.0425699082175637,1.68705981971982,0.0460690500865771,0.757049234083953
"17",0.0555694439484304,0.975646241145686,0.0472400575669659,37.8954801336667
"18",0.051605299810721,2.08798107461771,0.0564361708128284,0.354583843375798
"19",0.0330345344809114,1.4613370117765,0.0599535711880426,48.5571048043569
"20",0.0545694796614407,1.12388355570406,0.0306970398867501,1487.61222869602
"21",0.041855648012571,1.57675452192349,0.0548016048222035,0.0180609808041163
"22",0.0444626977607943,1.13606351731912,0.0302526335048847,0.0794500722204421
"23",0.036784400557123,2.49280856532337,0.0746653524608407,0.0329721665410318
"24",0.0291061033534517,1.07351948915255,0.033077359070635,0.590339431449189
"25",0.0333559515731581,1.14379550930322,0.0318742616113258,0.92688784477017
"26",0.0295703724866969,1.29871188074972,0.040797208413361,9.23920065601929
"27",0.0303917717224385,1.20691498849245,0.0307910192947667,9.30961445132742
"28",0.0233920217135102,2.31684738296341,0.0502097622948839,0.572761959387931
"29",0.037462947751866,1.15883340898898,0.0226462809916682,0.0967442689072475
"30",0.0301774936609407,2.03773299279447,0.0314588236035364,0.00612200312282637
"31",0.0406056926538338,1.56262596123468,0.0457491054727918,0.632424158271502
"32",0.0358201492803828,2.25603727723562,0.0504270044798311,0.136367544712953
"33",0.0386414770901039,1.8506505525828,0.035084755632411,0.622472647428024
"34",0.0487125459805007,1.97471498117584,0.046294776483059,0.206234373321345
"35",0.0373558087211171,2.34320651717964,0.0474434268649606,0.0231776009619755
"36",0.0500339273597372,1.16261040246416,0.0521159572782082,1.02435764279866
"37",0.0377486518338631,1.87554674480251,0.0524098985662364,0.0594622046691434
"38",0.0401771365308382,1.597091309581,0.0426030984673119,2.70914937680348
"39",0.0332845255526588,2.23837904859768,0.0617407101520494,25.4261145075042
"40",0.0409271097460805,1.58686343190032,0.0465579270026331,2.89499231129815
"41",0.0196778686475483,1.2539900656038,0.0476747596641839,1.01957662517042
"42",0.0366772615263741,2.3508131218086,0.0357643553628712,0.0610398506190367
"43",0.0467483304167708,1.74027540849087,0.0531014335187086,0.0857744722010355
"44",0.043998428627549,2.20477202353978,0.0236776603579763,0.57048853262444
