"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0257490803899861,1.91498875895847,0.0615238370249975,0.150208313305245
"2",0.0421056390843184,2.45060711786825,0.0470967391004703,0.12914408631987
"3",0.0427127602585622,2.04552965084267,0.0640729887094624,0.00571729905618955
"4",0.0371058176493697,1.92130597001396,0.0394352509317485,32.4130742625148
"5",0.0416056569408235,1.65874487409356,0.0312366169778918,0.063784785399985
"6",0.037462947751866,2.17727409069326,0.0400674071266783,0.0983388962309649
"7",0.0297132245276954,2.58817537278289,0.0316858041927679,1.32924782240763
"8",0.029856076568694,2.04997494599247,0.042732239895617,0.40675564414541
"9",0.035605871218885,2.03910304645625,0.0598284960900362,0.0449137968271565
"10",0.024784829113246,2.29107820127135,0.0391425589435693,0.262304960257968
"11",0.041069961787079,2.1881682466985,0.0537841336653093,0.544355625257415
"12",0.0238205778365058,2.37776285257586,0.0328566216369295,0.195633476048806
"13",0.0312131709581801,1.68524042553281,0.0393542673272379,1.09181329812245
"14",0.037462947751866,2.51755929487999,0.0262046747247013,0.762964474143116
"15",0.0330345344809114,2.58225782488504,0.0808412362625103,1.14987959837362
"16",0.0368915395878719,1.78163906822626,0.0378668703184959,0.363048021774411
"17",0.0410342487768294,1.34286056690624,0.0461001335275728,88.5115438706295
"18",0.0340344987679011,1.71983299241299,0.0467019005187327,0.0956030578191437
"19",0.041069961787079,1.02415313970437,0.0409675557570488,56.9192498590465
"20",0.0375343737723653,0.827625557044601,0.0446617982890306,1616.38283974908
"21",0.0371772436698689,0.768321880692113,0.0521185706554184,0.0718821841930808
"22",0.0584621977786508,1.0000374422672,0.0237456084237761,0.140450028617369
"23",0.0367486875468733,1.9576875912757,0.056052861892387,0.0423488477022117
"24",0.0503910574622335,0.525809024561647,0.0210625843461836,0.303260375507816
"25",0.0374986607621156,1.11834249058006,0.023911339314938,1.42047374217145
"26",0.0436770115353023,0.98584421526334,0.0429162868656736,0.606734386847882
"27",0.047319738580765,1.07727417851565,0.0174039536677155,5.25428499950381
"28",0.0220706403342738,1.83860042858836,0.0504456490326115,0.0866604416482392
"29",0.0613906646191207,1.18031289357647,0.0183754284783297,0.0332392083038253
"30",0.0424984821970644,2.71081953136151,0.0251231293334824,0.63809145593038
"31",0.027606156922967,1.73202699669547,0.0418326401861299,0.287757206507575
"32",0.0378200778543623,2.26193095665245,0.0527981919726154,6.01318396122728
"33",0.0254276632977394,2.17952175800039,0.0409876227010735,0.595840349826959
"34",0.0504267704724831,1.95901071785964,0.0476760148138271,0.262663529133077
"35",0.0337130816756544,2.15317825130018,0.0516515976558974,0.288113588390273
"36",0.0428913253098104,1.34949864874681,0.0503941914668012,0.0650348433848676
"37",0.0372129566801186,1.73221130941984,0.041995384330598,0.0962470032121036
"38",0.0231777436520124,2.42731714548931,0.0424110173599511,3.88054428802867
"39",0.0290346773329524,1.9643736070356,0.0588847555558552,3.4503905632065
"40",0.0334273775936574,1.70813892461801,0.0331246672060424,1.15803401678239
"41",0.0242491339595014,1.90936247829341,0.0510584956898779,1.50356351495351
"42",0.030141780650691,2.09589047076486,0.0362986344748296,0.102468072368881
"43",0.0382486339773579,1.68831154085145,0.0473024168513344,0.0333454214418597
"44",0.0233563087032606,1.85787346116477,0.0345940067766518,0.585669460982812
"45",0.0217849362522767,1.74920854118461,0.0328086539772468,0.353818296480161
"46",0.0351416020856398,1.63249239965767,0.0507710395760534,0.108774631474885
"47",0.0262133495232313,2.16628944095652,0.029184488015938,0.709619537180313
"48",0.0159637155815864,1.8595269427176,0.0262012642263888,0.0429977797812363
"49",0.0296060854969465,2.50356872486423,0.0528391457000533,1.68126499402128
"50",0.027999000035713,1.87291946090796,0.0164160016320439,0.461824109625879
"51",0.039320024284847,1.09953619306111,0.0473205257026622,0.0679603678516778
"52",0.0287132602407057,1.37616637164296,0.0556274610693505,5.95845972684688
"53",0.0489982500624978,-0.603538659312859,0.0443243659874696,1.10458503647966
"54",0.0464983393450234,1.19223749763418,0.0375766767557436,0.39699432184434
"55",0.0391771722438484,0.902556064981257,0.0549328006544253,0.228519399899992
