"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0455698010785329,1.12638348318816,0.0427971322822904,0.305305897667583
"2",0.0364629834648763,2.65684119632011,0.0506243627878712,0.508163678169487
"3",0.0317845791221742,1.51585894003741,0.0587253683347491,0.00166186906269395
"4",0.0312131709581801,2.08215034408859,0.0463942731707668,41.1432720741652
"5",0.0316774400914253,2.26186396919581,0.0462196515703539,0.0146351776862776
"6",0.0371772436698689,2.7205986065544,0.0395150501823992,0.323494420045278
"7",0.0440341416377987,2.44477874244371,0.0514357947518705,0.485125985537798
"8",0.0332488125424092,2.23382013058726,0.0309832146531686,0.106814599746116
"9",0.0406056926538338,1.69974736315124,0.0546312471704819,0.272301519767519
"10",0.0272133138102211,2.47457903637331,0.0289825692980566,1.33945995076205
"11",0.0448555408735402,2.02736376463845,0.0554669336375398,0.0222340765551967
"12",0.0215349451805293,2.06686732643704,0.0400410258308475,1.79498067665194
"13",0.0438912895968001,1.98401332185461,0.0339674762881453,1.99238375315763
"14",0.0314274490196779,1.82431329036225,0.0353115031241023,0.404128345808965
"15",0.0361772793828792,1.80595936659726,0.0430765661543491,6.52481552009313
"16",0.0357487232598836,1.16845211495259,0.0459068681643809,1.10339307139086
"17",0.0498910753187386,1.36925182278144,0.044462897466075,32.4880102097257
"18",0.0395700153565944,1.34880127266006,0.0470804059422757,0.370057084847818
"19",0.0346773329523946,1.23297619807925,0.0487160333445387,96.2188662445931
"20",0.0525338380772115,0.624240591980088,0.0359220229464935,1540.54646204728
"21",0.0461769222527767,1.2149285623628,0.0465399812370585,0.0299162778465816
"22",0.0259276454412342,1.11821858315654,0.0396978579673165,0.140676009617469
"23",0.0384629120388558,1.73663924546204,0.0558828560452483,0.0288183668193753
"24",0.0369272525981215,0.96124190401517,0.0260217352262628,0.980315689010869
"25",0.0263204885539802,1.21369253362618,0.0333982923228905,1.62307586468831
"26",0.0364629834648763,1.09092468716371,0.0390206542274316,1.18350362766158
"27",0.0650333916645834,1.12465659011607,0.0177001399367674,6.32869405260647
"28",0.0384271990286061,1.28700443106601,0.0365224145189106,0.0167421458519644
"29",0.0507124745544802,1.03325573900735,0.0224621166584957,2.28756777343631
"30",0.0244991250312489,1.97036718098569,0.0339977619051107,0.441295369673881
"31",0.0268204706974751,1.28093543394152,0.0500779129682033,51.9768860208645
"32",0.0365344094853755,2.31122631168048,0.0507852678014073,0.104325597466555
"33",0.0360701403521303,2.40737136380172,0.0332287921448907,25.5080998333555
"34",0.0515695868004714,1.82123232787421,0.0438127105292899,0.0118207486799912
"35",0.0233920217135102,2.12145039547791,0.0914898520357576,0.0258243276098367
"36",0.0289275383022035,1.15712613701769,0.0739256611836643,0.633963223266096
"37",0.0317845791221742,1.43701383670962,0.0534349059857287,0.701248818335612
"38",0.030141780650691,1.7878580927711,0.0605539575557176,3.83282817485015
"39",0.051605299810721,1.55450300726845,0.0434809308407158,23.4213263543165
