"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0308917538659334,1.10299041538214,0.0542035721077076,0.365013531258769
"2",0.0443198457197957,2.29298158230491,0.0409647903653108,0.652067190960409
"3",0.0266776186564766,1.74144115273547,0.0771055041652936,0.00220756451051916
"4",0.0293560944251991,2.08426885479588,0.0537321080297598,43.6132220401032
"5",0.0309631798864326,1.72460172350395,0.0387967394766829,0.0239202782450755
"6",0.030927466876183,1.9909513577998,0.0424368962871019,0.267942992773725
"7",0.0344630548908968,1.88088884424383,0.0596389102940605,1.52672964522716
"8",0.0364986964751259,2.18902257833566,0.0300835261785182,0.0286894962489362
"9",0.0632477411521017,1.36374631758393,0.0446156513141367,1.05569994143528
"10",0.0434627334738045,2.47327863682118,0.0275065333582366,0.377502057681983
"11",0.0346059069318953,1.34775603691498,0.0600985389745964,0.0222071326353327
"12",0.0401414235205885,2.18561925263272,0.0243367601804718,5.37047443954756
"13",0.0404271276025856,2.31593234288904,0.0432223080279629,1.33181607239817
"14",0.0193564515553016,1.94413947702586,0.0401709504511493,0.172983351298788
"15",0.0353915931573872,1.50398150214454,0.0435133290112846,3.90214209526087
"16",0.0282489911074604,1.34006999505188,0.0411099257518538,0.831206894184584
"17",0.0580693546659048,0.920012944647649,0.0476481396163807,116.756469040201
"18",0.0411771008178279,1.27921637053886,0.0489883847122463,0.111138678722674
"19",0.0501053533802364,0.419069536357272,0.0461271950153596,57.5113102582948
"20",0.0369629656083711,0.95509692308802,0.0452495789002785,1711.74333391055
"21",0.0467126174065212,1.3848472857174,0.0485946936308096,0.0257801325129992
"22",0.0568551123174172,0.722891658556837,0.0282705173237475,0.10166976440406
"23",0.0477125816935109,1.59269156716591,0.0348127715736944,0.0507034274239236
"24",0.0321059962144209,0.82285527067929,0.0279457660419094,1.03106213119853
"25",0.0306417627941859,1.06783675374013,0.0321372920498003,1.6984154572798
"26",0.0440698546480483,0.674394885637851,0.0375960992446296,1.28932676309707
"27",0.0662833470233206,1.0775385470397,0.019026852104942,7.56571685599473
"28",0.029070390343202,1.24183719584681,0.0402678129019548,0.0204900945864558
"29",0.0491768151137459,1.13505035918764,0.0174281849381871,0.0441499438246012
"30",0.0377843648441127,2.11927803925264,0.0231833599401488,0.00307269863788638
"31",0.0337130816756544,0.959071206175857,0.0492860927652993,6.94043556080871
"32",0.0378200778543623,1.96422763235755,0.0657740292349552,2.01569837114159
"33",0.0217135102317774,1.29150206113936,0.0553453277094631,0.187313490475041
"34",0.052390986036213,0.64303632413216,0.0545718720467422,0.0901701133736449
"35",0.0469983214885183,1.2242777944121,0.0473681033380347,0.200535606416069
"36",0.0364986964751259,1.46494296825764,0.0534212238560751,0.11707040103318
"37",0.0537123674154494,1.66137550150903,0.0414657389420347,2.00386463082075
"38",0.0315345880504268,1.43256546972354,0.0487673645735831,0.224348664067136
"39",0.0398914324488411,1.47177263351327,0.0450636884548748,4.85911271298565
"40",0.0368558265776222,1.19753782749104,0.0521662521777217,2.4246592644454
"41",0.0367129745366237,1.5768237584145,0.0322029788480139,2.08190163694597
"42",0.036784400557123,2.07523920369474,0.0322482141906142,0.135853241580609
"43",0.048391128888254,1.65021574357088,0.0447989889461684,0.141690179474365
"44",0.0283561301382094,1.84384767955551,0.0377971074345631,1.08343720498446
"45",0.019320738545052,1.68407335020932,0.0343662888966861,0.545476316672794
"46",0.0223920574265205,2.05191980539366,0.056993159729946,0.0604593527655175
"47",0.0252848112567408,1.83679369803083,0.0382237983866254,0.831027567936779
"48",0.0293203814149495,1.51522990768488,0.0205531508466711,0.00962316155009951
"49",0.0449269668940395,1.71222786107895,0.0496396415398788,0.809841279734963
"50",0.0334273775936574,1.4672772462015,0.0175179963705743,0.0882713765819223
"51",0.0451412449555373,1.27889084347429,0.045428362764637,0.0198140164081848
"52",0.0289632513124531,1.12877459015831,0.0497837665739806,3.34008867502386
"53",0.0379629298953609,-0.11199791417739,0.0428408856012942,0.681022387275827
"54",0.026141923502732,1.38686646112753,0.0467357916808781,0.0687621557302686
"55",0.047998285775508,1.08734819511554,0.0474464659300965,8.83141070346802
"56",0.0375343737723653,1.1347951769803,0.0461008964661574,0.357441228378912
"57",0.0291775293739509,0.541960739301858,0.0399514153196495,0.166788881902222
"58",0.0303917717224385,1.05607307411175,0.0548384429018214,0.11564024298488
"59",0.0442127066890468,0.228773625254529,0.0276335546238573,0.535915667759495
"60",0.0541409235384451,0.490499043154227,0.0238353574239308,0.60058161535019
"61",0.176493696653691,0.374642168689409,0.0103528190143624,0.100707297188151
"62",0.032391700296418,1.93468324028004,0.0213603702360061,6.46397479598557
"63",0.0405699796435842,1.64196410814844,0.0495505872890802,10.3533445559416
"64",0.0505696225134817,1.41133206887519,0.0536883008171982,0.0548699717122203
"65",0.0412842398485768,2.07946567081487,0.0360390732184521,0.125851850893379
"66",0.0325702653476662,1.42119924096265,0.0145927944110558,0.656866145982641
"67",0.0587836148708975,1.65229672795479,0.0132859649506743,6.54557574765268
"68",0.0269633227384736,2.11375921046409,0.0508368759336038,8.75630248270345
"69",0.0366415485161244,1.02155343794215,0.0588856327716039,0.0716936008613588
"70",0.059319310024642,1.75874436478633,0.013111009171092,1.52309750406161
"71",0.0278204349844648,1.22482764364844,0.0777295630365553,0.268900168234361
"72",0.0969965358380058,1.61702712448709,0.0111617067220788,0.273878594036511
"73",0.0458912181707796,2.00647607734189,0.0563847065345023,0.970909134345328
"74",0.107853290953895,1.90227453085738,0.0124902000330299,0.239808495407287
"75",0.0399271454590907,0.770263539361225,0.0656921593785177,0.204119166057789
"76",0.0277847219742152,0.724701344922714,0.0601185387200284,0.191667780343299
"77",0.0399271454590907,0.0540897374418177,0.0540515783803245,0.252552985941705
"78",0.185493375236599,2.06229250277951,0.00913215068833762,1.605242969446
"79",0.0309988928966823,1.44766896250611,0.0512677056607575,0.366334399621133
"80",0.147709010392486,1.86959392172127,0.0104318942472631,0.367302279433518
"81",0.0297132245276954,0.223796647704464,0.0547638299701042,0.915651747713208
"82",0.0377486518338631,-0.410971457681557,0.0650676400042735,2.89004707118591
"83",0.0311417449376808,0.222854653414277,0.049197800578453,0.126635122828518
"84",0.0293918074354487,-0.441354750287338,0.0385948636641497,12.139309206106
"85",0.0436412985250527,-1.06392361697233,0.0565921745715776,26.1417733745645
"86",0.0457483661297811,0.651085328290156,0.0415890685038568,5.18627128126023
"87",0.0415699439305739,-0.788329132325699,0.0397423497206149,0.477477179423096
"88",0.0342130638191493,-0.582239365951918,0.038932759489027,0.043791094852518
"89",0.0466769043962716,0.805236357290021,0.0413749752140954,0.881529751925807
"90",0.0741759222884897,-0.760643870813432,0.0168624613325387,0.0574166411541309
"91",0.0654976607978286,-0.556397806990821,0.0200651612831988,0.962761600709695
"92",0.217777936502268,1.83791914508793,0.00920018174523707,0.61960335934723
"93",0.0401057105103389,0.171632964032934,0.0417288952110517,6.97452628409751
"94",0.04585550516053,0.872640170188947,0.0348497854490254,5.57400654433908
"95",0.0447126888325417,0.730937595681705,0.0507043133056393,0.00511636328862582
"96",0.0271061747794722,0.740390810601912,0.035659607942953,0.274304270272824
"97",0.0543909146101925,0.214610766611072,0.0418400143600485,0.110045527609992
"98",0.0211778150780329,0.745949236780106,0.0288880311939939,0.0144799892871799
"99",0.016677975786579,0.543094412284209,0.0710312403690855,12.2208027550925
"100",0.0231063176315132,0.39320883942559,0.034723319080408,0.000955763286297262
"101",0.0380343559158602,0.59071644680494,0.0252958890607473,0.328699234525588
"102",0.0388200421413521,0.946744317120851,0.0324469799887295,0.0818916369265018
"103",0.0468911824577694,0.213937907308495,0.0444601168884412,94.7932072584117
"104",0.0289275383022035,0.519916934932477,0.0257914620193314,1.47935986692958
"105",0.0252490982464912,-0.0579036696366892,0.0608357394861925,0.820241460547614
"106",0.039605728366844,0.206792231318404,0.052214057597328,0.243328266945112
"107",0.0310703189171815,-0.0915274894257303,0.0455781685224372,1.64620373612518
"108",0.0397485804078426,-0.974319449512189,0.0615782569550465,0.0767401197577466
"109",0.0301774936609407,0.569123355714148,0.0356226047022066,11.4188365884065
"110",0.0604978393628799,-1.34032713349689,0.0300500040200813,3.43243253109677
"111",0.0888896825113389,-1.11613500662917,0.0181525608430942,8.00626675412489
"112",0.0329631084604121,0.52578177824008,0.0243363180808533,0.0033565672203806
"113",0.0341773508088997,1.12085542819037,0.0592204855904733,0.515340125449713
"114",0.0325702653476662,0.35001128845494,0.0471439372498411,4.83003290526623
"115",0.0337130816756544,1.33573324378923,0.0336001845932217,0.460999447203915
"116",0.085461233527374,-0.389162646059134,0.0152907352197139,0.0135594173181635
