"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0311417449376808,1.42330901852575,0.0633082874047091,0.160671801400842
"2",0.0460340702117782,2.91045067696971,0.0346318809676545,0.753337621731019
"3",0.0428198992893111,2.145912607362,0.0712527710120671,0.00654498833654449
"4",0.0352487411163887,1.82264027831314,0.0418260170893989,36.0334934407407
"5",0.0249991071747438,2.22028681449323,0.036531942468332,0.167702539129079
"6",0.0298203635584443,2.50301909164309,0.0350856818057325,0.1838823377518
"7",0.0488553980214992,2.84491790119128,0.0479258896827199,2.2831934786857
"8",0.0223206314060212,2.08644994286993,0.03530234449199,0.15463786228298
"9",0.0275347309024678,1.50007210779162,0.052619230234524,0.273004431022774
"10",0.0413556658690761,2.61651136903272,0.0272461132897179,0.221804511770562
"11",0.031320309988929,1.42523485241219,0.0672032695486103,0.180647966677926
"12",0.0297846505481947,2.37391620864697,0.0296354040512123,0.96334947333686
"13",0.0388914681618514,2.68848868706894,0.0429889601783062,1.98437637390399
"14",0.0307846148351845,2.1876406236027,0.0341658787242268,0.869066771059081
"15",0.04585550516053,1.16561975386658,0.0519754677102461,1.05713854040436
"16",0.0475697296525124,2.08691480158979,0.0373596739082076,1.01743188184254
"17",0.0319274311631727,1.40703633720388,0.0626529552884021,63.7520869398912
"18",0.0309631798864326,1.96197703392624,0.0525072350288259,0.224264516535144
"19",0.0444269847505446,0.825587917900341,0.0464375281724772,77.773152445145
"20",0.0347844719831435,0.858751977929316,0.0370579984382709,1809.54733260535
"21",0.0376772258133638,0.799969455541969,0.0534176013638872,0.0114828279292621
"22",0.0461769222527767,1.1302183068291,0.0257507143999001,0.106166449415353
"23",0.050533909503232,2.68978473763895,0.0554634615795055,0.0261978010242409
"24",0.0343916288703975,1.20254576511419,0.0292889486196389,0.648758700665172
"25",0.0285704081997072,1.13557845815411,0.0280593765203782,1.32359027390076
"26",0.0309988928966823,0.787152404702942,0.0398573219402212,9.47194585052265
"27",0.0497482232777401,1.16993267726324,0.0178895852689629,10.5474957883708
"28",0.0284989821792079,2.00252897682834,0.0415629414743003,0.00467613571432706
"29",0.0349630370343916,1.21051585132665,0.0180904946696737,1.06086661787048
"30",0.0331416735116603,2.38312615929955,0.0237979000953834,0.0718900289708483
"31",0.0260704974822328,1.64524200928563,0.045300100552998,13.8632827027024
"32",0.0463554873040249,2.98983088518809,0.0526346101946681,1.07353383879791
"33",0.0335345166244063,2.50247369620246,0.0341496515259173,6.2170025118784
"34",0.0475340166422628,1.79149593460813,0.0432178950808017,0.00103245152748157
"35",0.0466769043962716,2.21073010943601,0.0478832422611195,0.0223467021424163
"36",0.0484268418985036,1.93366560007032,0.0376900363858659,0.763808499350841
"37",0.0324631263169173,2.38832372958232,0.0667502126802893,0.0802426033849364
"38",0.0329631084604121,2.40103408705491,0.0481351739056587,4.52445526272762
"39",0.0384271990286061,1.64447649136792,0.0448960593422765,32.1133953939685
"40",0.0317488661119246,2.39745052471835,0.0501975283156117,36.0362656869289
"41",0.0244634120209993,1.91943408404656,0.0343707551685814,0.685798232179438
"42",0.0235705867647584,2.39976260918862,0.039196234427611,0.00328808521747432
"43",0.0277132959537159,1.57966687512923,0.0592407268386506,0.190599473529271
"44",0.0273561658512196,2.04822011726263,0.0318860029280364,0.0124763599732866
"45",0.0271418877897218,2.39214764841826,0.0304046965260641,0.0245314379585765
"46",0.0508910396057284,2.22045408763271,0.0516651736363435,0.507047190840199
"47",0.0238920038570051,2.45315687950272,0.0286592976516052,39.9873498009975
"48",0.039605728366844,1.70029451047824,0.0202918876717957,0.0961082403331484
"49",0.0442841327095461,2.97983615184328,0.0584658175600394,0.512680827417861
"50",0.0169993928788258,2.00360361083468,0.0249821536489041,0.189868488798756
"51",0.0310703189171815,1.46885836146362,0.0513596654993009,0.0590141861539883
"52",0.0297846505481947,1.3898139455434,0.0393479961517661,4.219984407571
"53",0.040391414592336,0.589413842601691,0.0503547308101845,0.625830959424547
"54",0.0354273061676369,1.48506211551405,0.0326427660254243,0.285511971877372
"55",0.0519267169029678,0.556271848907023,0.0395946577575295,7.73777101113415
"56",0.0448555408735402,1.72293549574293,0.0462495684385518,0.408461695795473
"57",0.0441412806685475,0.530205263546945,0.0330222594393369,0.216697583910449
"58",0.0337845076961537,1.30240783016793,0.045180831631536,0.108328285176818
"59",0.0371058176493697,0.867087538295344,0.0269312339549231,0.51892968691362
"60",0.0539266454769473,0.652885713915654,0.0313237512450964,0.482058086459192
"61",0.163565586943323,0.432346447396055,0.0097363800867952,0.117140957355782
"62",0.0640691403878433,2.25052970130759,0.0131156532603064,2.45039395848265
"63",0.0299989286096925,1.96199561748871,0.0595033860085989,6.26310194258348
"64",0.0584621977786508,2.31667916148463,0.0407821492074373,0.0625234074959504
"65",0.0258919324309846,2.37028470561937,0.0510950923782189,0.126469388442352
"66",0.0407128316845827,1.72810971308171,0.0146614633261782,1.25292701173628
"67",0.0511053176672262,1.81009938385648,0.0166851101107894,2.89984654389297
"68",0.0361415663726296,2.62608287169041,0.0609746780863593,30.5146472278758
"69",0.032391700296418,1.79878081310301,0.0626020900813302,0.013297319504552
"70",0.0814256633691654,1.99409841160777,0.0117916251936113,0.60552747090843
"71",0.0272133138102211,1.54132210095195,0.0541302533360227,22.0539615755043
"72",0.0961394235920146,1.994915107903,0.0101035471658424,0.224056071812366
"73",0.0397128673975929,1.89955709218521,0.0379456381475331,0.899293137949161
"74",0.107817577943645,2.02386504001938,0.0105437040964829,0.241277006968776
"75",0.0305703367736867,1.16933681266695,0.0601656845481785,0.0609878569368193
