"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0415699439305739,1.75104595791037,0.044846653587994,0.460763741540325
"2",0.0342844898396486,2.01905923800014,0.0566358378965577,0.885265794442664
"3",0.0382486339773579,0.779084148582972,0.0649212970417239,0.00244145925121426
"4",0.0171422449198243,1.87341169027983,0.0523782056154724,52.2386040308832
"5",0.0292132423842006,1.29782364457428,0.0470587595990615,0.0222393788410359
"6",0.0337130816756544,2.42467112658877,0.0393844417750478,0.311786136044717
"7",0.0508910396057284,1.82516078156095,0.0471739859458923,0.167366431383955
"8",0.023606299775008,2.2372696213123,0.0323247180835437,0.0139892210363962
"9",0.0410342487768294,1.98562780360117,0.0511747792919544,0.516852279453282
"10",0.0299989286096925,2.24525203022604,0.0305370461936939,0.276601763949409
"11",0.0384271990286061,2.39495471817355,0.0564898383723503,0.033282678733948
"12",0.0357844362701332,1.85369147924295,0.0299719471862699,3.20015216885524
"13",0.0310346059069319,1.47530947616612,0.0622254687336281,2.55316542691447
"14",0.0322845612656691,1.99459671263804,0.0303483716666212,0.244690380748668
"15",0.0511053176672262,1.19784940657731,0.0445637470689912,6.00744779432006
"16",0.0293560944251991,1.67722863240768,0.0575416387935321,0.795441057070069
"17",0.0349630370343916,1.72206692493139,0.0519521730011917,35.0363656472755
"18",0.0492125281239956,1.49089033665765,0.0518282674780836,0.685686092661668
"19",0.0386414770901039,1.5119462598361,0.043284299633629,73.7244640094629
"20",0.0417127959715724,0.800487799198572,0.0318528416729443,1771.45782924935
"21",0.0386771901003536,0.929738783390286,0.0472804019540188,0.0691418538798157
"22",0.0237491518160066,0.619389259679693,0.0352002582962513,0.1546772299326
"23",0.0363201314238777,2.2928483650999,0.0514125725044907,0.0343902998238826
"24",0.061854933752366,0.52731486654264,0.022169902091768,0.476680781205452
"25",0.0347487589728938,1.13789891795123,0.0310440556814696,1.76650955022188
"26",0.0415699439305739,0.568404903243035,0.0340859288844119,16.27229028015
"27",0.0512124566979751,0.925332560852571,0.0187461924714632,12.9381835026329
"28",0.0193564515553016,1.58070170274085,0.0459294195979291,0.540526018344165
"29",0.0360701403521303,1.14210989673659,0.0208137859460718,0.238708021853668
"30",0.0312131709581801,2.05568662538919,0.0280625473618254,0.00498054665226779
"31",0.035605871218885,1.13797558907298,0.0428251969199988,3.86367312070013
"32",0.0362129923931288,2.15450939203278,0.0591475364616537,0.193904262367285
"33",0.0246419770722474,2.17973847669479,0.048096415241271,1.98966753196841
"34",0.0411413878075783,1.91238405066865,0.0484638524009462,0.0313306512793889
"35",0.0528552551694582,1.87687035287446,0.0605639388534584,0.0613254327160578
"36",0.0589978929323953,1.9136967750405,0.0397456016529161,0.908135911791971
"37",0.02146351916003,1.66783156238347,0.0644252765452122,0.542092286749165
"38",0.0187493303810578,1.36200722126102,0.0781249858019127,2.37705044375512
"39",0.0291061033534517,1.43979349077393,0.0502124306898914,10.3846722626036
"40",0.046248348273276,1.82568080464576,0.0535817799908138,1.96899549226439
"41",0.0273561658512196,1.8709108040003,0.0317178666168359,0.86111666711262
"42",0.0413913788793257,1.61592323879819,0.0345681847885113,0.093893027879953
"43",0.0415699439305739,1.76923406493029,0.0397008656475351,0.0507238253511913
"44",0.026534766615478,2.02319288940961,0.0266821711390247,0.668434533716317
"45",0.0258205064104853,1.96230830373504,0.0359734435513188,0.261346998418947
"46",0.0359630013213814,1.34921607426414,0.0533602801947337,0.447684659657376
"47",0.0143209171101032,1.88833458217057,0.040870974172349,0.61377078573572
"48",0.0206421199242884,1.37940915334237,0.0204294598615445,0.0110954786851208
"49",0.0505696225134817,1.78340672438253,0.0401097224705717,1.00533494498893
"50",0.0198921467090461,1.67810440966584,0.0226810901704675,0.16933107455718
"51",0.034927324024142,1.18306636703978,0.06450766565042,0.0239957001526659
"52",0.053462376343702,1.49572645054002,0.0348333377828546,3.62305485584053
"53",0.0620334988036142,0.106778271719114,0.0379302639670775,0.573973632341261
"54",0.0398914324488411,1.16260515849924,0.04441052927722,0.180269287582366
"55",0.030927466876183,0.193330326306336,0.0566193148072885,7.7130940956847
"56",0.0497839362879897,1.767511106456,0.0676031147260878,0.436719855576235
"57",0.0382843469876076,1.22044922514321,0.0487192809931227,0.0180382429414578
"58",0.0436412985250527,0.392635707831496,0.0476828940097585,31.7397864105006
"59",0.0587121888503982,0.532844262057733,0.0251550922808211,0.0185634345967174
"60",0.0701046391200314,0.24053660801145,0.0184963509639344,0.552813534374371
"61",0.167136887968287,0.367297394563247,0.0100549063694178,0.0994952586493909
"62",0.0369629656083711,1.67773978058815,0.0197716636452314,3.28774825459384
"63",0.0428913253098104,1.52347572537683,0.0371556611481384,7.19936757912075
"64",0.0335702296346559,1.48877903554461,0.0685834295570157,0.0726497599718439
"65",0.0271061747794722,2.1540914475556,0.0432748117497972,0.191773524387151
"66",0.0472840255705153,1.50147841591258,0.0123122931922781,0.573605515763593
"67",0.0426770472483126,1.51392520133367,0.0151011933470815,2.88012225395048
"68",0.0420342130638192,2.27222962569195,0.0386132102076826,3.82046534897411
"69",0.0170351058890754,2.4184793408924,0.0874879066144042,0.311804203147849
"70",0.0463912003142745,1.65657632185721,0.0138239398556563,3.84115014505179
"71",0.0396414413770937,1.58563953845286,0.0607158349593503,0.785723085081384
"72",0.080389986071926,1.81035720268419,0.0115900631327162,0.118255430878649
"73",0.0384271990286061,1.66724129800899,0.0452671382050634,0.728757513399199
"74",0.0825684796971537,1.91208602923391,0.0121284453904049,0.327763061785964
"75",0.0358558622906325,0.416746977625417,0.0537011476526129,0.0582278522753917
"76",0.0480697117960073,0.589758851177089,0.0475599484673794,1.008779765105
"77",0.0581407806864041,-0.213362130146567,0.0423063690705439,0.125069335484852
"78",0.326238348630406,1.99265172344126,0.00576250886781851,0.373834129784749
"79",0.0257847934002357,0.814871804128153,0.0575248808401482,1.49236518868167
"80",0.166029784650548,1.72685738033098,0.00940100839565158,0.0782833595625573
"81",0.0331773865219099,-1.14707583630698,0.0479189151004706,0.405046113560614
"82",0.0314631620299275,-0.107638228490895,0.0803508222255135,0.16736943791329
"83",0.0306060497839363,-0.115042987270785,0.0428546376795733,6.66044231837581
"84",0.0493196671547445,-1.65332411975344,0.0422757997859125,0.322964976936481
"85",0.0337130816756544,-0.103923538626203,0.0550853023465411,0.691997840015882
"86",0.0580693546659048,-0.839854412513186,0.0244608189649998,0.872487150485046
"87",0.0554623049176815,-0.814135079299214,0.0262055166516352,0.0169535150270621
"88",0.046248348273276,0.629966391333806,0.0351390368991773,1.58210363717706
"89",0.0326059783579158,-0.232700641838803,0.0248499861359458,0.0865245625848876
"90",0.0266419056462269,-0.437722430702517,0.0405531283643076,2.84815875278201
"91",0.0412128138280776,-0.485923012012934,0.0221051629294201,0.241240549027226
"92",0.182779186457627,1.72994472189547,0.00953919205731841,0.422914377963505
"93",0.0411413878075783,0.372704946469799,0.0440321733986824,5.49667966822122
"94",0.0527124031284597,1.04836713841573,0.0342536190019493,22.6996781107755
"95",0.0400342844898397,0.530634104784045,0.0586018521200191,0.00105254888293264
"96",0.0291775293739509,0.642975045342361,0.0308093264572971,0.236290999957779
"97",0.0306417627941859,0.418539062464455,0.061702236319463,0.0769165446253204
"98",0.0597835791578872,0.763414668536813,0.0243008889290086,0.0126388032870834
"99",0.0401771365308382,0.0308966084333812,0.0408698998070541,6.69467840331418
"100",0.0399628584693404,0.0676323840062429,0.0437839196609298,0.00114447085642871
"101",0.0211063890575337,-0.00199769006775757,0.0437313114262995,0.209254424699501
"102",0.0401057105103389,0.376939896731667,0.0325156278958272,0.0686804256673375
"103",0.0423199171458162,0.266399698971541,0.0572701861448707,43.0719241357277
"104",0.0237491518160066,0.404102220774589,0.0334332014199189,0.664357095645628
"105",0.0367486875468733,-0.557887273696524,0.0507333922610616,1.07270015791583
"106",0.0353558801471376,-0.111966276168285,0.0410769770246192,0.336537776240194
"107",0.0408913967358309,-0.828864959628979,0.0504070442413773,3.90446715320181
"108",0.0373558087211171,-0.38006424892109,0.0442545067370298,0.697381378892359
"109",0.0330345344809114,-0.134446739246295,0.0465704036017408,14.5597263152531
"110",0.0729616799400021,-1.51743872621852,0.0234473292229249,5.33951362944194
"111",0.0926752615978001,-1.31626447018378,0.0192340397550051,11.4681223154948
"112",0.0197135816577979,0.465704907278493,0.031821676320933,0.0018475720442853
"113",0.0347130459626442,0.898405132169535,0.0419903934540553,0.533393957869609
"114",0.022927752580265,0.830479565638487,0.0475521914217323,3.65963747669612
"115",0.0582836327274026,1.1093583081278,0.0262592991400052,0.275737703619571
"116",0.0711046034070212,-0.483175560366175,0.0137690801694498,0.0149963665287276
