"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0366772615263741,1.35104780998416,0.0449557149921601,0.0263608818316314
"2",0.0572836684404128,2.57064847066526,0.0398740740607177,0.734553237547334
"3",0.0323559872861683,1.53636431639703,0.0609066168386584,0.0276166665739628
"4",0.0260347844719831,1.87630922417223,0.0512666977731851,54.0737269151122
"5",0.0277132959537159,1.98056419431855,0.0421441883703431,0.665928583195475
"6",0.0416413699510732,2.69529141606127,0.0379600270739174,0.807084489349277
"7",0.0331773865219099,1.98450119088013,0.0564363265248099,0.97474364764138
"8",0.0238205778365058,2.53286105487969,0.0345200795538936,0.165058920960581
"9",0.0331416735116603,1.29905764285902,0.0590011304839826,0.768040962804952
"10",0.038534338059355,2.39020707646823,0.0260523438240681,0.235793897094873
"11",0.0441412806685475,1.77785795718532,0.0485088514089512,0.189347643677473
"12",0.029070390343202,2.24994844352553,0.0280163012258667,1.40642315393713
"13",0.0249276811542445,1.97550722886748,0.0519547937496143,2.67846788799304
"14",0.0321417092246706,1.99721160136363,0.0311907504352158,0.675972122416318
"15",0.0307489018249348,1.8538945437972,0.0540722605393051,6.12751716421178
"16",0.0289632513124531,1.81022735222947,0.0515180736843954,1.09829258599997
"17",0.0411413878075783,1.6733635857552,0.0594149809048949,42.5491972251831
"18",0.0439627156172994,1.29068597093707,0.0416440997634266,0.718141674357541
"19",0.0274275918717189,1.37726479330573,0.0556218169774998,74.5165022749229
"20",0.0311417449376808,1.16916678139397,0.0363840240764995,1258.79884902637
"21",0.0501410663904861,1.0086183825736,0.0527221984566147,0.0615088158700607
"22",0.0472483125602657,1.19587597273758,0.0267600245702016,0.159966799535873
"23",0.0521767079747152,1.87161746656994,0.0430507370965663,0.0456937893569914
"24",0.0628906110496054,0.67913246631783,0.0206628180101162,0.528232901859068
"25",0.0478554337345095,1.09085077732766,0.0264777665162156,2.52399964505108
"26",0.0401771365308382,0.425996540183093,0.043635786151693,23.9001657130358
"27",0.0453555230170351,1.1082519328732,0.0148203644113379,0.347721862803845
"28",0.0379272168851112,1.41057614115913,0.0433478024657361,1.05102298333722
"29",0.0566765472661691,1.30401139068626,0.0166026157366994,0.10538597435683
"30",0.0381057819363594,2.22294265459846,0.0195682709320963,0.456554214799836
"31",0.0459983572015285,1.35225583199315,0.0448769578141927,0.752301303445633
"32",0.0408199707153316,2.77122214217152,0.0442728440563499,0.569693013891924
"33",0.0301774936609407,2.15424438334006,0.0547194705956601,0.243242829948245
"34",0.0367486875468733,1.91989528667721,0.0468842230184042,0.0506796669582671
"35",0.0358201492803828,1.47531025961086,0.0506685522375161,0.0774408687049266
"36",0.0364272704546266,2.33880008745819,0.0449024879875441,0.268301916852627
"37",0.0318917181529231,1.96476506341966,0.0559232958982727,0.32235947550716
