"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0299989286096925,1.61729969966303,0.0549729891092115,0.308917420089537
"2",0.0285704081997072,2.6994119495248,0.0533713184855265,0.513020464623842
"3",0.0331059605014107,1.50762217230998,0.0576133549447496,0.00866677081920949
"4",0.0247134030927467,1.66481396190322,0.0547235810941339,24.2340834541229
"5",0.0337130816756544,1.97517314804191,0.0440476261379332,0.101068568092761
"6",0.0408199707153316,2.61046546060724,0.0357566096902069,0.242320414756541
"7",0.0388200421413521,2.4395036002607,0.0629605563766864,0.825184844694175
"8",0.0279632870254634,2.19351835689075,0.0331879704239131,0.0947880300255302
"9",0.036391557444377,1.16435278731804,0.0485998197390229,0.291144447244185
"10",0.0270704617692225,2.41537556572676,0.0368279303546812,1.0210995120488
"11",0.0347130459626442,1.32230813625707,0.0466150082032974,0.32918694335136
"12",0.0323202742759187,2.46468701073844,0.0277796433713902,2.76399728180391
"13",0.0309631798864326,2.12951299550472,0.0510357880370244,2.41003758106021
"14",0.0419985000535695,2.07357535174778,0.026200994242932,2.34978713072918
"15",0.0369629656083711,1.50792887404439,0.0508660132371676,0.786602945641124
"16",0.0444984107710439,1.27629106803116,0.0450513260273139,1.31235755416619
"17",0.047998285775508,1.16794117457332,0.045116950985143,50.3246419491668
"18",0.0434627334738045,2.03622620141195,0.0476608865289559,0.220309095391545
"19",0.0270704617692225,1.03875514426333,0.0607862237379185,84.1923534054343
"20",0.0501410663904861,0.97385454801037,0.0356009346579037,1400.99186416249
"21",0.0324274133066676,1.84669945304044,0.0489946485365281,0.00415636453612492
"22",0.0371058176493697,1.04422496389476,0.0259217608929501,0.160190557269725
"23",0.0438555765865505,2.4057191902127,0.0585346956857503,0.0462714228545503
"24",0.048391128888254,0.84920550630169,0.0209044307305589,1.04524292071498
"25",0.0321417092246706,0.790018111354087,0.0312946329222259,2.32130983419547
"26",0.041069961787079,1.13240353863058,0.0363306477541012,19.0732595764559
"27",0.0424270561765651,1.10141443830945,0.0177552581849309,3.0313867568605
"28",0.028391843148459,1.478855617201,0.0373519496668264,0.00176388601127548
"29",0.0493196671547445,1.17842376781873,0.0200715383373699,0.0965962249903486
"30",0.0309631798864326,2.33621131703175,0.0256748591129222,0.116388543301007
"31",0.0281061390664619,1.38125991731188,0.0445459948438418,8.9575487083627
"32",0.0303203457019392,2.41101413812101,0.0498990233351301,4.97334072644135
"33",0.0432127424020571,1.83830736156726,0.0364581167684833,4.51784876660621
"34",0.0382843469876076,1.74395715438962,0.0514963867750384,0.00668424639710734
"35",0.0286418342202064,2.21960596508209,0.0677436611387848,0.144375077609608
"36",0.0346416199421449,1.79995037538746,0.0431246540646304,0.307988634016083
"37",0.0350701760651405,1.9738295937043,0.0454276233731364,0.116312563925137
"38",0.0344273418806471,2.16730635733501,0.0528074632277994,2.35437322261294
"39",0.0304631977429378,2.20565759242007,0.0526575128180838,2.07173511841948
"40",0.0344987679011464,1.89143751409667,0.0507534404505629,9.4387266896941
"41",0.0297846505481947,1.83987009824789,0.0321022465355767,0.619858319225668
"42",0.0223563444162708,2.12607377731604,0.0446750344235758,0.0153167532512003
"43",0.0442484196992965,2.12120216196863,0.0539501988518393,0.109239290767283
"44",0.0238205778365058,2.06197087302684,0.0330018160337173,0.753229988976181
"45",0.0285346951894575,1.97591859942197,0.0330617145104909,0.65527488877802
"46",0.0364272704546266,1.95063679398503,0.0559700993646212,0.0426607148431888
"47",0.0301060676404414,1.75442798268416,0.0345736102030857,0.801804988505936
"48",0.0245348380414985,1.59403272903194,0.0211560168587141,0.015464145315262
"49",0.0274275918717189,1.63258467275581,0.0510270681163922,0.482492657966988
"50",0.0308560408556837,1.87689009730754,0.017372076067963,0.117096335871373
"51",0.0257847934002357,0.722254349173648,0.0726491215695344,0.102743618607153
"52",0.045069818935038,1.87285701303786,0.0474284396828374,3.58834165570808
"53",0.0350344630548909,-0.204585245497728,0.0583452137231427,0.467686534552913
"54",0.0320345701939216,1.65450481423649,0.0367633948505747,0.275463272759956
"55",0.0321774222349202,1.24767486993493,0.0575926666604532,5.29837942048976
"56",0.0355701582086354,1.19022296601853,0.0609796887626375,0.519135588020541
"57",0.0306774758044356,1.07047684338336,0.0379679055745537,0.0264045609990345
"58",0.0476768686832613,0.426249989008686,0.035787295498835,23.2340841932765
"59",0.0593550230348916,0.556402569621857,0.0222355302494359,0.0197814321337624
"60",0.0606764044141281,0.691425609625429,0.0223056143090296,0.445305611165471
"61",0.170065354808757,0.379632882733453,0.0097384505728944,0.122593435050514
"62",0.046141209242527,1.92833063886936,0.0153365691579439,1.9366525628998
"63",0.0370343916288704,1.3380088225306,0.0507872341943403,3.57127893368247
"64",0.0463912003142745,1.21653023094257,0.0571732866438523,0.0671307630697675
"65",0.0314274490196779,2.19286041998894,0.0496195673143255,0.170019452812268
"66",0.0403199885718367,1.4326190206713,0.0146107468540883,1.39381437616643
"67",0.0556408699689297,1.57199741941555,0.0122624865221905,3.7331510173501
"68",0.0273561658512196,2.75190605289954,0.0517537210416781,10.2465606412175
"69",0.0315345880504268,1.66938199638876,0.055401036485608,0.0928877831489276
"70",0.0607478304346273,1.84008202014321,0.0127172216864203,1.36527574037763
"71",0.0531409592514553,1.61000063312493,0.0450176751223271,0.40597553249957
"72",0.0808185421949216,1.89209770167843,0.0151190398854171,0.44058596467093
"73",0.047998285775508,2.04757449586227,0.0465280768529067,3.24450389551753
"74",0.103817720795686,1.92666618463659,0.0130749837444278,0.813284586547848
"75",0.0321774222349202,0.901039625809831,0.0626155105590669,0.0504688866136685
"76",0.0314631620299275,0.572222052403989,0.0610711892031041,0.364695123235151
"77",0.0421770651048177,-0.902218923578724,0.0508628313488809,0.0861693706202245
"78",0.319774293775222,2.02760135290172,0.00597026130222837,0.367424284852481
"79",0.0454983750580336,0.966972709848435,0.0469824900808509,13.4919875838943
"80",0.180064997678654,1.79821727635022,0.00914281756041651,0.140834777623175
"81",0.0318560051426735,0.435641976636674,0.0555394736307076,0.0157455764487235
"82",0.0357487232598836,0.481159582373115,0.0448541319949108,2.68967732872957
"83",0.0601764222706332,-0.825771265636749,0.0480731666267881,18.1181916467323
"84",0.0363558444341274,0.368205922996304,0.05881698826731,1.08034891554586
"85",0.0332845255526588,0.995592720981619,0.0486717512494981,26.5856305518696
"86",0.0752473125959787,-1.3053559915243,0.0377338272666616,1.91717450836779
"87",0.0276775829434663,-0.163761934560164,0.0408890294660802,0.0970503892384412
