"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0307131888146852,1.81067643890407,0.0662306506501199,0.326067437731823
"2",0.0343916288703975,2.32118890935857,0.039589620244824,0.920097493226768
"3",0.041462804899825,1.89617499842294,0.0502090332881085,0.0108040140398739
"4",0.0310703189171815,1.54171495315771,0.0478068094743599,32.1485731757006
"5",0.0259276454412342,1.48769915133308,0.0470313012122033,0.178824063679014
"6",0.0383914860183565,2.0931987545808,0.0304039964175814,0.652178447220536
"7",0.0351058890753902,2.04892626912048,0.0535795750033516,0.27510348487669
"8",0.027999000035713,2.37995984432017,0.0296177038629721,0.148007070555328
"9",0.0510338916467269,1.2723616487835,0.046769480665151,1.36109273539938
"10",0.0154280204278419,1.98686545478244,0.0378519299030756,1.58730274342224
"11",0.0291418163637013,1.67161754931937,0.0650223509343456,8.18942943998613
"12",0.0360344273418806,2.20919198685199,0.02619315729935,0.447652255861579
"13",0.05853362379915,1.91082426563085,0.0351879952421475,2.82905775330399
"14",0.042141352094568,2.86551099711425,0.0347360377518649,2.0188616258616
"15",0.0507124745544802,1.82772879089687,0.0559612025369204,0.166271976307226
"16",0.0451055319452877,1.722603207823,0.0415936677194301,1.29013738469654
"17",0.0490339630727474,1.6915006370607,0.0553328840156019,32.3597611912509
"18",0.0371415306596193,1.97272485377699,0.0446761498609176,0.611141664407724
"19",0.0223920574265205,1.21631237325203,0.058588371489489,45.6623169242602
"20",0.0377843648441127,0.785925614329433,0.0348084818761532,1435.42183118999
"21",0.0316417270811757,0.844500622159475,0.0588520968298266,0.0692827739119804
"22",0.052390986036213,0.796980776142747,0.0247342362385439,0.142850462480015
"23",0.0303917717224385,2.4727110017872,0.0631204347088452,0.0471427309819689
"24",0.0506767615442306,0.713900374827457,0.0268444464134302,0.57324880829988
"25",0.0358558622906325,1.43699514948245,0.02835036693611,1.92710243244999
"26",0.048783972001,0.431154622405742,0.0347993210564105,18.1582317235266
"27",0.0440698546480483,0.958787953903859,0.0193499696477224,9.62202646673618
"28",0.0504267704724831,1.58772165237804,0.0320085901960735,0.00112189412907071
"29",0.0468554694475197,1.26788749122701,0.0223432436538211,0.0019838646315253
"30",0.0371058176493697,2.26540948195848,0.0289951280455854,0.12063103307889
"31",0.0442841327095461,1.64771482269684,0.0453097796740936,1.63700271579591
"32",0.0423199171458162,2.51340935051437,0.0459827419150412,0.348983404878162
"33",0.0228206135495161,2.30429492521828,0.0456377817876112,0.556930441787587
"34",0.0404985536230849,1.87765438582351,0.0556580839396505,0.0305097179872818
"35",0.0427484732688118,1.24333999653814,0.047340890339626,0.103700016882783
"36",0.0278918610049641,1.58976645236803,0.0629348544667474,0.148420444064154
"37",0.0361058533623799,1.51877451097219,0.0370762902969543,0.717574481222806
"38",0.0390700332130995,0.773973045677816,0.0885883953848122,1.22450389272762
"39",0.0423199171458162,1.87953851316954,0.0379408069504543,2.94833726316649
"40",0.0371415306596193,1.94092049574217,0.0411197721123668,4.68244891334054
"41",0.0235348737545088,1.60508555506353,0.0408142101173235,2.0932941107979
"42",0.035998714331631,2.24500812756686,0.0374150507560518,0.0282340080748808
"43",0.0376415128031142,1.72120499053069,0.045853877711054,0.0574289641580672
"44",0.029856076568694,1.8672798064569,0.031266166789016,0.110905734123126
"45",0.0302489196814399,1.95684432722447,0.0271580806548141,0.401364429303879
"46",0.0380700689261098,1.89378153020978,0.0502955807400934,0.218066421869638
"47",0.0282489911074604,2.02449727185366,0.0259827832710514,1.82573882784094
"48",0.0254276632977394,1.58464655812515,0.0261312772042036,0.00298472435713094
"49",0.043998428627549,1.71026647670295,0.0549089923187011,0.154377248949027
"50",0.0274990178922181,1.8387539911905,0.0217760165363583,0.338054713901911
"51",0.0415342309203243,1.45944397706338,0.0497367314198361,0.0344002292317603
"52",0.0309988928966823,0.86863388167701,0.047149703382251,4.33005212365782
"53",0.050248205421235,-0.0366216710977852,0.0367042289730412,0.907443687366659
"54",0.0317131531016749,1.22343188445272,0.0472052857522623,0.0990744378581052
"55",0.0295346594764473,0.825886677021816,0.0819841284353929,0.274277068841233
"56",0.0455698010785329,1.01486419731654,0.0383426578093138,10.809986775926
"57",0.052783829148959,1.39364276539031,0.0337745333707138,0.571020623119088
"58",0.0440698546480483,0.445828788289004,0.0338182788994875,0.891006278370879
"59",0.0484625549087533,0.711786065926573,0.0250102044275554,0.0291893057392364
"60",0.0689618227920431,-0.00646050884176577,0.0249768645739097,0.505079982985546
"61",0.205706939037892,0.299574924260535,0.00954349874176786,0.0671680197462764
"62",0.0409985357665798,1.89627861311852,0.015666652549075,4.34069440413154
"63",0.0379629298953609,1.96990986920891,0.0516437389250695,8.73433895760687
"64",0.0394985893360951,1.81954763999695,0.0435838483531453,0.0555381243793745
"65",0.0460340702117782,1.28921034406982,0.0429800360106163,0.147543266875058
"66",0.0413556658690761,1.42555089564192,0.019168390281596,4.3789463005665
"67",0.0627120459983572,1.64848719815698,0.0119617523326681,1.80794318602387
"68",0.0422842041355666,2.37380762806508,0.034952350423024,5.64539387070683
"69",0.0356415842291347,1.41864539308982,0.0534135720993859,0.0697882119857656
"70",0.0686404056997964,1.78933160269079,0.0133248502500938,2.42972922615381
"71",0.0357130102496339,1.2339058907958,0.0781444571773536,1.92166461157171
"72",0.0905681939930717,1.75323975547502,0.0134980299571551,0.22934739038598
"73",0.0366415485161244,1.32610465841553,0.0589380821528555,2.5483172640588
"74",0.11610299632156,1.90632671868279,0.0118420622158434,0.112947261206377
"75",0.0310703189171815,1.53691308182359,0.0400896473354383,0.0867633597555081
"76",0.052390986036213,0.238602791694335,0.0539325078312054,0.123729494364575
"77",0.0371415306596193,0.808378284295458,0.0548623505220875,0.0672175914442603
"78",0.222063497732224,1.98156685813398,0.00768855030677803,2.65812179895311
"79",0.0323202742759187,0.776192328816365,0.0454729581178389,13.2617960316249
"80",0.164958394343059,1.76892387349909,0.00968200829252084,0.0732426926796481
"81",0.0251776722259919,-0.130696231125834,0.0832062565108796,0.186189471917545
"82",0.0288918252919539,0.822296450369366,0.0556527188139138,1.30909281529162
"83",0.0403199885718367,-0.219010369663274,0.0479585943988768,4.49334844966411
"84",0.0433555944430556,-0.0623156063722699,0.0500844728525718,2.5653449804859
"85",0.0380700689261098,-0.225371216655668,0.0499497168380232,32.6680967104192
"86",0.0498196492982394,-0.425848192606083,0.0338323129941127,51.0380857440646
"87",0.0353558801471376,0.409407950984216,0.0709541238027923,0.0272317017910325
"88",0.0678190064640549,-1.00814845595995,0.0209404641735084,0.678584328240825
"89",0.0698189350380344,-0.876579817262325,0.0248260586659168,0.0485341190207396
"90",0.0227134745187672,-0.108306294511035,0.0532911857102485,0.865816663276551
"91",0.0478554337345095,-0.355936981386576,0.0219819001388232,0.225259463821266
"92",0.205492660976394,1.70591813172229,0.00929214990823843,0.430558237079189
"93",0.0267847576872255,0.0547583714124823,0.0533849207380919,5.042413273506
"94",0.0455340880682833,0.849782548875881,0.0344821508403331,17.6398045325261
"95",0.0488911110317489,0.297007816006869,0.0435975911705075,0.00143256436930337
"96",0.0336059426449055,0.616147502664756,0.0295934609814285,0.230130533454646
"97",0.0312131709581801,-0.078145520351862,0.0601456704262817,0.0615032308990584
