"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0343202028498982,1.89072305235555,0.0579457486876138,0.109415047393538
"2",0.0413913788793257,2.52149555221204,0.0579831737226701,0.101523212934343
"3",0.0407128316845827,1.96827768379443,0.0600631797419358,0.00718994562142857
"4",0.0341416377986501,1.69150642715379,0.0337496918020112,26.8822580773031
"5",0.0335345166244063,1.5164234819239,0.0479160488411172,0.177451181636865
"6",0.0243562729902503,1.5319661830726,0.0584633247954037,0.128660787673684
"7",0.0283561301382094,2.72942296274949,0.0624172971904959,1.98981359630788
"8",0.0278561479947145,2.18758829324726,0.0341140815643275,0.127737426396036
"9",0.0508196135852291,0.961886445347455,0.0377643378302603,0.225611001805242
"10",0.0373200957108675,2.44891856932636,0.0292175553255371,0.342552824529475
"11",0.0377486518338631,1.71556909644803,0.0538806377088239,0.100068320915005
"12",0.0292846684046998,2.31279497349423,0.0270198758333273,0.846457103591875
"13",0.0276775829434663,2.08049768507307,0.0518345941570773,2.03969175578151
"14",0.0288203992714546,1.90170119749319,0.0503938607252503,0.421137709013853
"15",0.0314988750401771,1.12337295772861,0.0583134670842854,4.56265494846015
"16",0.0312845969786793,1.13526203563185,0.0415622109074067,0.443327263149214
"17",0.0402128495410878,0.69075688500166,0.0431723853856872,119.735700990517
"18",0.0396414413770937,1.48640550591693,0.0532366491355305,0.167567630773589
"19",0.041069961787079,1.42983682776548,0.0349200022270808,72.2573862377278
"20",0.027606156922967,1.42446848024492,0.0539796150100852,1719.30239037924
"21",0.0289275383022035,1.75403748996845,0.0559759786589274,0.00727130002278511
"22",0.0552837398664333,0.978485635672585,0.0206526877619144,0.108145024261606
"23",0.0419627870433199,1.87664538738954,0.0362223065598978,0.030680406921687
"24",0.0391771722438484,0.737009219837071,0.0258744001956277,0.912304866841287
"25",0.0451769579657869,1.25732285993315,0.020995394645858,2.00641540780817
"26",0.0539980714974465,0.523860131096936,0.055783489502644,0.618149817433943
"27",0.0546051926716903,1.17915692987957,0.0209976633645493,10.5763911053857
"28",0.0339273597371522,1.71078848727836,0.0413667039782329,0.698234155344057
"29",0.0416770829613228,1.37450986018867,0.0206397524270577,1.97282873655577
"30",0.0307489018249348,2.27595299190624,0.0250951822467321,0.00533288644572889
"31",0.0473911646012642,1.65705053134364,0.0392065939942398,2.65238099455412
"32",0.0429627513303096,2.69781836496047,0.0466738711915026,0.826445118538529
"33",0.031320309988929,2.21189514189369,0.0378770170285378,1.98935392979733
"34",0.0359272883111317,2.46211589432237,0.0479820736843937,0.00820809417050732
"35",0.0402128495410878,1.50019758092492,0.0557292176777155,0.656874784738624
"36",0.0411413878075783,2.0399279415275,0.0470763546103407,0.336189206336757
"37",0.0437484375558016,1.59102459527636,0.0425517196008829,2.59942070372572
"38",0.0252133852362416,1.41145773752301,0.0487821898003826,0.585000205742025
"39",0.0457840791400307,2.07520959033566,0.0349088002805713,15.2620409136768
"40",0.0346059069318953,1.57223274802521,0.0391788749172266,2.24153121519392
"41",0.0259276454412342,2.07511762822887,0.0329463176871107,0.55259471323886
"42",0.0269990357487233,2.62808623564451,0.0395692511417697,0.0193450654100384
"43",0.032391700296418,1.58132579508407,0.0519020711859047,0.0874437213517735
"44",0.0256419413592372,2.38153460584716,0.0286674104498619,0.441314428474467
"45",0.0281418520767115,2.11274263924381,0.0312713784385649,0.346913532983147
