"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0497482232777401,1.67948467366927,0.053062572652141,0.193582555371326
"2",0.0449269668940395,2.22927113718918,0.0431409949186276,0.486255265932356
"3",0.0541766365486947,1.75791435563987,0.047633409389724,0.00833254935367609
"4",0.0344630548908968,1.7768836962518,0.0311804666021037,45.6077387692744
"5",0.0257847934002357,1.79567153997839,0.0373889489399095,0.25973321334179
"6",0.0363558444341274,2.18144327193859,0.028254331078082,0.554623813880655
"7",0.0453555230170351,2.11451450037151,0.0464715914516792,4.91646375296589
"8",0.0268918967179744,2.36454541869649,0.0263710306026463,0.0420447576777975
"9",0.0453198100067855,1.55950263500302,0.0494337486853876,1.17628642133398
"10",0.0415342309203243,2.415568252372,0.0189504401689309,0.304309116698674
"11",0.0297132245276954,2.05584912674673,0.0494957486679252,0.194787264498975
"12",0.0447126888325417,2.04567826210072,0.0257274315004608,2.33708509669187
"13",0.0464983393450234,1.72146173694011,0.0335681338076197,2.15182942794878
"14",0.0208563979857862,2.14212942635205,0.0451975402691902,0.595935358032159
"15",0.0411413878075783,1.4513561464182,0.0466247163436192,0.0857661577534781
"16",0.0491411021034963,1.81718755257696,0.0414126539287505,1.89473153256819
"17",0.0286775472304561,0.821889040212729,0.0514740471005595,39.5478966485694
"18",0.0263562015642298,1.80056704412399,0.0622093206212507,0.838897802737886
"19",0.0455698010785329,1.00737654753883,0.0324929257538932,81.6069652872793
"20",0.0408199707153316,0.991087164979468,0.0392528235865875,1495.03762344421
"21",0.0423556301560659,1.57294750709176,0.0409676242735765,0.0758759724366507
"22",0.0481411378165066,0.776263790198298,0.0272657855057788,0.179252409059894
"23",0.053069533230956,1.74188011109152,0.0409551409883555,0.0651194604051189
"24",0.0441412806685475,0.707827789389177,0.0192112185254215,0.660612037886053
"25",0.0288918252919539,1.20372489735063,0.0296832395687607,2.08166920168758
"26",0.0507124745544802,0.994034831416935,0.0303353619397441,22.2910639866644
"27",0.0719617156530124,1.05509421054568,0.0134523621611655,9.96359877614182
"28",0.0216063712010285,1.98225899429928,0.0424093582275941,0.000713708049051018
"29",0.0572479554301632,1.12858817350799,0.0136134462745251,0.00137468426565951
"30",0.0121781364951252,2.16330518547687,0.0369781935108855,0.0091149512091749
"31",0.0415699439305739,1.16947196596951,0.0427577790706641,2.12094302299328
"32",0.0403199885718367,2.46691200792683,0.0440589439111863,0.111236156692389
"33",0.0286418342202064,2.39614966843266,0.0350247797599063,2.0805919919229
"34",0.0429627513303096,1.99106177922455,0.0410954957216787,0.0667429368296387
"35",0.0352130281061391,1.77965341175519,0.051556314190208,1.46351017369401
"36",0.0405699796435842,1.52537577946712,0.0447968502383748,0.14295329904777
"37",0.0370343916288704,1.76544859147321,0.04118925378145,0.11033009274838
"38",0.0338202207064033,1.9702091967086,0.0615361278605674,3.05390943611063
"39",0.0381414949466091,1.95936467037118,0.0398503088668278,2.5221568474811
"40",0.0253205242669905,1.92246460039621,0.0702228684960195,7.00771831194163
"41",0.0268561837077247,1.74465770328302,0.0421337473875627,1.62712156467835
"42",0.0322131352451698,2.64512490857951,0.0338100915844247,0.0777989234989398
"43",0.0543552015999429,2.13176289067736,0.0414991497535535,0.101265582256455
"44",0.0189993214528053,1.98945287967884,0.031288310185928,0.795066973857324
"45",0.020784971965287,1.81712862032767,0.0245807548826501,0.528317481963727
"46",0.0416770829613228,1.69473468263836,0.0422336972501553,0.0815882840208871
"47",0.0194278775758009,1.99192034259878,0.0278201544814954,0.553389361898442
"48",0.0190350344630549,1.73715646096694,0.0238808862202469,0.0699576833435232
"49",0.0240705689082533,2.8989115355556,0.0738143817039996,0.912915256395477
"50",0.0289632513124531,1.80110341748277,0.0165573158828575,0.316958096516987
"51",0.0374272347416164,1.22611564735337,0.061987305027928,0.0727442305621764
"52",0.0368201135673726,0.910798686888433,0.0484753483503897,4.10488203080056
"53",0.0459269311810293,2.68183346890336e-05,0.0328334311717874,0.568168961533367
"54",0.034534480911396,1.30209087715127,0.034321323797532,0.446841556040398
"55",0.0291061033534517,1.07401613465168,0.0543609918719219,0.258392639007034
"56",0.0513910217492232,0.979945961771925,0.0333042020484095,16.0071165072996
"57",0.0269633227384736,1.20692533314586,0.0502640886803834,0.489591486613203
"58",0.0522481339952145,0.164716430607146,0.0288248307358793,0.821248171112785
"59",0.0475697296525124,0.568658487315715,0.0213132256329758,0.0195834904140485
"60",0.0661404949823221,0.208977564293579,0.0206665113560979,0.510979849434282
"61",0.218813613799507,0.436650995503611,0.00783132093215025,0.0939340272693288
"62",0.0415342309203243,2.01392285877384,0.013833034335763,1.60028378866509
"63",0.0408199707153316,1.71201768591905,0.042160530638662,3.51358467345422
"64",0.0395700153565944,1.50063193651541,0.0533568730265187,0.0528866136602981
"65",0.0295703724866969,2.02500787654665,0.0420075669633726,0.138623146106422
"66",0.0395700153565944,1.60124711815749,0.0210006394680804,0.394759000297098
"67",0.0364272704546266,1.60948048865032,0.0174165611948381,1.89205431137238
"68",0.046534052355273,2.17273120784707,0.0357723248464269,15.3885653337131
"69",0.037855790864612,1.820204869593,0.064706638546734,0.0987918602292912
"70",0.0629977500803543,1.7879787609427,0.0124861195221134,1.75806126128969
"71",0.0330345344809114,2.39132803019095,0.0489454057718536,0.324845232838186
"72",0.0693546659047891,1.88131994605986,0.0149768936351948,0.257894762874686
"73",0.0526409771079604,2.08909245208043,0.0363591566679314,2.26715856154956
"74",0.0781400664261991,1.86626147832741,0.012344432926183,1.33853884195289
"75",0.0307489018249348,1.26159919052491,0.0574426880504643,0.0757094708565448
"76",0.0431413163815578,0.527864675703596,0.0474795412097456,0.796556380523128
"77",0.0257490803899861,-0.0608687375455882,0.0542242385970954,0.0384791265623382
"78",0.335809435377308,2.03463846310268,0.00574419991228588,0.562333341428153
"79",0.0434627334738045,0.58950693040993,0.04185597795116,2.65957348158284
"80",0.178850755330167,1.80261223152912,0.00778841225841774,0.108267131224276
"81",0.0402128495410878,0.451710477705429,0.0562643334958335,0.295534014991537
"82",0.0353915931573872,-0.196508151905582,0.0635167399120578,0.141069440828091
"83",0.0275347309024678,0.334574681913225,0.046169788249328,8.23324310683616
"84",0.018927895432306,0.443485219961356,0.0585993147142524,0.567110900770902
"85",0.041069961787079,-0.546169452332668,0.0526174019432966,2.61920394162798
"86",0.0381772079568587,0.734498371946587,0.0414087201363415,492.332336601783
"87",0.0355701582086354,0.719865676283877,0.0607043394448936,0.0264691936007216
"88",0.0245705510517482,0.0165299258373222,0.0431343712185256,0.591001718385362
"89",0.0288561122817042,0.14440248323495,0.0309222023486384,0.0354407694379435
"90",0.029070390343202,-0.461275812940179,0.0328085428915285,0.434570725329295
"91",0.03707010463912,-0.386173633413091,0.0223234135226,0.147530414282293
"92",0.250419627870433,1.70137009646081,0.00664577150243443,0.304192672291498
"93",0.034534480911396,0.315880355331187,0.0405233722860738,4.83326871930621
"94",0.0493196671547445,1.05406174223255,0.0303661064709904,14.7145745360284
"95",0.0226777615085176,-0.0924259037364236,0.0721009188975437,0.00145069387154044
"96",0.0300703546301918,0.518449470568188,0.0315948333549839,0.234603139558912
"97",0.0393914503053462,0.316491144292997,0.0439116002601059,0.0533079621252365
"98",0.0157494375200886,0.468716667386626,0.0332674161273748,0.803696964580101
"99",0.0406771186743331,-0.226431750835415,0.0517710586875026,265.433532845256
"100",0.0336773686654048,0.626156140182007,0.0274643135435875,0.000770652423195377
"101",0.0252848112567408,0.422576339213514,0.0343077035930634,0.0774905494919536
"102",0.0472483125602657,0.789927047107254,0.0281743040378264,0.0460107997170087
"103",0.0424627691868148,0.578721480748876,0.0390136706072494,29.8034650125808
"104",0.0364272704546266,0.716050084700874,0.023366479716021,0.547726949268017
"105",0.0277490089639656,-0.611193730788139,0.0485681744559636,3.10091629463867
"106",0.0303203457019392,-0.363615739418658,0.0613147133748937,0.140153650842573
"107",0.0614978036498696,-1.2602120984212,0.0338452979364527,2.14837772180397
"108",0.0332488125424092,-1.29735968007541,0.0415328928340034,0.0337289329831681
"109",0.0567479732866683,0.0292843642180058,0.0522751210844919,1.61725658718845
"110",0.0696760829970358,-1.59551279098221,0.0222906250154083,0.453153340167221
"111",0.0752115995857291,-1.48587080252035,0.0231061572274512,0.9553611653132
"112",0.0501410663904861,0.723823313343577,0.0200078767510644,0.00269935763710379
"113",0.0587121888503982,1.52163901684094,0.0387299269005207,0.993420683446215
"114",0.0390700332130995,0.124723545680436,0.0411528364118822,5.07962282105874
"115",0.0695332309560373,0.997878583114117,0.0222037336798108,0.465411832455407
"116",0.0347130459626442,-0.431790894697746,0.0280383808565958,0.0124542270561788
