"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0432841684225563,1.77594896273291,0.0450770129002038,0.076177721386809
"2",0.0568908253276669,2.08631342010516,0.0536475449178922,0.0379134801870035
"3",0.0236777257955073,2.02665393336446,0.0774372336477138,0.0133379399492433
"4",0.0446412628120424,2.1122247762956,0.0400357955655559,33.1393079324741
"5",0.0189636084425556,1.80050290080162,0.0556039005265518,0.183573122639647
"6",0.0386771901003536,1.6493312538325,0.0478281707022671,0.197837502199157
"7",0.0663547730438199,2.04677742589667,0.0488810411171876,1.28842863935902
"8",0.0358201492803828,1.98032087352358,0.033211129641943,0.339859990724842
"9",0.0366058355058748,1.76163538395599,0.0419794174431645,0.0236839170944334
"10",0.0540337845076962,2.4138655781059,0.0259814702990885,0.938334224314021
"11",0.0376772258133638,2.29860183130368,0.0537682967200062,1.41166958018939
"12",0.0309988928966823,2.52487222476823,0.0323237101789668,0.0863104102086719
"13",0.0453198100067855,2.12869726620412,0.036944029891784,2.25651978443635
"14",0.027999000035713,2.58138941597646,0.0358329651873826,0.321178571642734
"15",0.0171422449198243,2.19857425253852,0.0835227385091222,1.35125339223842
"16",0.0434627334738045,1.90204615924872,0.0430897134611278,0.611603105998434
"17",0.0486054069497518,1.56393977187981,0.0464386633125694,21.8331572978696
"18",0.0445341237812935,2.25456163380217,0.0418633476599765,0.795014464425608
"19",0.0301774936609407,1.47278754691771,0.0477225512586772,38.9181955132975
"20",0.0446412628120424,1.28481939411481,0.0317479736228651,1517.63559820564
"21",0.0270347487589729,2.03153072055327,0.0638175926307281,0.0462700301755757
"22",0.0389986071926003,0.98840711730081,0.0282754914405211,0.120682041094888
"23",0.0467126174065212,2.63024168887244,0.0422025337847864,0.0439946162484554
"24",0.0423913431663155,0.843360607954347,0.0254694879024614,0.377933110372015
"25",0.0379629298953609,1.28290594442433,0.0246642962516789,2.10817297502779
"26",0.036391557444377,1.32956738502562,0.0545166401974243,0.70918629907738
"27",0.0584979107889004,1.11529501220529,0.0165113685395276,8.22094747673944
"28",0.022142066354773,1.24213016491657,0.0658790610593222,0.00374239924594064
"29",0.0432127424020571,1.38328480996379,0.0197692012925662,0.422577704485542
"30",0.0418913610228206,2.49531854057442,0.0259080841236745,2.37852026779462
"31",0.0488553980214992,1.44269597197338,0.0407815491526062,0.318480069632468
"32",0.0368558265776222,2.27658094287815,0.0503135657932118,33.7925510433652
"33",0.0272847398307203,2.47330939792965,0.035823599476423,35.6944218729419
"34",0.0509624656262276,1.689423258174,0.075656008998758,0.00674676078382212
"35",0.0500339273597372,2.33379414829544,0.0450574065680872,0.130611320342831
"36",0.0348201849933931,1.8950645035024,0.0465959204398737,0.211550064533396
"37",0.0387129031106032,1.77570054217639,0.0441096962309622,1.25251858947847
"38",0.0391057462233492,1.66725982811196,0.04873070618056,20.6303270173203
"39",0.030141780650691,2.11157995727177,0.0384489828950108,9.02851099183804
"40",0.0552480268561837,1.63022841075349,0.0429025986150683,48.3951193158565
"41",0.0306774758044356,1.91527484688471,0.0344822838815206,0.73939209388948
"42",0.0246776900824971,2.67659984166443,0.0453475826706487,0.0059288947556817
"43",0.0579265026249063,2.23461454611234,0.0412571128148107,0.132367812542879
"44",0.0246776900824971,2.31328390675625,0.0281173900622547,0.0312828060522938
"45",0.0288203992714546,2.10321088224719,0.0280479875339707,0.199067367448592
"46",0.0397842934180922,1.49313063367258,0.0676211891595201,0.374875275077778
"47",0.0317488661119246,2.43094264041322,0.0295433535521937,0.606953027704243
"48",0.0296060854969465,1.81050332158066,0.0232697701532676,0.0344167820494668
"49",0.0304631977429378,2.83725042062752,0.0539535613843573,0.74152289069656
"50",0.0317845791221742,2.01700387281422,0.0192320128309138,0.313373241185865
"51",0.0328559694296632,2.34305496738403,0.0712498623802808,0.117492500608211
"52",0.0499625013392379,1.31236231082255,0.040883752554619,4.3543276958295
"53",0.0663190600335702,0.104003303464126,0.0337683955616099,0.885772995714427
"54",0.0317488661119246,1.65093452991465,0.0421894524990534,0.545973584007843
"55",0.0451769579657869,0.430832339930746,0.0427538967364609,13.1965182755915
"56",0.0421056390843184,0.959829533136582,0.0559575087633288,0.460407206974183
"57",0.0532480982822042,0.762835664286305,0.024255574624884,0.213600529633023
