"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0446055498017928,1.16273960277607,0.0486799054886911,0.0829522997051583
"2",0.0536766544051998,2.21743992163916,0.0425276607776954,0.355873156722064
"3",0.0357130102496339,1.15058273450918,0.0606428373719913,0.00217939616924078
"4",0.0395343023463448,2.48303372978459,0.050746461730442,33.1649665479699
"5",0.0343559158601478,2.3015780630675,0.0410319756657159,0.540302574202375
"6",0.0467483304167708,2.92244010890192,0.0397402516101333,0.151229304420789
"7",0.0405699796435842,1.168910879173,0.0528366902432063,0.558895262128501
"8",0.0347844719831435,1.86127324398057,0.0275817151806173,0.375161718527615
"9",0.0355344451983858,1.05170417002334,0.0519355228927511,0.967011689332912
"10",0.0290346773329524,2.31028851141999,0.0313125228110526,0.351385310400058
"11",0.0486054069497518,1.41650307838761,0.0619013925867323,0.0567259777244416
"12",0.023999142887754,1.9410763339758,0.0303656583857516,4.50529583713997
"13",0.0318202921324238,1.90579162592521,0.0634767178927033,1.83473757791388
"14",0.0246062640619978,1.43873528500982,0.0380474947245904,0.67371180733037
"15",0.0364272704546266,1.19528884939002,0.0470163333160577,5.12928945307466
"16",0.0331416735116603,1.76353848802114,0.0513673457046682,0.992961433712526
"17",0.036784400557123,0.994619121092082,0.0434229967360657,72.5956174770589
"18",0.0382843469876076,1.52722333801352,0.0657215741618851,0.122954487004529
"19",0.0337487946859041,0.833287359245989,0.0518654024792638,52.1063989157323
"20",0.0289989643227028,0.626254751669078,0.0508899412189481,1542.52800084073
"21",0.0227849005392665,1.62218541127043,0.0664446203521551,0.00218473888706938
"22",0.0436770115353023,0.879234837142761,0.028132459533971,0.0757798554606753
"23",0.0385700510696047,2.11596088540152,0.0593003856376749,0.0356789671463258
"24",0.0404985536230849,0.67511152232154,0.0338056629372361,1.05319214889672
"25",0.0312488839684297,0.90877411144811,0.0316087042825256,1.48978613847558
"26",0.0483554158780044,1.02468511845876,0.0364193584124744,18.6595441527163
"27",0.0399628584693404,1.04345511531875,0.0218617008520416,0.544000461282982
"28",0.0434984464840541,1.18075838275066,0.0385975859571065,1.34342931442273
"29",0.0363201314238777,0.907034213738239,0.019081285189567,0.16394460113962
"30",0.026927609728224,2.00511329072432,0.0324287216410411,0.427140375649435
"31",0.029070390343202,0.848136223409198,0.0542801222680415,0.40086732552332
"32",0.051319595728724,1.92079690683252,0.0544550995449378,0.152197781305088
"33",0.0386414770901039,1.38437806035503,0.0429086790928442,0.156165296557747
"34",0.0310703189171815,1.17647385229877,0.046987687538382,0.363832084296838
"35",0.0439627156172994,1.34520221060519,0.0568875638480755,0.0108944121272424
"36",0.0351058890753902,2.32508616820532,0.0546098943146422,0.579866171763264
"37",0.0246419770722474,1.39031090564126,0.064309503263599,0.0628987007366813
