"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0416770829613228,1.51251274137132,0.0491292860718337,0.614816115260008
"2",0.0356772972393843,2.71605763905754,0.057745429208154,1.1302164691993
"3",0.0331416735116603,1.2858958828714,0.0598164257600015,0.00784119967062877
"4",0.0261062104924824,1.66655894094508,0.0456165201392918,42.239658768075
"5",0.046926895468019,1.63072330163144,0.0316075791001758,0.177641054457233
"6",0.0458197921502803,2.31738667392527,0.0286729584949284,0.453453855798431
"7",0.0226063354880183,0.91636702864274,0.0897522666844255,0.381178777231816
"8",0.026141923502732,2.11336959410912,0.0346106576476116,0.921059079893885
"9",0.038534338059355,0.852824203148434,0.0546188675008856,0.455843538259208
"10",0.0202135638012928,1.76558242867123,0.0399296759710758,0.207813930518108
"11",0.041069961787079,1.67877117090049,0.0401775985662921,0.109321326383305
"12",0.0223206314060212,1.88133434951883,0.0351830722790893,3.99001504250252
"13",0.0432127424020571,2.20473721727041,0.0378587185600331,3.2999242705319
"14",0.00946394771615299,2.07922406411224,0.0493480226745348,0.50108853007939
"15",0.0386771901003536,1.31955937360304,0.0464382625500928,6.00919539712576
"16",0.0358201492803828,1.46657644899637,0.0447857692826308,1.01661105722917
"17",0.0453912360272847,0.428252850046663,0.0522853261059398,56.0140314607962
"18",0.0438912895968001,1.41541455117745,0.0515237579367159,0.370771019498033
"19",0.0443555587300454,0.721047509103969,0.0367579242359989,87.9719314454714
"20",0.0370343916288704,0.754236250806164,0.0411940092761381,1647.31067247751
"21",0.048783972001,2.17601836758361,0.0505099872373279,0.0159709635444477
"22",0.0631048891111032,0.759967685505043,0.0185576392386077,0.116616034916137
"23",0.0433555944430556,2.44835059831143,0.034121907432776,0.0310116816954817
"24",0.0589621799221456,0.796955814580567,0.0223222017939941,0.86339639625429
"25",0.0363558444341274,1.13419470401052,0.0251678920546525,1.63987692941465
"26",0.0454269490375344,0.8682227902349,0.0394716944389548,17.5798018509276
"27",0.0792471697439377,0.992522266556337,0.0138138295221786,17.0371355717472
"28",0.0347130459626442,1.57410579061376,0.0350846989303898,1.85166613942464
"29",0.0543909146101925,1.10652655016413,0.0155586087158888,0.160143044197016
"30",0.0191778865040534,1.97911622651422,0.0321755537192213,0.794727302687243
"31",0.0378915038748616,0.931039256805649,0.0384994216240576,0.196022597936316
"32",0.0444626977607943,2.11214620817096,0.0565649526450911,0.194240221559561
"33",0.033855933716653,1.58958097167865,0.0430304972859531,0.0477196689553987
"34",0.0296417985071962,1.44216832604204,0.0574684717135252,0.273279808366017
"35",0.0341773508088997,1.51469580412936,0.0718012354373266,0.165371943738588
"36",0.0621406378343631,1.78192153996803,0.0381527426905392,0.108044843477226
"37",0.0273561658512196,2.15877766049108,0.0527107026509359,0.573589291610287
"38",0.0344630548908968,1.48840164698391,0.0500606086620165,0.910137229693621
"39",0.0437484375558016,1.52339947321099,0.0631144648975638,8.84501356242182
"40",0.0304631977429378,1.20876280963463,0.0428095335481614,3.33892409402601
"41",0.0289632513124531,1.44475263778186,0.0419881678130345,0.708814053599375
"42",0.0307489018249348,1.75539365467395,0.035023899544733,0.139562569225989
"43",0.0361058533623799,1.97775401313653,0.0552496754368577,0.181276989003779
"44",0.0320345701939216,1.44781513359112,0.0369781676782242,0.98318121000077
"45",0.0192493125245527,1.70665672152714,0.028052850714606,0.645108123685098
"46",0.0329631084604121,1.7104643641316,0.0573038214284569,0.00899401774238129
"47",0.0201064247705439,1.59579237399903,0.0457055001425479,1.71846917379644
"48",0.0339273597371522,1.53090977598494,0.015316927491992,0.0395410361674775
"49",0.0371772436698689,1.91163551728787,0.0540186789827833,0.289494404509584
"50",0.0241419949287525,1.77305145118184,0.0207634679715732,0.682351395305185
"51",0.0389986071926003,1.6962284067271,0.0468835128282377,0.140950179997775
"52",0.0277490089639656,0.902982806513369,0.0473304805264938,4.324799411551
"53",0.0568193993071676,0.227714071493186,0.0423719676105935,0.524414417756341
"54",0.0347844719831435,1.20354563452158,0.037187530194037,0.880776619433665
"55",0.0224277704367701,1.65952629692935,0.052232266647896,8.32844487472292
"56",0.0397842934180922,0.280549869746832,0.0349051907337081,0.901227139600407
"57",0.060390700332131,0.384260325309721,0.0236024132695808,0.675360881404609
"58",0.0337487946859041,0.889817462113521,0.0539951705726037,0.0125831060546607
"59",0.0394985893360951,0.882060842612093,0.0252224783400584,0.52622327831541
"60",0.0557837220099282,0.308704235670695,0.0227369893672399,0.51419214186707
"61",0.263490589621799,0.437197743059151,0.00606224481006717,0.0918623639268198
"62",0.0256776543694868,1.86415571851194,0.0227629602468006,1.08497461285406
"63",0.0342487768293989,1.84654545316411,0.0449882334751357,1.98942133996956
"64",0.0377843648441127,2.3589120742973,0.0619153536793196,0.0858344700166311
"65",0.0317131531016749,1.96761543315922,0.0398068084017324,0.191227465708684
"66",0.0500696403699868,1.44303726133102,0.0119927239537329,1.40011729435489
"67",0.0412128138280776,1.68312485075574,0.011267936547857,0.693696252034938
"68",0.0355344451983858,2.42113249579391,0.0439050505038247,122.569231444119
"69",0.0548194707331881,1.3078893824662,0.0462835733286409,0.00402391527849652
"70",0.0478554337345095,1.82850475470021,0.0128429181826719,1.33958506693142
"71",0.0436412985250527,1.16285270543181,0.0570960654246434,0.225196159079311
"72",0.0875683011321024,1.80629320005961,0.0122163151916153,0.287836591355645
"73",0.0420699260740688,1.96554947523426,0.0393984981921413,1.57595807121475
"74",0.135030891753866,1.86431337201926,0.0102166672105181,1.14390222283954
"75",0.0308203278454341,0.641081120862327,0.055065539880358,0.0200452608180634
"76",0.0246062640619978,-0.0474051565998647,0.0570998806516016,3.54423308986419
"77",0.0430341773508089,0.0194363368279374,0.0423615837697594,0.0301380204103536
"78",0.361379950716046,2.03524212571817,0.00540499185075262,4.94929256272234
"79",0.0268561837077247,0.976302392519835,0.0683703874921806,1.24921848861796
"80",0.20488553980215,1.63934268763214,0.01017632421287,0.171260970691902
"81",0.0348201849933931,-0.49015736606689,0.0432688681009803,0.491891445784359
"82",0.0224277704367701,0.205336936872133,0.0553753357715058,5.29257203201008
"83",0.0300703546301918,0.211060658737661,0.0502844341460511,0.722339376055955
"84",0.0412485268383272,0.128802307050949,0.0426981251810787,1.15360452477546
"85",0.0299632155994429,0.335314926318071,0.0423895452899501,0.158570389466509
"86",0.0344273418806471,0.840576354823373,0.0426968957267873,5.2757630712995
"87",0.0327131173886647,0.71554797138371,0.0410237439714665,0.0135840492031398
"88",0.032391700296418,-0.807106283648093,0.0457645194090371,0.233556146709483
"89",0.0389628941823506,-0.156512738966605,0.0267614056222327,0.0736804885030629
"90",0.0390700332130995,-0.452647073192352,0.0301354130961703,0.781386075386851
"91",0.0351058890753902,-0.588853337362321,0.0253708495846181,0.728266960456642
