"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0365701224956252,0.743948552063382,0.0711877344761084,0.0951587768736213
"2",0.0394271633155959,2.37628311477993,0.0615520298744581,0.339548770401718
"3",0.0404628406128353,1.72818703106459,0.0478715912706679,0.00389712031817175
"4",0.0359630013213814,1.68482475380856,0.0492127432861978,31.4919025367728
"5",0.0257490803899861,1.84412396300956,0.0454049598046077,0.839209064509131
"6",0.0467840434270205,2.18803766514045,0.0406859648257306,0.0898570388588247
"7",0.0464983393450234,1.9932251571256,0.049955583422096,2.3886455455029
"8",0.0363201314238777,2.23629135462191,0.033805584151707,0.31504858828882
"9",0.0468197564372701,1.47319516473469,0.0458949449787187,0.219617528959434
"10",0.0326059783579158,1.98209272809803,0.0326659973561169,0.813345446475658
"11",0.0333916645834077,2.07131370089162,0.0608307056073327,0.0271898181099105
"12",0.0274990178922181,2.09462880593252,0.027628209244377,0.454889009206441
"13",0.0369986786186208,2.47908224262596,0.0399186680161369,2.61942205876675
"14",0.0338916467269026,2.37471218479482,0.0297935059707601,0.122832214681359
"15",0.0344273418806471,1.26718317084602,0.0469776249914714,8.41375294064027
"16",0.032784543409164,0.836733955138619,0.04154503186264,1.63373995178501
"17",0.0451769579657869,0.677616800580052,0.0419341428965364,72.4808466312144
"18",0.0341059247884004,1.55647952027948,0.0509264628629132,0.261489187705652
"19",0.0375343737723653,1.16454849436148,0.0471617227373949,53.0394658849078
"20",0.0302846326916896,0.710944461638425,0.0368303800349593,1584.64229805053
"21",0.0417127959715724,1.82719525621003,0.0519671524518723,0.00399776845453426
"22",0.0280704260562123,0.981174058940435,0.0409665302751535,0.0849207351126413
"23",0.0339630727474019,2.76734000446853,0.0541278683336067,0.0378645177701072
"24",0.0407485446948323,1.07378297376632,0.0304130035966337,0.926821761303329
"25",0.0242134209492518,1.24608281985168,0.0375048399832358,1.90635629878621
"26",0.0458197921502803,0.811021747705963,0.0363704970109766,19.5814478685969
"27",0.0410342487768294,1.14696023742688,0.0186142350995047,0.699391827912428
"28",0.0237491518160066,1.38023654195731,0.0466820728877408,0.0743177966319153
"29",0.0366058355058748,1.09851731127669,0.0179245361289698,0.186780313867553
"30",0.0194993035963001,2.27351380402452,0.0314063096099407,0.246483826869943
"31",0.0374272347416164,1.45469238072498,0.0613912328830075,1.61858609737013
"32",0.0366058355058748,2.69682764498164,0.0544802370930838,0.241913859407307
"33",0.0240348558980036,2.23882936749989,0.0478487062143725,0.536804319633674
"34",0.0288203992714546,1.41216023832948,0.0593885517328228,0.404761076630238
"35",0.0236777257955073,1.2922660977861,0.0573991299456475,0.132421504564143
"36",0.0352844541266383,1.00965304264096,0.0478710650364073,0.913623738828682
"37",0.0386414770901039,1.42305681919442,0.0520501834329412,0.768093422371902
"38",0.0342844898396486,1.13544905058373,0.0460943212516239,0.725761500059548
"39",0.0408556837255812,1.25187910486999,0.0413688700406645,19.2831029928548
"40",0.0251776722259919,1.26585194273973,0.054830156325863,2.40907992903764
"41",0.0268561837077247,1.6163536632527,0.0429077898514763,2.27849825671907
"42",0.0256062283489875,2.18592015788704,0.0446557423865054,0.0321767818290493
"43",0.0368915395878719,1.93303665813679,0.0644356053936131,0.17124044139374
"44",0.0201421377807935,1.88012304954334,0.0337000820472884,0.719452859235995
"45",0.0297846505481947,2.06715878932595,0.0250725407735611,0.586498994594507
"46",0.0304274847326881,1.98957445864048,0.0631175752591276,0.011226086806065
"47",0.0299989286096925,1.80417829816783,0.0293510288359101,0.433691176391135
"48",0.0222134923752723,1.66508122703039,0.024158361747622,0.00733994214958852
"49",0.0347130459626442,2.43523786097192,0.0513595162482137,1.03483767153705
"50",0.0200349987500446,1.71444839605163,0.0242115671480429,0.0621287054767254
"51",0.0381772079568587,1.36773093555946,0.044189379662176,0.0471499770228739
"52",0.0341059247884004,1.49691924931849,0.0450566471797416,3.84645420835814
"53",0.0572836684404128,0.276765989492561,0.038971447706419,0.622210216255847
"54",0.0203564158422913,1.67259937617762,0.0424579350393683,0.209739546939446
"55",0.0437841505660512,1.44059363657233,0.040794220691456,2.29110067058123
"56",0.0544266276204421,0.50884653168439,0.0395507997902731,1.04196364511209
"57",0.0518552908824685,0.439663206864068,0.024757489323198,0.6027569886104
"58",0.048783972001,1.67059854104467,0.0500125934186715,0.043518388984129
"59",0.045069818935038,0.699969472435833,0.0265245560120779,0.515600470523354
"60",0.0444626977607943,0.454338128695108,0.0310135607259763,0.453332070347615
"61",0.111317452948109,0.570162110655999,0.0124829563941107,0.134845557044723
"62",0.0291775293739509,1.89529253946723,0.017806401042951,2.80971615361991
"63",0.0361772793828792,2.22675944613444,0.0408578727500348,5.75199616257359
"64",0.0358915753008821,2.05266417374855,0.046478456128662,0.072892245922737
"65",0.0301774936609407,2.34792819503572,0.048972835196875,0.115390086541366
"66",0.0391057462233492,1.55036967702283,0.0151270224413188,0.661929610105072
"67",0.0439270026070498,1.72514205699766,0.0118972602267037,8.10982993935388
"68",0.0666047641155673,2.04769429358437,0.031104042627499,25.1801245647814
"69",0.0339273597371522,1.81881324654101,0.063817877903298,0.0309976514839344
"70",0.058247919717153,1.65002102329254,0.0153988220320328,0.792055337159112
"71",0.0362129923931288,1.39178846979904,0.0542265806895019,0.338217786935148
"72",0.0712474554480197,1.77929235248239,0.012994085006936,0.339987811108356
"73",0.029463233455948,2.0474239790565,0.0414032433277,0.602004255646717
"74",0.0834970179636442,1.81591871409541,0.0142445235274937,0.874943423247715
"75",0.0310346059069319,1.42269582362785,0.0591748079635019,0.0784004853655774
"76",0.0397485804078426,0.186590818193532,0.059686870745224,0.209049312696596
"77",0.0458197921502803,0.819496819765493,0.0489585643950337,0.319415526720194
"78",0.285382664904825,2.01546393122899,0.00747449945654141,0.540024798546293
"79",0.0303203457019392,0.53626471713356,0.0717789287500601,0.959128357532647
"80",0.202135638012928,1.79285945196657,0.0112380625820883,0.180743161355751
"81",0.0271418877897218,1.04128368986942,0.0502864827026084,0.292471873272436
"82",0.0359630013213814,0.0461546899757942,0.055185247447962,0.492929665772531
"83",0.0366415485161244,-0.605313040326536,0.0555004108917478,4.22586035039778
"84",0.0222492053855219,0.164587119361876,0.0561501064434024,0.87019335327663
"85",0.0515338737902218,-1.27170196337108,0.0336452522989569,32.5344430900652
"86",0.0474983036320131,0.23265165356279,0.0328610891185389,0.880549808725785
"87",0.0420699260740688,-0.581668185681337,0.02839859296914,0.306579720258734
"88",0.0572479554301632,0.454147876831754,0.0424417538967544,0.0627235097572969
"89",0.050248205421235,-0.244314987128398,0.0263675727914323,0.0623667744329883
"90",0.0482482768472555,0.901629793165626,0.0426109424392221,0.153659535441063
"91",0.0369629656083711,-0.351862614722562,0.0261225389835597,4.77300919094401
"92",0.183529159672869,1.65356898421597,0.0131483328733243,0.444296109329857
"93",0.0378915038748616,0.404004870749813,0.0435010033859102,6.12683157609545
"94",0.0419985000535695,0.764609909385947,0.0339847508616117,8.55292292874104
"95",0.0327488303989143,0.98669180248847,0.0589420522238682,0.00393171242618423
"96",0.0363201314238777,0.220057327080942,0.0308971507337309,0.24725280695949
"97",0.0346416199421449,-0.125048038213011,0.044572619414907,0.0710932570775163
"98",0.0529266811899575,0.328108547367655,0.0319679998403521,0.00650732912375473
"99",0.0446055498017928,-0.145786608888899,0.0429495367961043,2.2158442022921
"100",0.0401414235205885,0.616115589950536,0.0287438755081632,0.00132698106903382
"101",0.0404271276025856,0.430876619008141,0.031439697499403,0.567003178912766
"102",0.0662833470233206,0.909003180327669,0.0256147605647914,0.056636488720959
"103",0.0378200778543623,-0.183591255815823,0.0444765400822803,112.283612089083
"104",0.0368915395878719,0.994245694015541,0.0278996211461278,2.1870725221281
"105",0.0366058355058748,-0.706639428133907,0.0535125673900399,8.34665407257554
"106",0.0411413878075783,0.752313698333641,0.0554356253924563,0.782493474427398
"107",0.0336773686654048,-0.844937717624758,0.0365917690469414,1.53932000353108
"108",0.0348916110138924,-0.659541164717434,0.056551213270838,0.0517443308780618
"109",0.0413913788793257,0.0372962206770354,0.0438130478445522,0.511338310409673
"110",0.0451769579657869,-1.01820717136756,0.0400231207148396,0.101287334962315
"111",0.0532123852719546,-0.990473699250396,0.0307950198739557,2.54594111633759
"112",0.0519267169029678,0.722212301655193,0.0222330970792262,0.00455062485788952
"113",0.0393914503053462,1.27366670450516,0.0489869586239731,1.82906365125484
"114",0.0426056212278133,0.644810489984278,0.0434731063331592,12.2278569811326
"115",0.0435698725045534,1.05962940924426,0.0284836578177116,0.679038366705579
"116",0.0247491161029963,-0.32132673998674,0.0290603805837797,0.0128439364771715
