"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0439270026070498,1.26969430344236,0.0447216431595676,0.147544784650692
"2",0.0491411021034963,2.82428043293441,0.0430955787423705,0.265909844132692
"3",0.0365701224956252,2.60023405242473,0.0691737724198665,0.012928445872984
"4",0.0461054962322774,2.04293250759226,0.0323064460179564,35.5328731889093
"5",0.0317488661119246,2.26677472080629,0.0463419735638287,0.0856439074279818
"6",0.0333559515731581,1.97323009064777,0.0496552389567185,0.489761633351862
"7",0.0463197742937752,2.6251668435953,0.0535465263206609,0.709373942665314
"8",0.0422842041355666,2.31493109923576,0.026346989449355,0.214514658114894
"9",0.0344630548908968,1.182751613439,0.0636915795195294,0.0255000532411889
"10",0.036784400557123,2.52254643233516,0.0227781775374671,0.790553566128479
"11",0.0347487589728938,2.41988064434537,0.059101312482779,2.28553807063617
"12",0.0271418877897218,2.20079011791121,0.0429917503895755,0.102784536841903
"13",0.0243205599800007,2.12622204483724,0.0499799450214412,2.54949593604004
"14",0.0362487054033784,2.63031760573583,0.0246970161647008,0.42183904358419
"15",0.0373915217313667,2.12954666510356,0.0463711425491132,5.16367769576463
"16",0.0423199171458162,2.00054206832347,0.0459289233590765,0.970848163122958
"17",0.0424984821970644,1.00040332505972,0.0483361235587054,96.6851606843021
"18",0.0565336952251705,1.57654442318506,0.0494979841399222,0.164698331631562
"19",0.0495696582264919,1.61913578239596,0.0593512727585575,25.663129464956
"20",0.0500339273597372,1.00895110249246,0.0313601276732723,1489.10587595348
"21",0.0471768865397664,1.08197170715465,0.0452609439482059,0.0630266732763442
"22",0.04292703832006,1.0572947311543,0.0234374807722409,0.149496543626402
"23",0.0447484018427913,2.47369742757911,0.0524945436828126,0.0340790941138909
"24",0.0773186671904575,0.818978418263256,0.021337266627888,0.827146168845433
"25",0.0208206849755366,1.46591764743637,0.0350872432114246,2.97657586207103
"26",0.0334273775936574,0.862000436127092,0.0354461825926824,0.856808439873588
"27",0.0563194171636727,1.24976296932773,0.0160768622967543,13.8500625750609
"28",0.0256776543694868,1.47960652870432,0.046662461469287,1.52636017603844
"29",0.0580693546659048,1.41936755856381,0.0165889896455145,0.0375784589535362
"30",0.0603192743116317,2.53603231054271,0.0196955473281675,0.74489297779394
"31",0.0399628584693404,0.818943346587157,0.0482524903558591,2.34523110879805
"32",0.0365344094853755,2.50688088606654,0.0668080425731904,34.1113715743438
"33",0.032391700296418,2.32577695563402,0.0393196166786203,36.3711018387839
"34",0.0252133852362416,1.76791210834986,0.0749559796281502,0.0268747857425662
"35",0.0299989286096925,2.22459653361624,0.0442276087619747,0.463299484107204
"36",0.0469983214885183,1.56191158234468,0.0443399062025492,0.0902796971356588
"37",0.0411413878075783,2.27069499949636,0.0397396003777963,0.125151749489549
"38",0.0364986964751259,1.96034489034691,0.0618567440315161,4.13462703860108
"39",0.0427841862790615,2.31277497093355,0.0677040515709584,4.31264527940811
"40",0.0213563801292811,2.29840998412902,0.0557220935425713,1.39754631749589
"41",0.0223920574265205,1.75582599620866,0.0382688279039255,0.677977881006919
"42",0.0460697832220278,2.34807835639373,0.0271966700858989,0.0824483110826496
"43",0.0229991786007643,1.18757151277784,0.0752780383388981,0.145622340740191
"44",0.0228920395700154,1.62514186310713,0.0457580560203764,0.683742437911923
"45",0.0244634120209993,1.92957620195356,0.0369886500638526,0.410455255969075
"46",0.0524981250669619,2.19714211883902,0.0508373005938714,0.0538041472873169
"47",0.0375700867826149,1.98442437316109,0.0276626013215419,6.78668279732608
"48",0.0256062283489875,2.01115220990655,0.0177334399827891,0.0322864982407333
"49",0.0454269490375344,2.01821320251883,0.0493502534176546,1.04096994685649
"50",0.0260704974822328,2.06885037168225,0.0167379343497991,0.174430310100231
"51",0.0382486339773579,1.53856240460514,0.0528271350159364,0.030782482981524
"52",0.0451412449555373,1.3292444599029,0.0426487843795309,4.51439435754782
"53",0.0459983572015285,0.599638885252879,0.0478033478299758,0.818773330966655
"54",0.0308560408556837,1.47181233825257,0.0412536514394339,0.0868454249817582
"55",0.0334988036141566,1.90454960107093,0.0635852225551108,0.270402035968558
"56",0.0451769579657869,0.723077455101777,0.0343482840595756,19.3087110305088
"57",0.0564622692046713,0.370203164693119,0.0292150215977042,0.497327026627589
"58",0.03707010463912,0.934714843845057,0.0416860862840309,0.284383999166384
"59",0.0434270204635549,0.744809144454692,0.028633037292662,0.0399112805284878
"60",0.0522481339952145,0.622514528358766,0.0243325678763884,0.495911587058501
"61",0.197385807649727,0.522320667777861,0.00906503736829107,0.0831325903488853
"62",0.0467483304167708,2.21614219328604,0.0210237606856171,6.23397530271788
"63",0.0342487768293989,2.33614668419477,0.0474841637040901,8.80280071916419
"64",0.0347130459626442,1.06208764464797,0.0623115501797158,0.0533547594812574
"65",0.0280704260562123,1.69048054464257,0.0464778569991105,0.100764466471818
"66",0.0510338916467269,1.57367370872875,0.0174806025989576,0.767289887008975
"67",0.0609978215063748,1.89702637739713,0.0147827977336803,2.28478134004516
"68",0.0402485625513374,2.6620502094041,0.0458237435150759,8.360348671128
"69",0.0486054069497518,1.60504492641948,0.0558875329735398,0.0112758108389952
"70",0.0866754758758616,1.97053246334401,0.0143670075934441,1.18344355697887
"71",0.0231420306417628,1.5617658765174,0.0693212460758763,0.454247663901238
"72",0.0727474018785043,1.90292785881519,0.0138043814336295,0.353023966956807
"73",0.0504267704724831,1.38219003767168,0.0434752131259559,1.26813606475508
"74",0.145816220849255,2.0369857571438,0.0129050095474383,1.40430061453241
"75",0.0429627513303096,0.683763297088836,0.0513513488326571,0.376362942594788
"76",0.0453555230170351,0.124665604851514,0.0461850366533524,0.149782454827288
"77",0.0311417449376808,-0.230895229324888,0.0637100338708602,0.297423832176277
"78",0.316952965965501,2.18330379385395,0.00616903815514145,0.614935382528504
"79",0.0335702296346559,1.53582169072866,0.0832271390744906,1.1108192752613
"80",0.170601049962501,1.8352789327257,0.0107330779657537,0.091954883038262
"81",0.0328559694296632,-0.210224703506209,0.0554869955069309,0.00291455925944847
"82",0.0409271097460805,0.466808885434093,0.0372177243065971,2.70556488292382
"83",0.0342844898396486,-0.0583105760041707,0.0570891411959281,1.15367848191019
"84",0.0348201849933931,0.741409531625773,0.0328993575167581,0.0689631947872277
"85",0.0175350880325703,0.279197161216104,0.0601752847495861,36.4944455173031
"86",0.0372843827006178,0.501674740479304,0.0310935499059419,0.0442320386853324
"87",0.0281418520767115,0.349976740247456,0.0357346195616231,0.0090476864296776
"88",0.0528552551694582,-1.2496840744779,0.034009638068793,0.511408399924927
"89",0.0388914681618514,-0.405255829774049,0.0439803868671184,1.19255814397568
"90",0.03707010463912,-0.355115462368449,0.0268514122027704,0.0814122900095675
"91",0.0688546837612942,-0.760737563442936,0.0197825699768129,0.148073719799607
