"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0336773686654048,1.50546092226996,0.0508229239328247,0.52436751605371
"2",0.0366415485161244,1.95848550989393,0.0417206629308355,0.515017866558362
"3",0.0445698367915432,1.62265309159534,0.0562363104800571,0.00417437365109331
"4",0.035605871218885,2.00830579039487,0.0378527831940647,54.7109313998602
"5",0.0304631977429378,1.51548014656781,0.0355556369540415,0.0496712774312565
"6",0.0317131531016749,2.11578859758986,0.0363004464051918,0.328784672097642
"7",0.0362844184136281,2.53239961159174,0.0409866521276723,0.535141596876693
"8",0.0226777615085176,1.78558212051256,0.0449323198839296,0.211170647759148
"9",0.0432127424020571,1.58736526214972,0.0547016135091956,0.369693332408477
"10",0.0347844719831435,2.55172983520488,0.0257687848423502,0.239656643938379
"11",0.0296060854969465,1.35204811704934,0.0651614388284726,0.211720296108482
"12",0.0271061747794722,1.88272267015806,0.0299761410159721,3.96928478538374
"13",0.0321774222349202,1.57603488250674,0.0440778670853789,2.02094697659131
"14",0.0167494018070783,1.78852297331974,0.037352520288013,0.38022071544691
"15",0.0344987679011464,1.40205270959009,0.0499389241300356,1.96389761615807
"16",0.04292703832006,1.6184203579233,0.0492442707988255,1.66258507021076
"17",0.0306060497839363,1.38726098457692,0.0658883379781306,50.8033519859339
"18",0.0379986429056105,2.03889466577021,0.0446553278400719,0.163751598622316
"19",0.0471411735295168,1.72138401793535,0.0471902244627402,61.6020766730062
"20",0.0431413163815578,0.692699829370897,0.0352559514844443,1868.7116222213
"21",0.0322845612656691,1.79278703792089,0.0603044433998876,0.00170083265774297
"22",0.0362129923931288,0.867146868946943,0.033933160511292,0.0735436236563196
"23",0.0219992143137745,1.53549661391896,0.0686434966234379,0.0431779084129064
"24",0.0577479375736581,0.649182558902948,0.0295746059235274,1.60736018116545
"25",0.0271776007999714,1.32089288730396,0.0355423514967477,2.63963499286466
"26",0.0419985000535695,0.986103141054288,0.0347839698334622,0.99000016073373
"27",0.0408556837255812,0.837860616561353,0.0239807269130131,13.0273408982246
"28",0.0289989643227028,1.44874490258833,0.038636231070458,0.282221820491101
"29",0.0289275383022035,1.00412173907134,0.0312058184815757,0.0568554835945861
"30",0.0418913610228206,1.9834945388235,0.0243149423163208,0.387402173237486
"31",0.0461769222527767,2.02135912222332,0.0530285108060732,0.447094205949935
"32",0.0319631441734224,1.27242277516455,0.0713360853272671,0.153905176224855
"33",0.0343559158601478,1.81260610084121,0.0483439738082191,0.595501934412199
"34",0.0307131888146852,1.69193919578612,0.0575643285557112,0.0912155412644763
"35",0.0334273775936574,1.47082459711324,0.0547087833511378,0.716237536029873
"36",0.0337487946859041,1.53741950024387,0.0469917339114722,0.793581656482747
"37",0.023320595693011,2.03509401395853,0.0437458952466408,0.357191705251617
"38",0.052783829148959,1.57399078440581,0.0485647884151765,0.584239897281671
"39",0.03707010463912,1.09765602285383,0.0539970907396426,15.9069470445762
"40",0.0283204171279597,2.00573040698906,0.0499082135060514,0.772052325679107
"41",0.0335345166244063,1.7373092609638,0.0375283235632124,0.534839064400772
"42",0.0350344630548909,1.56124162461602,0.0430305186738947,0.154886986314628
"43",0.03707010463912,1.29315210145986,0.0512644401039365,0.0322479111967288
"44",0.0303203457019392,1.87352521751184,0.0336048606719027,0.7727613520045
"45",0.0275704439127174,1.71143303203168,0.0368136085742296,0.272226530128457
"46",0.0366415485161244,1.70694996830559,0.0537859600140353,0.384945562757859
"47",0.0344630548908968,1.74548363607083,0.0309103712431772,0.570222033163921
"48",0.0251776722259919,1.48694017283407,0.0253904389245284,0.0128204493316711
"49",0.0295346594764473,1.58934244437991,0.0541259718676697,0.641718405538192
"50",0.0475340166422628,1.68886555031977,0.0132130233360605,0.12784667707271
"51",0.0295703724866969,0.848538521057725,0.0524794691316235,0.0345774707497784
"52",0.0501410663904861,0.69241673554651,0.0436467281040433,5.42756681018202
"53",0.0652476697260812,-0.567594071154001,0.0417723456346154,1.06230745166296
"54",0.0413199528588265,1.23466052461905,0.0379037039334105,0.137725863442989
"55",0.0273918788614692,1.17676689586627,0.0533763294571128,5.57766743329874
"56",0.03707010463912,0.387837009602392,0.0548605636974578,0.529367645780075
"57",0.0368558265776222,0.83941563776572,0.0364425681276398,0.0215639067495312
"58",0.0430698903610585,0.630720461826723,0.0391012900445594,23.4063855907281
"59",0.0484268418985036,0.694678904998655,0.0277206735895395,0.0238144326950117
"60",0.0713903074890182,0.368665745202132,0.0222739806958141,0.506834390676632
"61",0.183172029570372,0.333159529613025,0.00965037130080726,0.0614923359263328
"62",0.0355701582086354,1.77795675817987,0.0184004653739789,4.16278036454978
"63",0.0336059426449055,1.51365345331849,0.0522655562470757,7.77419068318092
"64",0.0400699975000893,1.59511067442965,0.0428448786276285,0.059540766406832
"65",0.046248348273276,2.00979945573039,0.0366857112527349,0.146262202763651
"66",0.0517481518517196,1.49025309296673,0.0143250858827273,0.798692736355723
"67",0.0401771365308382,1.60613137874601,0.0158747920037514,2.65720026197628
"68",0.0469626084782686,2.38336812833687,0.041864228851341,3.58719796580396
"69",0.0371772436698689,1.5075268659397,0.0647323885200184,0.326463992518912
"70",0.0447126888325417,1.79726356542501,0.0240645330751482,6.39734553006467
"71",0.0435341594943038,1.31210850737424,0.0428582254973937,0.418233471077894
"72",0.0722474197350095,1.78588490288473,0.0120881283094292,0.163244569284524
"73",0.0461054962322774,2.37427032541299,0.0534399564135024,1.53726407227272
"74",0.0678904324845541,1.9487882605603,0.014493178653563,5.45723579854304
"75",0.0376415128031142,0.433658081822189,0.0544217538936798,0.0192814653399516
"76",0.0282132780972108,0.574186756967142,0.0682190815583079,0.38180288852078
"77",0.0572122424199136,-0.114162138844966,0.0460319761252866,0.0188721459958828
"78",0.286168351130317,2.02085960086105,0.00688960940701503,12.660946941574
"79",0.0377486518338631,0.316015479546884,0.0422351646513656,1.4936292784056
"80",0.175422306346202,1.64032087230768,0.010974520462922,0.0456795193552601
"81",0.0463912003142745,0.0856104916558034,0.0434776069267661,0.270733892844596
"82",0.0541052105281954,0.565589480393691,0.0480082638136766,8.67049001142178
"83",0.0251776722259919,0.105292743409682,0.0487118875676317,0.549795908092766
"84",0.0326774043784151,-0.000961149706222552,0.0606138081063889,1.99284774079859
"85",0.0446412628120424,0.452640682485745,0.0486762334811733,10.5198768758376
"86",0.0346059069318953,0.0531105635146535,0.0579455130873966,0.170987048797995
"87",0.0491053890932467,0.189248790185753,0.0390591629711873,0.00921773805444891
"88",0.029463233455948,-0.275343736834483,0.0374568467075086,0.47754570934584
"89",0.0522124209849648,-0.849055760242922,0.0395841950087657,0.797477316091013
"90",0.0301774936609407,-0.0992210936219681,0.0372896792456028,0.0491005510623002
"91",0.066247634013071,-0.738280688167002,0.020112604010525,7.31460659484117
"92",0.15803007035463,1.62344066256876,0.00987698624163005,0.319685187440559
"93",0.0248205421234956,0.889165428005676,0.085456128713322,6.2184953102626
"94",0.0267133316667262,0.776461871171288,0.0399941684831559,11.5415254197167
"95",0.026927609728224,0.702480007323221,0.0668190481188653,0.00426596141027168
"96",0.0326059783579158,0.711839680366306,0.0264302465985564,0.208811337203829
"97",0.0435341594943038,0.100914108048849,0.0608123870168591,0.062719550929478
"98",0.0259990714617335,0.628605661753161,0.0369709577889353,0.0295015524416655
"99",0.0371058176493697,0.441987291361054,0.0457837863237791,15.2419628130987
"100",0.0401771365308382,0.412657614566467,0.0223383891414498,0.00070047867075566
"101",0.0190350344630549,0.481537214925195,0.0403647063498662,0.175372042657878
"102",0.0408556837255812,0.931407368734596,0.0363975629183298,0.0446438927670315
"103",0.0376772258133638,1.11183746725047,0.0545348191513787,35.2425259288601
"104",0.03707010463912,0.474698267304361,0.0277340798461341,0.852932743965165
"105",0.0334988036141566,-0.476699734151706,0.068626156963279,2.38022134132996
"106",0.0467126174065212,1.03980591411829,0.0449936759457178,0.0838278059773359
"107",0.0369629656083711,0.0544786216426678,0.0422391643514185,0.35539135018031
"108",0.0544980536409414,-0.629203295123653,0.0370499096346874,0.448499486298255
"109",0.0440341416377987,0.443399275025288,0.037706097183586,8.26805883443271
"110",0.0536409413949502,-1.26238627431967,0.0388065426931757,2.65785654077752
"111",0.0323559872861683,-0.964135589042923,0.0339362808204573,5.02769570221966
"112",0.0299632155994429,0.525298971495558,0.0278140397801563,0.00252585096686385
"113",0.0379986429056105,1.29458179206196,0.0539329452567203,0.555107762417785
"114",0.020392128852541,0.647521556446575,0.0505174480669892,4.19628116602229
"115",0.0321059962144209,0.970237216281522,0.0376154113238658,0.422762954912139
"116",0.0638905753365951,-0.437565197173706,0.0174411327621754,0.0146730021982531
