"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.044784114853041,1.99491886411764,0.0533084115210942,0.0230435443418893
"2",0.0355344451983858,2.37306720613358,0.0484656821207693,0.608531136386812
"3",0.0355344451983858,1.69282564421474,0.0539496587461081,0.0375397431468884
"4",0.0345701939216457,1.68851540027024,0.0523235154843609,48.5888888651344
"5",0.0308917538659334,2.34894453424058,0.0437058549155171,0.622110992890796
"6",0.0300703546301918,2.73069409420381,0.0532481820875795,1.57541459629113
"7",0.0408556837255812,2.18013393089551,0.0629680467156641,0.208763136617751
"8",0.0226063354880183,2.08218056763737,0.0385400804997362,0.360528840449952
"9",0.0250348201849934,2.09976238651217,0.0669506031750549,0.0353262914458403
"10",0.0316774400914253,2.3486277860463,0.0262519480027977,0.285527565612121
"11",0.0339273597371522,2.41506346563841,0.0463501792047169,1.1631464924481
"12",0.0381772079568587,2.3223317607838,0.0274673365148513,0.133114401411736
"13",0.0291061033534517,1.80327153407372,0.0438710710492582,1.89001824148679
"14",0.0393914503053462,2.78421384277063,0.0367176178264713,0.525166605384597
"15",0.0619263597728653,1.52159712922608,0.0459076216815616,4.83945380775153
"16",0.0278204349844648,1.36521686194295,0.0515012061964437,0.564361008252262
"17",0.054533766651191,0.629733800686454,0.0388907941398424,110.146636431436
"18",0.0647119745723367,1.58145167916055,0.0403215312101022,0.0755671835316169
"19",0.0326774043784151,0.99081089811112,0.0429603312185322,41.2342951227679
"20",0.0417485089818221,0.67875396563458,0.0347381933404467,1535.33030408282
"21",0.0554623049176815,1.39099930469732,0.0447415318973245,0.000483790921804568
"22",0.0317488661119246,0.786283680431378,0.0301490521286752,0.0547036675889065
"23",0.0355701582086354,1.93813228629413,0.0525229091819628,0.0394705797126464
"24",0.0462840612835256,0.478144203025333,0.02873821739476,0.774366168009738
"25",0.0309988928966823,1.07831502439709,0.0336490052043375,1.42129669092401
"26",0.0413556658690761,0.722110474676935,0.0349505778574341,13.1051700857288
"27",0.0562479911431735,1.09067806163975,0.0201967089837647,0.875556390353842
"28",0.0318917181529231,1.65431369031241,0.0402490744257873,0.0218246015099568
"29",0.0450341059247884,1.02851762986698,0.0168891300486211,0.129741430684882
"30",0.0489625370522481,2.55140293561167,0.0215720443375899,0.123477299299326
"31",0.0291775293739509,1.50806563441221,0.0491705183647305,0.709168901577117
"32",0.028784686261205,2.66201127525151,0.0536366497981829,1.35106920876639
"33",0.0288918252919539,2.5398265462937,0.0366830954308508,0.403059234888201
"34",0.0366415485161244,1.76314557155165,0.0627568359618332,0.00337977046878805
"35",0.0204278418627906,1.55931496998818,0.0604118052130547,0.0622952345615057
"36",0.0398557194385915,1.65559658645192,0.0406839867052297,0.150199787407163
"37",0.0323559872861683,1.82925384676943,0.0476061823167358,0.10388538293723
"38",0.0315703010606764,1.83720179549535,0.0528633375536954,5.5882475972429
"39",0.035605871218885,1.05170385599265,0.0511876468970169,8.31235849932657
"40",0.0322131352451698,2.16163554035254,0.0385283818371997,2.99631826425858
"41",0.0189993214528053,2.05263277601163,0.0364559854581989,1.69294878311102
"42",0.0371772436698689,2.15808254449273,0.0274499641988246,0.00142988274507048
"43",0.0413556658690761,1.76045546066539,0.046366207433925,0.13816414872165
"44",0.0257490803899861,1.71712179371897,0.0312213955786873,0.00522734738817504
"45",0.0412842398485768,2.06136032327323,0.0244887866176829,0.115056494927943
"46",0.035605871218885,2.43503294323869,0.0601731551107423,0.210393783849515
"47",0.0264990536052284,1.98708587314568,0.0323317194504635,0.563770512526028
"48",0.0341416377986501,1.67180578312549,0.0185241034000058,0.0204446399585405
