"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0283561301382094,1.6546510671891,0.0454637706573587,0.310919566454387
"2",0.0400342844898397,1.71357102659109,0.0504923662931336,0.0896510952753455
"3",0.0358558622906325,1.26851946960408,0.0670663478696854,0.00658020560321092
"4",0.0311060319274312,2.17442948586316,0.0406395690404799,54.5137438950123
"5",0.0266061926359773,1.75466784905044,0.0434832432493787,0.0549032228540745
"6",0.0304631977429378,1.60656776661996,0.0453432215542824,0.271871164206559
"7",0.0419270740330702,2.20646029686897,0.056447191546208,0.326424801715433
"8",0.0343202028498982,1.95744301012382,0.0329584310277815,0.153891118332003
"9",0.0353915931573872,1.22548439885562,0.0623929330569757,1.14448628105492
"10",0.0286061212099568,1.92019205711216,0.0378358611084372,0.801033544580413
"11",0.031606014070926,0.738828967343362,0.0458038634860157,0.04945085217771
"12",0.0396771543873433,1.735846325146,0.0284418471672262,4.38390180992414
"13",0.0397485804078426,2.04025884142107,0.0384946915511124,1.29127227369812
"14",0.0297132245276954,1.78011959476849,0.0364907450355166,0.278783814749541
"15",0.0384271990286061,1.57800533900052,0.0589209089399212,2.83933837068175
"16",0.025070533195243,1.21321584353545,0.0751409068647148,0.986964239055895
"17",0.028784686261205,1.95189365490162,0.0579782589453949,22.3649172852038
"18",0.0323202742759187,1.72879523859666,0.0560363469284612,0.45900774841392
"19",0.0509981786364773,2.10424831219417,0.0558814249489208,42.8802750701872
"20",0.0382486339773579,0.791817650558663,0.0350061635120905,1716.97853508921
"21",0.0297489375379451,1.61078899043316,0.0718646609485987,0.0221464094447278
"22",0.0422127781150673,1.14540716258462,0.0308283653586721,0.0872921580797708
"23",0.0379986429056105,1.65708387904933,0.0590555583745205,0.0326091829585012
"24",0.0482125638370058,1.01709635111799,0.0268272099578192,0.617392246362979
"25",0.0381057819363594,1.40466071264186,0.0371009224636994,1.05278545572849
"26",0.0326059783579158,1.15993754510459,0.0439617835922923,10.9011115738368
"27",0.0482482768472555,1.0820722882181,0.0205678178974799,12.6898408578094
"28",0.0452483839862862,1.15398095911605,0.0355947074670289,0.0177910374530213
"29",0.0396414413770937,1.07026032484847,0.0191710855622919,0.980121960136358
"30",0.0321774222349202,1.66169909966532,0.0397046465219532,0.00353508403722755
"31",0.0386771901003536,1.38699486726173,0.0469985596799311,0.764931056902502
"32",0.0590693189528945,2.37345980251867,0.0450011710941762,0.353392263635662
"33",0.0317845791221742,2.28667766401795,0.0372367797309591,0.512819513788224
"34",0.0450341059247884,1.51421622900652,0.0483225083539445,0.0145844782268762
"35",0.0400342844898397,1.021839281719,0.0718159157415994,0.842481497863445
"36",0.041069961787079,1.79795973317572,0.0450073958879134,0.655310485557725
"37",0.0328202564194136,1.94621720573019,0.0455661344031531,0.169874511198239
"38",0.0460340702117782,1.81394998079837,0.0556276842608624,5.81196042027752
"39",0.0409271097460805,1.9115212339924,0.0400990091035168,26.6123985005421
"40",0.0487125459805007,2.1445666914097,0.0363384325447077,17.9311204792027
"41",0.0321417092246706,1.85017156352433,0.0353886148542061,0.867554496812524
"42",0.0446769758222921,2.4000440054335,0.0332702805496522,0.00743293967490676
"43",0.0302846326916896,1.51906851015392,0.0529784649122147,0.132409310122149
"44",0.0371772436698689,2.33957609724747,0.0250993513506428,0.374603261262723
"45",0.0223206314060212,2.00922325748947,0.0366941456756362,0.3647495228761
"46",0.0432127424020571,1.582951595697,0.0454544343610695,0.0761961212980611
"47",0.0286418342202064,1.86166733236715,0.0365090386623083,0.58280344357985
"48",0.0263562015642298,1.52587257525627,0.0301185631313015,0.100750264308138
"49",0.0346059069318953,1.53389257897696,0.0506012872267389,1.25175843080629
"50",0.0302489196814399,1.69042105435367,0.0205997302448474,0.292436920562842
"51",0.0466054783757723,1.43552124207858,0.0437078809085677,0.0966362848505622
"52",0.0426056212278133,0.939306946196462,0.0504091069869166,5.2528962215207
"53",0.046926895468019,0.418000009794929,0.049802396235059,0.879238054966428
"54",0.0361772793828792,1.16589906427448,0.0447747514878697,0.506461975060427
"55",0.0480697117960073,0.551829024481666,0.03826737166079,14.0138323574387
"56",0.0473554515910146,1.42366293144767,0.04840281806835,0.473223939019313
"57",0.0272847398307203,0.257140491802011,0.0401774288609738,0.00853851316260226
"58",0.0360701403521303,1.23274362256628,0.0478878349248024,22.1336379632133
"59",0.0401057105103389,0.611837596544806,0.0257451238439656,0.0248078998657018
"60",0.0512838827184743,0.39965015384874,0.0266957245068179,0.529025798365325
"61",0.165351237455805,0.419532294121008,0.00877100907862099,0.0766109838139209
"62",0.0291061033534517,1.61982232958244,0.0194560420995669,1.32739387144462
"63",0.0449269668940395,1.91283442335277,0.0511091497820409,2.75799889017735
"64",0.0475340166422628,1.46533024227745,0.055171824013923,0.0519986853289034
"65",0.0358915753008821,1.78547165354429,0.0474030976446782,0.156735469446561
"66",0.0630334630906039,1.45349552454692,0.0139115269555244,0.580327178414728
"67",0.0470340344987679,1.53285705612378,0.0161541619206818,1.64932672231109
"68",0.0339273597371522,2.25373521489368,0.0465875296644931,13.1731331964195
"69",0.0301060676404414,0.966794252669046,0.070790598005494,0.0529088597215935
"70",0.0658190778900754,1.75499705686857,0.0140305565925872,1.47503364621818
"71",0.0427841862790615,1.54303573096955,0.0450681722763615,0.654740508407786
"72",0.0994250205349809,1.8348203683674,0.0125504776791808,0.233084864360451
"73",0.0551051748151852,1.53594441044458,0.0416008854706086,0.537035088221024
"74",0.0892468126138352,1.86765409511453,0.0154727565809975,2.75497705617519
"75",0.0457483661297811,0.480363336406146,0.0527211825015525,0.0258505882576187
"76",0.0368558265776222,0.248635594389278,0.0409521905301609,0.681959100447379
"77",0.0477840077140102,-0.446548236626013,0.045470939877399,0.0172028860361562
"78",0.323238455769437,2.03299624158714,0.00681096851452543,0.493736798475325
