"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0379986429056105,0.972703067777746,0.0581402072346547,0.092518042833645
"2",0.0482125638370058,2.99316910214945,0.0516714030403844,0.0666334672819649
"3",0.0391771722438484,1.92581735508817,0.063513569923863,0.000912595955234066
"4",0.0399271454590907,1.74977613418889,0.0329733814812974,33.8660933340563
"5",0.0336773686654048,1.53525685141946,0.0361534597263509,0.438143754715236
"6",0.0347487589728938,1.65279161561867,0.0421927860120987,0.210802839213023
"7",0.0292846684046998,2.27612008844226,0.0578856328727261,0.474700964282631
"8",0.0381414949466091,2.11105739268282,0.0256977502114897,1.39437329740476
"9",0.0491411021034963,1.99043358103096,0.0462968174043213,2.72893896904793
"10",0.0251419592157423,2.26756310561292,0.0293914284024585,0.326649131341631
"11",0.0565336952251705,1.79620872111912,0.0453804231440085,0.951776069166548
"12",0.036391557444377,2.15688071409913,0.0274470158038151,1.39104543569497
"13",0.0331059605014107,2.06892019774927,0.0460465512292328,3.00834151652626
"14",0.0374272347416164,2.11358901526167,0.0262961495650247,0.833752349208551
"15",0.043605585514803,1.63818744440154,0.0489784991888255,0.352393157497035
"16",0.0383914860183565,1.45104890141384,0.0518188758762703,1.69791279749698
"17",0.043319881432806,1.58669682918828,0.0543444864443656,34.994484556085
"18",0.0339630727474019,1.64399599556161,0.0445877924548504,0.529485434978213
"19",0.0475340166422628,1.48200834266321,0.0386587914686462,54.5272033821266
"20",0.0342487768293989,0.855835646235426,0.0332888089668222,1605.00127486167
"21",0.0515695868004714,1.78025573230141,0.0580808077362179,0.0650384090877198
"22",0.0400342844898397,0.840494801613559,0.0279806422101117,0.150538687648359
"23",0.0347487589728938,2.39676630397829,0.0491424990402856,0.0461160225767978
"24",0.0416056569408235,0.704093105691553,0.0216674242206926,0.682070175912595
"25",0.027606156922967,1.15492569686877,0.0271868888831325,2.9280053777354
"26",0.0548551837434377,0.761884006959925,0.0320298069839509,25.4826926335992
"27",0.0565694082354202,0.983374710455915,0.0162226684534139,3.48636261556461
"28",0.0335345166244063,1.67511223328271,0.0324943183060004,0.0189870886708464
"29",0.0394985893360951,1.22794470646801,0.0168993281935545,0.00228470092640064
"30",0.0351058890753902,2.27229921455813,0.0258652333200456,1.07442000416728
"31",0.0473554515910146,1.28538775332507,0.0517106287019336,1.36992947361958
"32",0.0322131352451698,1.71115117633506,0.0539205307992537,11.47171804841
"33",0.0260704974822328,1.7688842282176,0.0501009914330363,12.7861798183028
"34",0.0340702117781508,1.2793799948964,0.0539355725051175,0.0250290919791676
"35",0.0277490089639656,1.51917059839708,0.0591678045396965,0.275395574640927
"36",0.0483197028677547,1.83619894246772,0.0511174367815802,0.130026912323682
"37",0.0293203814149495,2.2719099613571,0.0629547461562458,0.107734690146728
"38",0.0404985536230849,1.94024478091344,0.0407669845944328,2.45260938740553
"39",0.0269990357487233,1.51363461655011,0.0494898458443744,5.46182029784485
"40",0.0359630013213814,1.349677882954,0.0332237004649504,1.37781115648222
"41",0.0381772079568587,1.86163093466805,0.033693685868916,0.817476055052857
"42",0.0335702296346559,1.77586711799837,0.0352020933121522,0.12103515205977
"43",0.0270347487589729,1.77016920464937,0.0583580381184976,0.109088842150256
"44",0.0170351058890754,1.61205527585951,0.0313310645137933,0.956778875891997
"45",0.0209992500267848,2.01454811831214,0.0343487629386554,0.415392134232412
"46",0.0257490803899861,1.52077056184055,0.0820216008360973,0.0462987116530562
"47",0.0222849183957716,1.98095849594484,0.0298128331669688,0.207528963974073
"48",0.0257490803899861,1.61585638936392,0.0184165729809109,0.00899693060750431
"49",0.0389628941823506,1.37888157883142,0.0376900253246345,0.260462664716047
"50",0.0299275025891932,1.68701093526189,0.0141733206008501,0.094096736772335
"51",0.0361415663726296,1.46436109201314,0.0447769839904851,0.080273598145069
"52",0.0393914503053462,1.34042227558242,0.044091614807378,4.43201527320431
"53",0.0406414056640834,0.170805560370552,0.0467657487927162,0.408531714119247
"54",0.0336059426449055,1.70962321228914,0.0373144739381765,0.254199369181348
"55",0.0261776365129817,0.541917268541213,0.105016713479455,2.0057215643888
"56",0.0315345880504268,0.827584337996805,0.0406135524112418,1.71482723677799
"57",0.0466054783757723,0.577826155664102,0.0244623023796884,0.666503327381721
"58",0.0493910931752437,1.31832630280063,0.0407219366447903,0.0319911817804789
"59",0.0614263776293704,0.655101848152129,0.0252550701004112,0.459313702576139
"60",0.0656405128388272,0.400991927929959,0.0242352173550027,0.572414808287169
"61",0.183493446662619,0.368122168476369,0.00925916006233273,0.179820420321594
"62",0.0447484018427913,1.80728207157113,0.0119279034874927,2.41116960787144
"63",0.0459269311810293,1.61246697765006,0.0489316065140307,3.08905617940532
"64",0.0497839362879897,2.11146188029398,0.0493895169729746,0.0554453010825363
"65",0.0232134566622621,2.44281416993438,0.0464336748240505,0.169096379868753
"66",0.0441055676582979,1.47292320012467,0.0144120791253571,1.85396174866794
"67",0.0448912538837899,1.61154627288972,0.0139688648948613,6.16772432671394
"68",0.0338202207064033,2.55030447708385,0.0506442895563851,8.5105359136644
"69",0.0368558265776222,2.02063338242991,0.0469479776128148,0.32254521587086
"70",0.0425699082175637,1.89754083646859,0.017560689478546,1.81588567167283
"71",0.0510338916467269,1.98744990259624,0.0487792102019983,0.339469276081319
