"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0446412628120424,1.71953004900012,0.0463983896589078,0.170038520604944
"2",0.0371415306596193,2.24380819590163,0.0490131313192653,0.149995997885155
"3",0.0252848112567408,1.24797958153542,0.0658423597998645,0.020615111742959
"4",0.0354630191778865,1.8493819750505,0.0412058186670251,43.8646690326906
"5",0.0409628227563301,1.83020146328725,0.0344154406578278,0.277328153705315
"6",0.0400699975000893,2.25450081251096,0.0443882589519089,1.02738747843701
"7",0.0304274847326881,2.35894594159612,0.0606085240932575,0.182082826712182
"8",0.0271061747794722,1.92912077917224,0.0318139983756997,0.262600735514729
"9",0.0333916645834077,1.98729381207324,0.0549367462192115,0.0428134907747348
"10",0.030534623763437,2.26102476254382,0.0295701405702956,0.0854829315435902
"11",0.0303917717224385,1.32414482309472,0.061247385470693,0.071846848447519
"12",0.0290346773329524,1.94576424850704,0.0348817173290466,0.451252245680304
"13",0.0403557015820864,1.90328118067394,0.0381272249404248,1.14212945200796
"14",0.030927466876183,2.24544822551536,0.0301175933049771,0.538418267080596
"15",0.0375343737723653,1.74533623932489,0.0571830870633962,0.419085571643061
"16",0.0244991250312489,1.86977928760655,0.0518553379562124,0.97281991378918
"17",0.0599264311988858,1.23752318553896,0.0462653982129244,47.2436224607016
"18",0.0324274133066676,1.90340915724342,0.0543931506981699,0.189970595463866
"19",0.0361772793828792,1.46066437930017,0.0473455694924542,79.8667686009212
"20",0.0285346951894575,1.48467467510993,0.0511142720757982,1973.24855207302
"21",0.0406414056640834,1.49591867384628,0.0399628039115217,0.0501664105790804
"22",0.0384629120388558,0.7418193746517,0.0253627988363195,0.168612308981426
"23",0.0471768865397664,2.78246106249048,0.0655808963987309,0.0552625302415757
"24",0.0290346773329524,0.934498192750465,0.0341584171162061,0.320257369612068
"25",0.0355701582086354,1.24019010438365,0.0298838275768708,1.29383075075978
"26",0.0592478840041427,1.04341209377255,0.0367756148521938,13.5044847978412
"27",0.0424270561765651,1.26161926705469,0.017930222630332,12.3172335931082
"28",0.0444984107710439,1.40706650575915,0.0373569490545438,0.00549101362514346
"29",0.0473554515910146,1.38734773424077,0.0228352303142683,0.022857622947064
"30",0.0431056033713082,2.17881683838546,0.0234174573770972,0.0312637436094851
"31",0.0335345166244063,1.15623702611986,0.0564839155233881,21.4745809827299
"32",0.0402485625513374,2.76116042189154,0.053528932822353,0.164328144213538
"33",0.0415342309203243,2.21885406863734,0.0423515974391787,11.2391301493323
"34",0.0383557730081069,1.71158136071325,0.0533341950641534,0.0106226628977895
"35",0.0218920752830256,1.92216076278503,0.0539938325195871,0.303357286658149
"36",0.0559265740509268,1.86622378576757,0.0388349708809622,0.243643205961446
"37",0.0320345701939216,2.21828082645302,0.0473313536649795,0.595343574660593
"38",0.0541409235384451,1.8716231872266,0.0392914780994164,3.215392443334
"39",0.0273918788614692,2.09389458907879,0.0536341739438458,16.2948997018515
"40",0.0313917360094282,2.07599553485051,0.0466752739224884,3.33349849299189
"41",0.0266061926359773,1.80045045864261,0.0317882423864789,0.398725763385353
"42",0.0479625727652584,2.31112782454218,0.0340664775018457,0.0241670833397944
"43",0.0444626977607943,1.99950179727547,0.0493692844847018,0.171958795763886
"44",0.0383914860183565,2.08213134522082,0.025025118339568,0.109936223331301
"45",0.0184279132888111,2.09170059569301,0.0383430627579929,0.2797785253729
"46",0.0509981786364773,1.42108267419775,0.0496968138670954,0.22783861403794
"47",0.031998857183672,1.95616206556511,0.0293007107008151,0.252325242648256
"48",0.0415699439305739,1.82367144171809,0.0169273846689685,0.134223162976954
"49",0.0338202207064033,1.87370525845767,0.0539875746431324,0.602572960464047
"50",0.033463090603907,1.80697657372797,0.0311857299149228,0.444647014670225
"51",0.040784257705082,1.25131053225695,0.0612892693721314,0.062750764985323
"52",0.0310703189171815,1.71808707278493,0.0434947069966841,5.83575663835516
"53",0.050533909503232,0.460048067574928,0.0352353931323421,0.849809040215149
"54",0.0427841862790615,1.64403958402026,0.0279538851616562,0.577485943155068
"55",0.0409985357665798,1.28974968076711,0.0544614983912658,0.220258865313253
"56",0.0404628406128353,1.4048398143002,0.0567941099279709,25.4349036568588
"57",0.0271061747794722,1.60280688166355,0.0520331545422868,0.521395174598405
"58",0.044784114853041,0.753252103225097,0.0313611734797909,0.933695694065478
"59",0.0484625549087533,0.775117933998251,0.0269210835716128,0.0126810552024218
"60",0.0466411913860219,0.644529884341878,0.0278125741906591,0.51808994166481
"61",0.12874540194993,0.673757012156261,0.0122993342674842,0.0527035010499948
"62",0.0271776007999714,2.09657709624074,0.0198805599338875,1.72852110308969
"63",0.031606014070926,1.51424801522262,0.0540064819599274,3.41613723108126
"64",0.0293560944251991,2.31217021347987,0.0589641302418431,0.0452317279161864
"65",0.0340344987679011,2.21312442336949,0.047427783126738,0.114156829872794
"66",0.0321059962144209,1.75140275825902,0.0156622934430944,0.815908589120047
"67",0.038927181172101,1.78195016537646,0.0186666215986842,1.13268557032367
"68",0.0251419592157423,2.34930620283244,0.0580326008644383,9.0456076611989
"69",0.0474625906217635,2.23815881619423,0.0616132580190786,0.410728463818325
"70",0.0441055676582979,1.93691970781895,0.0127524043990248,1.289796613222
"71",0.0409985357665798,1.53549642582452,0.0531199057702762,2.97241070328931
"72",0.0942109210385343,1.94577595015872,0.0114910890124995,0.198552051213251
"73",0.0462126352630263,1.75731021078427,0.0434887014938502,0.497843413701766
"74",0.116531552444556,1.90885549432821,0.010383282768051,0.379005303336514
"75",0.0343202028498982,1.25439689642267,0.0509772168387991,0.027080737385117
"76",0.0367486875468733,0.0858935706002504,0.0621398766301293,1.07070814734618
"77",0.0435698725045534,0.306074438822332,0.0394947841395947,0.0261369690608926
"78",0.288846826899039,2.08701645792904,0.00630519272925003,1.91837302846656
"79",0.0537123674154494,1.2118809920111,0.0414697072318272,6.20424764833699
"80",0.170065354808757,1.75632540872963,0.010996353710654,0.0462291865173915
"81",0.0325702653476662,0.39262720932265,0.0472097449912773,1.47490913148831
"82",0.0343559158601478,0.36852444768013,0.0498183883617022,0.0207152410069546
"83",0.0380343559158602,-0.922266853014186,0.0474470617974885,15.5559518530048
"84",0.0451055319452877,0.295367295575979,0.0493590843589295,2.16990472720439
"85",0.0562479911431735,-1.08568826590541,0.0294065670378704,0.964410889550855
"86",0.0436770115353023,0.75832109229074,0.040659704596074,0.227057424272526
"87",0.0350344630548909,-0.283039994789401,0.0330841799414637,0.0227340240445119
"88",0.0552480268561837,0.124446273765113,0.0364916834047173,1.84865873517257
"89",0.0365344094853755,-0.0878191669228008,0.0274779634400493,0.057458613125905
"90",0.0338916467269026,0.600460031438051,0.0643134836162986,2.7786099215099
"91",0.0433555944430556,-0.627950688212631,0.02389554906434,0.398853275098283
"92",0.16002999892861,1.81935653005689,0.0086897530858696,0.394538195337945
"93",0.0343916288703975,0.640215340407368,0.0409085312714698,6.0799349894145
"94",0.0425699082175637,0.77342461158854,0.0352995070526584,14.2279314715768
"95",0.0329273954501625,0.782132944917231,0.065117573608436,0.00368471721748089
"96",0.0262133495232313,0.821890208322425,0.0374439579891353,0.228547969802807
"97",0.0387486161208528,0.0247705672771843,0.0463643696405306,0.104442358913934
"98",0.0374272347416164,0.939854491337175,0.0272532178790668,0.193214782121959
"99",0.0404271276025856,0.891114638161584,0.0546605048642001,101.252458857672
"100",0.0355344451983858,0.857269129389734,0.026647727958298,0.00117892572266543
"101",0.0391414592335988,0.532072436933529,0.0285628656711203,0.109030211369339
"102",0.0293918074354487,0.763995156336527,0.0319534864295289,0.0953157384475015
"103",0.0377843648441127,0.465763654312302,0.0459903159212908,29.9183904874188
"104",0.0398200064283418,0.637230363244957,0.0230555926248992,0.437108528766542
"105",0.0392843112745973,-0.0545712617373513,0.0489324065580101,21.3006948864932
"106",0.0357844362701332,-0.0726783281138851,0.0574700994343307,5.63353150023806
"107",0.028784686261205,-0.371344406718702,0.058009209754192,2.76089744419186
"108",0.0342844898396486,-0.745032828464639,0.0426696348715229,0.228324119248506
"109",0.0324988393271669,1.07553304555695,0.0660008277380787,0.259399221079177
"110",0.0652476697260812,-1.28928327606813,0.0269618949865675,1.17849643991156
"111",0.107746151923146,-1.05932628326691,0.0226613751277472,1.08618982302375
"112",0.0273561658512196,0.747336356953884,0.0268617918874893,0.0033880940243116
"113",0.0392128852540981,1.32608419525904,0.0539962007870184,0.66824197299152
