"","pp","magnitude.of.theta2","naive.SE.of.theta2","rel.location"
"1",0.0400699975000893,1.75153581650724,0.0450821232361078,0.24112589849964
"2",0.04585550516053,2.46712188171606,0.0439696782986628,0.51894372366315
"3",0.0495339452162423,1.59003423078436,0.0471669635931374,0.00446036477264204
"4",0.0463554873040249,2.40513144455861,0.035818346375616,28.3042330642162
"5",0.0274633048819685,1.8546224604415,0.0398438096146658,1.10325133164834
"6",0.032784543409164,2.56858638630757,0.0496856955745278,0.117172276328455
"7",0.0386057640798543,2.51406015612968,0.0480757372611328,1.30535890760847
"8",0.0367129745366237,2.26378926406411,0.028558044674361,0.315829466110439
"9",0.0482839898575051,1.76018765054456,0.048637174632608,0.585255836690756
"10",0.0416413699510732,2.19225437963238,0.024770444485079,0.144082117934527
"11",0.0268204706974751,1.32510269429207,0.0571943891097246,0.0215051050912223
"12",0.0347487589728938,2.29294912963153,0.0294679226912804,1.56825627351981
"13",0.0362844184136281,1.82067963918516,0.0388313471459674,2.80485255288145
"14",0.0373200957108675,2.03712194728959,0.0289736081652643,0.116128947839583
"15",0.028784686261205,1.11109071091937,0.0514653137637809,1.09321267904164
"16",0.0304989107531874,1.27993906090163,0.04491489231009,1.28841975405433
"17",0.0369272525981215,0.757598711028677,0.0411994423595739,114.828967326599
"18",0.0376057997928645,1.93823005739472,0.0543031480425206,0.436752797477062
"19",0.0489268240419985,0.662201777778628,0.0459770977620104,60.8789634953408
"20",0.0395343023463448,0.829203241170282,0.0488773372791937,1755.76242027479
"21",0.042534195207314,1.87982761560796,0.0528237235843195,0.0704931002963942
"22",0.0437484375558016,0.837663713601972,0.0254785892753906,0.143384599697705
"23",0.032784543409164,1.94091425741515,0.0512617187537928,0.0405995069025381
"24",0.0541409235384451,0.923680727385841,0.0231581299303753,0.433470778184898
"25",0.0270704617692225,1.13919120556572,0.0269274964380227,1.96873898118053
"26",0.0459626441912789,0.704430796235,0.0394241170182011,2.2256373458038
"27",0.0543909146101925,1.07867620403702,0.0178519779061243,0.382184868309822
"28",0.0297489375379451,1.5977237857581,0.0439656310719136,0.0200225105231949
"29",0.0339987857576515,0.980145752961718,0.025251039001451,0.25592410218825
"30",0.0162851326738331,1.87413833513936,0.0351298062836426,0.0570904291799408
"31",0.0313917360094282,1.19616917226903,0.0498232041360152,1.28720012458797
"32",0.0369272525981215,3.09656352577184,0.0467068548234624,1.12027111014846
